date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2026-06-23,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Darderi L.,Hanfmann Y.,16,55,Completed,2.38,1.57,,,2.5,1.62,2.33,1.58,file
2026-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Dimitrov G.,Polmans M.,164,366,Completed,1.14,5.5,,,1.2,5.5,1.16,4.86,file
2026-06-23,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Kecmanovic M.,Sonego L.,51,72,Completed,1.73,2.1,,,1.8,2.1,1.74,2.04,file
2026-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Kopriva V.,Dzumhur D.,68,104,Completed,1.91,1.91,,,1.91,1.98,1.84,1.93,file
2026-06-23,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Marozsan F.,Tabilo A.,62,33,Completed,2.3,1.62,,,2.3,1.66,2.24,1.62,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Bergs Z.,Altmaier D.,48,59,Retired,1.53,2.5,,,1.57,2.6,1.52,2.46,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Cerundolo J.M.,Fery A.,45,118,Completed,3,1.4,,,3.25,1.4,3.04,1.35,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Choinski J.,Gill F.,106,220,Completed,1.5,2.63,,,1.62,2.75,1.5,2.57,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Diallo G.,Etcheverry T.,91,32,Completed,1.67,2.2,,,1.71,2.31,1.64,2.2,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Draper J.,Pinnington Jones J.,160,145,Completed,1.17,5,,,1.2,5,1.18,4.58,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Halys Q.,Hussey G.,101,293,Completed,1.62,2.3,,,1.62,2.5,1.56,2.34,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Humbert U.,Brooksby J.,30,67,Completed,1.44,2.75,,,1.5,2.75,1.45,2.67,file
2026-06-24,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Samuel T.,Tirante T. A.,142,54,Completed,1.62,2.3,,,1.67,2.3,1.6,2.26,file
2026-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Davidovich Fokina A.,Walton A.,25,92,Completed,1.4,3,,,1.42,3.05,1.38,2.9,file
2026-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Dimitrov G.,Shelbayh A.,164,299,Completed,1.2,4.5,,,1.2,5,1.18,4.59,file
2026-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Kopriva V.,Buse I.,68,34,Completed,2.2,1.67,,,2.25,1.73,2.18,1.66,file
2026-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Quinn E.,Cassone M.,63,291,Completed,1.22,4.33,,,1.22,4.5,1.2,4.36,file
2026-06-25,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Bergs Z.,Choinski J.,48,106,Completed,1.3,3.5,,,1.33,3.5,1.31,3.29,file
2026-06-25,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Draper J.,Diallo G.,160,91,Completed,1.4,3,,,1.4,3.1,1.37,2.98,file
2026-06-25,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Humbert U.,Halys Q.,30,101,Completed,1.36,3.2,,,1.44,3.2,1.38,2.95,file
2026-06-25,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Samuel T.,Cerundolo J.M.,142,45,Completed,1.91,1.91,,,1.91,1.95,1.86,1.89,file
2026-06-25,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Borges N.,Darderi L.,53,16,Completed,1.57,2.38,,,1.58,2.54,1.53,2.42,file
2026-06-25,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Davidovich Fokina A.,Dimitrov G.,25,164,Completed,1.5,2.63,,,1.54,2.63,1.51,2.5,file
2026-06-25,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Marozsan F.,Kecmanovic M.,62,51,Completed,2,1.8,,,2.05,1.81,2.01,1.76,file
2026-06-25,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Quinn E.,Kopriva V.,63,68,Completed,1.53,2.5,,,1.53,2.63,1.5,2.53,file
2026-06-26,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Bergs Z.,Samuel T.,48,142,Completed,1.57,2.38,,,1.62,2.5,1.55,2.39,file
2026-06-26,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Humbert U.,Draper J.,30,160,Completed,2.63,1.5,,,2.75,1.5,2.61,1.47,file
2026-06-26,Mallorca Championships,ATP250,Outdoor,Grass,Semifinals,3,Davidovich Fokina A.,Marozsan F.,25,62,Completed,1.4,3,,,1.4,3.05,1.38,2.93,file
2026-06-26,Mallorca Championships,ATP250,Outdoor,Grass,Semifinals,3,Quinn E.,Borges N.,63,53,Completed,2.2,1.67,,,2.2,1.7,2.16,1.66,file
2026-06-27,Mallorca Championships,ATP250,Outdoor,Grass,The Final,3,Davidovich Fokina A.,Quinn E.,25,63,Completed,1.57,2.38,,,1.6,2.4,1.56,2.35,file
2026-06-28,Eastbourne International,ATP250,Outdoor,Grass,The Final,3,Bergs Z.,Humbert U.,48,30,Completed,3.2,1.36,,,3.25,1.37,3.11,1.35,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Auger-Aliassime F.,Shevchenko A.,4,99,Completed,1.02,17,,,1.04,17,1.03,13.41,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Borges N.,Boyer T.,48,191,Completed,1.3,3.5,,,1.44,3.6,1.32,3.28,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Brooksby J.,Vukic A.,81,104,Completed,1.44,2.75,,,1.45,2.88,1.43,2.74,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Buse I.,Nava E.,34,86,Completed,1.62,2.3,,,1.67,2.38,1.62,2.25,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Carreno Busta P.,Shapovalov D.,71,41,Retired,3.2,1.36,,,3.25,1.4,3.02,1.37,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Damm M.,Trungelliti M.,106,94,Completed,1.25,4,,,1.25,8.5,1.22,4.32,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Davidovich Fokina A.,Cerundolo J.M.,23,42,Completed,1.22,4.33,,,1.25,4.5,1.22,4.14,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Djokovic N.,Wu Y.,8,102,Completed,1.05,11,,,1.07,13,1.05,9.58,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fonseca J.,Bautista Agut R.,27,183,Completed,1.29,3.75,,,1.29,4.5,1.22,4.21,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fucsovics M.,Van Assche L.,76,80,Retired,1.44,2.75,,,1.5,2.83,1.45,2.68,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Hurkacz H.,Ruud C.,96,12,Completed,1.44,2.75,,,1.47,2.83,1.45,2.71,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Jodar R.,Gill F.,26,220,Completed,1.14,5.5,,,1.16,6,1.14,5.43,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kwon S.,Landaluce M.,200,60,Completed,2.3,1.62,,,2.5,1.66,2.34,1.57,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Marozsan F.,Tirante T.A.,53,55,Completed,1.44,2.75,,,1.5,2.8,1.45,2.69,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Medvedev D.,Cilic M.,9,62,Completed,1.33,3.4,,,1.4,3.45,1.33,3.22,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mejia N.,Vallejo D.,165,72,Completed,2.2,1.67,,,2.2,1.75,2.15,1.68,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Merida Aguilar D.,Ugo Carabelli C.,84,59,Retired,1.73,2.1,,,1.75,2.15,1.71,2.08,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mochizuki S.,Basing M.,151,329,Completed,1.4,3,,,1.48,3,1.41,2.82,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ofner S.,Medjedovic H.,110,68,Completed,2.75,1.44,,,2.83,1.45,2.73,1.44,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Paul T.,Muller A.,25,126,Completed,1.03,15,,,1.03,19,1.02,14.34,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Prizmic D.,Walton A.,89,85,Completed,1.73,2.1,,,1.8,2.2,1.7,2.11,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Quinn E.,Darderi L.,47,16,Completed,1.5,2.63,,,1.57,2.63,1.52,2.47,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Rinderknech A.,Tarvet O.,28,348,Completed,1.67,2.2,,,1.7,2.24,1.66,2.18,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Safiullin R.,Rublev A.,132,13,Completed,2.75,1.44,,,2.83,1.45,2.72,1.44,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sinner J.,Kecmanovic M.,1,50,Completed,1.01,21,,,1.02,26,1.01,18.66,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Struff J.L.,Baez S.,74,57,Completed,1.36,3.2,,,1.38,3.2,1.35,3.06,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tien L.,Svrcina D.,17,112,Completed,1.1,7,,,1.11,7.5,1.1,6.66,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tsitsipas S.,Gaston H.,87,118,Completed,1.44,2.75,,,1.5,2.85,1.44,2.71,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Van De Zandschulp B.,Kovacevic A.,54,70,Completed,1.53,2.5,,,1.55,2.55,1.52,2.48,file
2026-06-29,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Zheng M.,Norrie C.,144,29,Completed,2.38,1.57,,,2.45,1.62,2.36,1.56,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bergs Z.,Humbert U.,37,30,Completed,2.63,1.5,,,2.88,1.5,2.7,1.45,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Berrettini M.,Wawrinka S.,51,109,Completed,1.22,4.33,,,1.25,4.5,1.22,4.19,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bublik A.,Kokkinakis T.,11,491,Completed,1.36,3.2,,,1.44,3.25,1.39,2.94,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Choinski J.,Kopriva V.,100,64,Completed,2.3,1.62,,,2.33,1.67,2.23,1.62,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,De Jong J.,Hijikata R.,73,82,Completed,3.4,1.33,,,5,1.34,3.46,1.31,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,De Minaur A.,Burruchaga R.,6,65,Completed,1.03,15,,,1.04,15,1.03,12.41,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Diallo G.,Bonzi B.,88,93,Retired,1.91,1.91,,,2,1.93,1.92,1.85,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dimitrov G.,Sweeny D.,146,127,Completed,1.25,4,,,1.29,4,1.25,3.78,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Duckworth J.,Griekspoor T.,79,58,Completed,2.75,1.44,,,2.8,1.47,2.72,1.44,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Faria J.,Shimabukuro S.,98,90,Completed,2,1.8,,,2,1.86,1.96,1.82,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fearnley J.,Michelsen A.,159,46,Completed,2.3,1.62,,,2.38,1.64,2.27,1.61,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fery A.,Dzumhur D.,114,105,Completed,1.22,4.33,,,1.24,4.5,1.21,4.2,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fils A.,Collignon R.,24,43,Completed,1.67,2.2,,,1.73,2.24,1.67,2.17,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fritz T.,Lajovic D.,7,153,Completed,1.05,11,,,1.05,16,1.04,10.88,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Giron M.,Moutet C.,92,39,Completed,1.73,2.1,,,1.76,2.15,1.73,2.08,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Halys Q.,Arnaldi M.,95,35,Completed,1.67,2.2,,,1.75,2.25,1.67,2.16,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Hanfmann Y.,Mpetshi G.,56,83,Completed,2.3,1.62,,,2.35,1.67,2.24,1.62,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Jacquet K.,Gaubas V.,139,129,Completed,1.36,3.2,,,1.41,3.2,1.37,3.02,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Khachanov K.,Harris B.,22,155,Completed,1.29,3.75,,,1.33,3.75,1.29,3.49,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kypson P.,McDonald M.,113,145,Completed,3.4,1.33,,,3.4,1.36,3.21,1.33,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lehecka J.,Popyrin A.,14,103,Completed,1.25,4,,,1.27,4,1.25,3.82,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Majchrzak K.,Tabilo A.,45,33,Completed,1.44,2.75,,,1.45,2.9,1.43,2.76,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mannarino A.,Droguet T.,40,116,Completed,1.53,2.5,,,1.57,2.5,1.54,2.44,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mensik J.,Samuel T.,18,123,Completed,1.4,3,,,1.4,3.05,1.39,2.96,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Munar J.,Cerundolo F.,44,21,Completed,3.75,1.29,,,4,1.29,3.68,1.27,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Nakashima B.,Pinnington Jones J.,31,138,Completed,1.22,4.33,,,1.26,4.4,1.23,3.97,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Royer V.,Wendelken H.,75,202,Completed,1.73,2.1,,,1.8,2.13,1.74,2.05,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sonego L.,Etcheverry T.,69,32,Completed,1.8,2,,,1.8,2.1,1.74,2.04,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Svajda Z.,Llamas Ruiz P.,66,119,Completed,1.36,3.2,,,1.37,3.4,1.34,3.2,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Virtanen O.,Shelton B.,140,5,Completed,4.5,1.2,,,4.5,1.22,4.25,1.21,file
2026-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Zverev A.,Blockx A.,3,36,Completed,1.1,7,,,1.1,8,1.09,7.02,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Auger-Aliassime F.,Prizmic D.,4,89,Completed,1.17,5,,,1.2,5.6,1.17,4.93,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Brooksby J.,Buse I.,81,34,Completed,1.62,2.3,,,1.65,2.38,1.63,2.25,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cobolli F.,Navone M.,10,38,Completed,1.25,4,,,1.26,4.1,1.24,3.89,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Davidovich Fokina A.,Marozsan F.,23,53,Completed,1.44,2.75,,,1.45,2.9,1.42,2.77,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Djokovic N.,Tsitsipas S.,8,87,Completed,1.17,5,,,1.17,5.25,1.16,5.02,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fonseca J.,De Jong J.,27,73,Completed,1.13,6,,,1.18,6.5,1.14,5.48,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fucsovics M.,Tien L.,76,17,Completed,3.5,1.3,,,3.5,1.34,3.34,1.32,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Hurkacz H.,Ofner S.,96,110,Completed,1.25,4,,,1.29,4,1.26,3.81,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Medvedev D.,Merida Aguilar D.,9,84,Completed,1.03,15,,,1.03,18,1.02,14.66,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Mochizuki S.,Quinn E.,151,47,Completed,3.4,1.33,,,3.5,1.35,3.29,1.33,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Molcan A.,Altmaier D.,101,61,Completed,2,1.8,,,2.08,1.81,2.01,1.77,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Paul T.,Kwon S.,25,200,Completed,1.11,6.5,,,1.12,6.5,1.11,6.14,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Rinderknech A.,Damm M.,28,106,Completed,1.73,2.1,,,1.73,2.21,1.71,2.11,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Safiullin R.,Van De Zandschulp B.,132,54,Completed,1.57,2.38,,,1.62,2.4,1.59,2.29,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Sinner J.,Borges N.,1,48,Completed,1.02,17,,,1.03,23,1.02,15.28,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tiafoe F.,Atmane T.,19,52,Completed,1.2,4.5,,,1.25,4.7,1.22,4.25,file
2026-07-01,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Zheng M.,Mejia N.,144,165,Completed,1.2,4.5,,,1.21,4.7,1.2,4.44,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Bergs Z.,Faria J.,37,98,Completed,1.44,2.75,,,1.45,2.88,1.43,2.74,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Berrettini M.,Fils A.,51,24,Completed,2.75,1.44,,,2.75,1.48,2.69,1.45,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Bublik A.,Jacquet K.,11,139,Completed,1.25,4,,,1.27,4,1.25,3.85,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Cobolli F.,Duckworth J.,10,79,Completed,1.4,3,,,1.44,3.2,1.37,3.03,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,De Minaur A.,Mannarino A.,6,40,Completed,1.13,6,,,1.13,6.5,1.12,6.11,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Dimitrov G.,Mensik J.,146,18,Completed,2.5,1.53,,,2.55,1.54,2.48,1.52,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fery A.,Virtanen O.,114,140,Completed,2.1,1.73,,,2.18,1.76,2.12,1.7,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fritz T.,Kypson P.,7,113,Completed,1.04,13,,,1.05,15,1.04,11,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Giron M.,Halys Q.,92,95,Completed,1.8,2,,,1.84,2.02,1.79,1.98,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Jodar R.,Carreno Busta P.,26,71,Completed,1.25,4,,,1.25,4.5,1.22,4.09,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Khachanov K.,Hanfmann Y.,22,56,Completed,1.57,2.38,,,1.62,2.4,1.57,2.35,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Lehecka J.,Molcan A.,14,101,Completed,1.14,5.5,,,1.2,5.5,1.17,4.94,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Munar J.,Fearnley J.,44,159,Completed,1.67,2.2,,,1.7,2.25,1.66,2.18,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Sonego L.,Diallo G.,69,88,Completed,2,1.8,,,2,1.91,1.93,1.84,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Struff J.L.,Nakashima B.,74,31,Completed,3.75,1.29,,,3.8,1.29,3.69,1.27,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Svajda Z.,Majchrzak K.,66,45,Completed,2.2,1.67,,,2.38,1.67,2.28,1.61,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Tiafoe F.,Choinski J.,19,100,Completed,1.13,6,,,1.13,7,1.12,6.09,file
2026-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Zverev A.,Royer V.,3,75,Completed,1.03,15,,,1.05,17,1.04,11.41,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Auger-Aliassime F.,Zheng M.,4,144,Completed,1.17,5,,,1.18,5.5,1.17,4.92,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Davidovich Fokina A.,Fucsovics M.,23,76,Completed,1.29,3.75,,,1.3,3.95,1.27,3.73,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Djokovic N.,Rinderknech A.,8,28,Completed,1.13,6,,,1.14,7,1.11,6.37,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Hurkacz H.,Paul T.,96,25,Completed,2.5,1.53,,,2.55,1.57,2.42,1.55,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Mochizuki S.,Jodar R.,151,26,Completed,3.5,1.3,,,3.6,1.33,3.47,1.3,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Safiullin R.,Fonseca J.,132,27,Completed,4,1.25,,,4,1.28,3.84,1.26,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Sinner J.,Brooksby J.,1,81,Completed,1.02,17,,,1.06,17,1.03,13.77,file
2026-07-03,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Struff J.L.,Medvedev D.,74,9,Completed,5,1.17,,,5,1.2,4.64,1.18,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Bublik A.,Tiafoe F.,11,19,Completed,2,1.8,,,2.02,1.88,1.96,1.82,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Cobolli F.,Khachanov K.,10,22,Completed,2.3,1.62,,,2.38,1.65,2.27,1.6,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,De Minaur A.,Svajda Z.,6,66,Completed,1.17,5,,,1.17,5.5,1.15,5.19,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,3,Dimitrov G.,Berrettini M.,146,51,Completed,2.38,1.57,,,2.38,1.66,2.29,1.6,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Fery A.,Bergs Z.,114,37,Completed,2.1,1.73,,,2.15,1.8,2.08,1.72,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Fritz T.,Sonego L.,7,69,Completed,1.11,6.5,,,1.12,7,1.11,6.39,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Lehecka J.,Munar J.,14,44,Completed,1.22,4.33,,,1.29,4.33,1.26,3.75,file
2026-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Zverev A.,Giron M.,3,92,Completed,1.06,10,,,1.07,11,1.06,9.11,file
2026-07-05,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Auger-Aliassime F.,Davidovich Fokina A.,4,23,Completed,1.57,2.38,,,1.6,2.43,1.57,2.37,file
2026-07-05,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Djokovic N.,Safiullin R.,8,132,Completed,1.17,5,,,1.21,5.5,1.16,5,file
2026-07-05,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Sinner J.,Mochizuki S.,1,151,Completed,1.02,19,,,1.03,23,1.02,16.63,file
2026-07-05,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Struff J.L.,Hurkacz H.,74,96,Retired,4,1.25,,,4,1.3,3.74,1.26,file
2026-07-06,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Cobolli F.,De Minaur A.,10,6,Completed,4,1.25,,,4.1,1.28,3.8,1.26,file
2026-07-06,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Fery A.,Dimitrov G.,114,146,Completed,3,1.4,,,3.2,1.42,2.98,1.38,file
2026-07-06,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Fritz T.,Bublik A.,7,11,Completed,1.44,2.75,,,1.46,3,1.41,2.83,file
2026-07-07,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Djokovic N.,Auger-Aliassime F.,8,4,Completed,1.57,2.38,,,1.62,2.4,1.6,2.31,file
2026-07-07,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Sinner J.,Struff J.L.,1,74,Completed,1.04,13,,,1.06,17,1.05,11.02,file
2026-07-07,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Zverev A.,Lehecka J.,3,14,Completed,1.33,3.4,,,1.33,3.6,1.31,3.35,file
2026-07-08,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Fery A.,Cobolli F.,114,10,Completed,3,1.4,,,3.3,1.4,3.08,1.36,file
2026-07-08,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Zverev A.,Fritz T.,3,7,Completed,2,1.8,,,2.1,1.8,2.02,1.78,file
2026-07-10,Wimbledon,Grand Slam,Outdoor,Grass,Semifinals,5,Sinner J.,Djokovic N.,1,8,Completed,1.18,5,,,1.22,5,1.19,4.71,file
