date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2020-02-24,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Mannarino A.,Norrie C.,42,58,Completed,1.83,1.83,1.88,2.02,1.95,2.02,1.84,1.95,file
2020-02-24,Chile Open,ATP250,Indoor,Clay,1st Round,3,Barrios Vera M.T.,Taberner C.,300,175,Completed,3.25,1.33,3.4,1.36,3.4,1.44,3.12,1.35,file
2020-02-24,Chile Open,ATP250,Indoor,Clay,1st Round,3,Carballes Baena R.,Munar J.,97,105,Completed,2.37,1.53,2.59,1.56,2.6,1.58,2.46,1.53,file
2020-02-24,Chile Open,ATP250,Indoor,Clay,1st Round,3,Dellien H.,Cecchinato M.,94,112,Completed,2.5,1.5,2.51,1.59,2.61,1.59,2.46,1.53,file
2020-02-24,Chile Open,ATP250,Indoor,Clay,1st Round,3,Seyboth Wild T.,Bagnis F.,182,131,Completed,1.9,1.8,2.28,1.69,2.28,1.93,2.04,1.76,file
2020-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Djokovic N.,Jaziri M.,1,260,Completed,,51,1.01,28.6,1.02,51,1.01,21.87,file
2020-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Gasquet R.,Harris L.,56,93,Completed,1.72,2,1.88,2.01,1.91,2.2,1.79,2.01,file
2020-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Khachanov K.,Kukushkin M.,17,89,Completed,1.36,3,1.39,3.23,1.43,3.52,1.36,3.08,file
2020-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Safwat M.,80,132,Completed,1.25,3.75,1.29,3.92,1.32,4.12,1.26,3.74,file
2020-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Monfils G.,Fucsovics M.,9,70,Completed,1.36,3,1.36,3.38,1.39,3.38,1.34,3.18,file
2020-02-24,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Rublev A.,Musetti L.,14,311,Completed,1.11,6.5,1.11,7.97,1.12,8,1.1,6.88,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Auger-Aliassime F.,Bolt A.,19,137,Completed,1.4,2.75,1.37,3.35,1.45,3.35,1.4,2.91,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Dimitrov G.,Dzumhur D.,22,109,Completed,1.33,3.25,1.35,3.48,1.35,3.6,1.32,3.37,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Edmund K.,Lopez F.,44,52,Completed,1.3,3.4,1.32,3.67,1.35,3.8,1.31,3.44,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Giron M.,Lopez Villasenor G.,115,518,Completed,1.12,6,1.12,7.25,1.16,7.95,1.11,6.52,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Kecmanovic M.,De Minaur A.,50,25,Completed,2,1.72,1.99,1.89,2.3,1.92,1.97,1.82,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Kwon S.W.,Daniel T.,76,110,Completed,1.44,2.62,1.56,2.57,1.56,2.71,1.5,2.58,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Martinez P.,Albot R.,113,69,Completed,2,1.72,2.18,1.75,2.25,1.83,2.13,1.71,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Paul T.,Mcdonald M.,66,196,Completed,1.44,2.62,1.43,3.02,1.48,3.26,1.42,2.84,file
2020-02-25,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Wawrinka S.,Tiafoe F.,16,82,Completed,1.36,3,1.41,3.15,1.5,3.42,1.4,2.91,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Caruso S.,Kovalik J.,100,120,Completed,2.2,1.61,2.25,1.71,2.25,1.77,2.15,1.68,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Davidovich Fokina A.,Martin A.,98,95,Completed,1.9,1.8,2.12,1.79,2.12,1.91,1.95,1.82,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Delbonis F.,Klizan M.,85,158,Completed,1.57,2.25,1.57,2.53,1.65,2.53,1.58,2.33,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Londero J.I.,Coria F.,63,104,Completed,1.4,2.75,1.47,2.88,1.48,3.44,1.42,2.78,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Monteiro T.,Mayer L.,88,111,Completed,1.57,2.25,1.68,2.31,1.71,2.33,1.63,2.23,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Olivo R.,Sousa P.,297,108,Completed,2.1,1.66,2.4,1.63,2.4,1.75,2.21,1.65,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Tabilo A.,Lorenzi P.,166,121,Completed,1.66,2.1,1.68,2.3,1.78,2.3,1.68,2.15,file
2020-02-25,Chile Open,ATP250,Indoor,Clay,1st Round,3,Varillas J.P.,Horansky F.,146,164,Completed,1.8,1.9,1.99,1.89,2,2,1.9,1.88,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Basilashvili N.,Berankis R.,29,62,Completed,1.66,2.1,1.66,2.34,1.73,2.38,1.63,2.26,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Bublik A.,Hurkacz H.,47,30,Completed,2.5,1.5,2.62,1.54,2.65,1.57,2.52,1.51,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Evans D.,Fognini F.,37,11,Completed,1.61,2.2,1.68,2.31,1.69,2.35,1.64,2.22,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Herbert P.H.,Nishioka Y.,78,48,Completed,1.5,2.5,1.63,2.4,1.63,2.88,1.49,2.6,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Krajinovic F.,Sousa J.,33,68,Completed,1.2,4.33,1.23,4.63,1.24,4.75,1.21,4.34,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Novak D.,Gunneswaran P.,96,134,Completed,1.4,2.75,1.41,3.1,1.45,3.1,1.4,2.92,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Paire B.,Cilic M.,21,36,Completed,2.62,1.44,2.77,1.5,2.77,1.54,2.6,1.49,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Struff J.L.,Bautista Agut R.,34,12,Completed,3.5,1.28,4.18,1.27,4.21,1.31,3.7,1.27,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Tsitsipas S.,Carreno Busta P.,6,27,Completed,1.3,3.4,1.33,3.58,1.4,3.6,1.32,3.3,file
2020-02-25,Dubai Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Uchiyama Y.,Lu Y.H.,99,962,Completed,1.18,4.5,1.21,4.95,1.21,5.25,1.18,4.76,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Edmund K.,Auger-Aliassime F.,44,19,Completed,1.66,2.1,1.71,2.27,1.74,2.37,1.67,2.19,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Fritz T.,Millman J.,35,40,Completed,1.83,1.83,1.87,2.03,2,2.03,1.86,1.93,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Humbert U.,Kyrgios N.,43,23,Retired,2.75,1.4,2.68,1.52,2.86,1.57,2.66,1.47,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Isner J.,Zverev M.,20,257,Completed,1.36,3,1.38,3.27,1.4,3.52,1.35,3.17,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Isner J.,Giron M.,20,115,Completed,1.28,3.5,1.32,3.74,1.32,3.95,1.27,3.67,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Kwon S.W.,Lajovic D.,76,24,Completed,1.83,1.83,1.93,1.98,1.96,1.98,1.89,1.9,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Lajovic D.,Johnson S.,24,73,Completed,2,1.72,2.14,1.78,2.2,1.84,2.08,1.74,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Nadal R.,Andujar P.,2,54,Completed,1.03,15,1.02,18.91,1.04,20,1.03,13.64,file
2020-02-26,Abierto Mexicano,ATP500,Outdoor,Hard,1st Round,3,Zverev A.,Jung J.,7,119,Completed,1.16,5,1.16,5.97,1.18,6,1.15,5.3,file
2020-02-26,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Delbonis F.,Caruso S.,85,100,Completed,1.5,2.5,1.48,2.88,1.56,2.88,1.5,2.54,file
2020-02-26,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Dellien H.,Barrios Vera M.T.,94,300,Completed,1.4,2.75,1.38,3.32,1.45,3.32,1.38,3,file
2020-02-26,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Olivo R.,Cuevas P.,297,60,Completed,4.33,1.2,5.05,1.21,5.05,1.23,4.44,1.2,file
2020-02-26,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Ruud C.,Tabilo A.,38,166,Completed,1.18,4.5,1.21,5.04,1.22,5.04,1.19,4.56,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Djokovic N.,Kohlschreiber P.,1,80,Completed,1.02,19,1.03,19.66,1.03,21,1.02,15.07,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Evans D.,Herbert P.H.,37,78,Completed,1.53,2.37,1.63,2.44,1.63,2.6,1.56,2.4,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Gasquet R.,Paire B.,56,21,Completed,1.8,1.9,1.96,1.94,1.96,2,1.86,1.92,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Khachanov K.,Novak D.,17,96,Completed,1.25,3.75,1.31,3.86,1.32,4.28,1.27,3.68,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Monfils G.,Uchiyama Y.,9,99,Completed,1.11,6.5,1.08,9.75,1.12,9.75,1.1,6.99,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Rublev A.,Krajinovic F.,14,33,Completed,1.4,2.75,1.4,3.22,1.45,3.22,1.39,2.93,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Struff J.L.,Basilashvili N.,34,29,Completed,1.4,2.75,1.48,2.87,1.48,2.95,1.42,2.81,file
2020-02-26,Dubai Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Tsitsipas S.,Bublik A.,6,47,Completed,1.16,5,1.18,5.65,1.25,5.65,1.18,4.78,file
2020-02-27,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Dimitrov G.,Mannarino A.,22,42,Completed,1.33,3.25,1.39,3.3,1.39,3.35,1.35,3.15,file
2020-02-27,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Fritz T.,Humbert U.,35,43,Completed,2,1.72,2.21,1.75,2.21,1.77,2.11,1.71,file
2020-02-27,Abierto Mexicano,ATP500,Outdoor,Hard,Quarterfinals,3,Isner J.,Paul T.,20,66,Completed,1.72,2.1,1.77,2.2,1.8,2.2,1.73,2.1,file
2020-02-27,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Nadal R.,Kecmanovic M.,2,50,Completed,1.07,9,1.08,10.19,1.09,10.2,1.07,8.34,file
2020-02-27,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Paul T.,Zverev A.,66,7,Completed,4.33,1.2,4.53,1.24,4.55,1.26,4.14,1.23,file
2020-02-27,Abierto Mexicano,ATP500,Outdoor,Hard,2nd Round,3,Wawrinka S.,Martinez P.,16,113,Completed,1.12,6,1.16,6.25,1.17,6.6,1.14,5.68,file
2020-02-27,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Garin C.,Davidovich Fokina A.,18,98,Completed,1.33,3.25,1.32,3.74,1.35,3.74,1.3,3.45,file
2020-02-27,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Monteiro T.,Carballes Baena R.,88,97,Completed,1.5,2.5,1.62,2.46,1.63,2.56,1.56,2.4,file
2020-02-27,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Ramos-Vinolas A.,Varillas J.P.,45,146,Completed,1.33,3.25,1.39,3.27,1.47,3.3,1.36,3.08,file
2020-02-27,Chile Open,ATP250,Indoor,Clay,2nd Round,3,Seyboth Wild T.,Londero J.I.,182,63,Completed,2.75,1.4,3.05,1.44,3.06,1.47,2.84,1.41,file
2020-02-27,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Khachanov K.,1,17,Completed,1.07,9,1.08,10.54,1.1,12,1.07,8.69,file
2020-02-27,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Evans D.,Rublev A.,37,14,Completed,4,1.25,4.37,1.26,4.37,1.27,3.98,1.24,file
2020-02-27,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Monfils G.,Gasquet R.,9,56,Completed,1.22,4.33,1.26,4.43,1.26,4.7,1.21,4.31,file
2020-02-27,Dubai Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Tsitsipas S.,Struff J.L.,6,34,Completed,1.4,3,1.41,3.2,1.45,3.2,1.4,2.92,file
2020-02-28,Abierto Mexicano,ATP500,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Wawrinka S.,22,16,Completed,2.37,1.57,2.72,1.53,2.72,1.58,2.46,1.54,file
2020-02-28,Abierto Mexicano,ATP500,Outdoor,Hard,Quarterfinals,3,Fritz T.,Edmund K.,35,44,Completed,2.3,1.61,2.37,1.67,2.4,1.67,2.3,1.61,file
2020-02-28,Abierto Mexicano,ATP500,Outdoor,Hard,Quarterfinals,3,Nadal R.,Kwon S.W.,2,76,Completed,1.05,11,1.04,17.14,1.07,17.14,1.04,10.94,file
2020-02-28,Chile Open,ATP250,Indoor,Clay,Quarterfinals,3,Olivo R.,Dellien H.,297,94,Completed,2.75,1.44,3.13,1.43,3.13,1.48,2.85,1.42,file
2020-02-28,Chile Open,ATP250,Indoor,Clay,Quarterfinals,3,Ramos-Vinolas A.,Monteiro T.,45,88,Completed,2.1,1.72,2.11,1.83,2.12,1.88,2,1.8,file
2020-02-28,Chile Open,ATP250,Indoor,Clay,Quarterfinals,3,Ruud C.,Delbonis F.,38,85,Completed,1.44,2.75,1.54,2.69,1.56,2.81,1.49,2.61,file
2020-02-28,Dubai Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Djokovic N.,Monfils G.,1,9,Completed,1.11,6.5,1.13,7.56,1.13,8.14,1.1,6.76,file
2020-02-28,Dubai Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Tsitsipas S.,Evans D.,6,37,Completed,1.22,4.33,1.25,4.49,1.25,4.5,1.23,4.15,file
2020-02-29,Abierto Mexicano,ATP500,Outdoor,Hard,Semifinals,3,Fritz T.,Isner J.,35,20,Completed,1.9,1.9,1.87,2.06,1.92,2.06,1.83,1.97,file
2020-02-29,Abierto Mexicano,ATP500,Outdoor,Hard,Semifinals,3,Nadal R.,Dimitrov G.,2,22,Completed,1.11,6.5,1.15,6.83,1.15,7.2,1.12,6.29,file
2020-02-29,Chile Open,ATP250,Indoor,Clay,Semifinals,3,Ruud C.,Ramos-Vinolas A.,38,45,Completed,1.57,2.37,1.6,2.54,1.64,2.54,1.57,2.39,file
2020-02-29,Chile Open,ATP250,Indoor,Clay,Quarterfinals,3,Seyboth Wild T.,Garin C.,182,18,Retired,2.62,1.5,2.77,1.52,2.88,1.52,2.65,1.47,file
2020-02-29,Chile Open,ATP250,Indoor,Clay,Semifinals,3,Seyboth Wild T.,Olivo R.,182,297,Completed,1.3,3.5,1.33,3.71,1.33,3.85,1.29,3.55,file
2020-02-29,Dubai Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Djokovic N.,Tsitsipas S.,1,6,Completed,1.3,3.5,1.36,3.49,1.38,3.54,1.33,3.3,file
2020-03-01,Abierto Mexicano,ATP500,Outdoor,Hard,The Final,3,Nadal R.,Fritz T.,2,35,Completed,1.06,10,1.07,11.47,1.1,11.47,1.06,9.01,file
2020-03-01,Chile Open,ATP250,Indoor,Clay,The Final,3,Seyboth Wild T.,Ruud C.,182,38,Completed,3.4,1.33,3.37,1.35,3.78,1.36,3.36,1.32,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Edmund K.,124,44,Completed,2.62,1.44,2.63,1.55,2.84,1.55,2.64,1.48,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Auger-Aliassime F.,Basilashvili N.,20,27,Completed,1.28,3.5,1.25,4.5,1.31,4.46,1.25,3.98,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Berankis R.,Paul T.,72,57,Completed,2.05,1.7,2.2,1.75,2.25,1.76,2.13,1.71,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Carreno Busta P.,Lajovic D.,25,23,Completed,1.4,2.75,1.36,3.45,1.45,3.45,1.37,3.06,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Coric B.,Paire B.,33,22,Retired,1.61,2.2,1.6,2.51,1.66,2.51,1.58,2.36,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fritz T.,Harris L.,24,97,Completed,1.44,2.62,1.48,2.9,1.49,2.88,1.45,2.75,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Krajinovic F.,Caruso S.,32,99,Completed,1.33,3.25,1.39,3.29,1.39,3.56,1.35,3.18,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Murray A.,Tiafoe F.,134,81,Completed,1.57,2.25,1.62,2.67,1.75,2.46,1.61,2.31,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Opelka R.,Norrie C.,39,77,Completed,1.66,2.1,1.61,2.5,1.68,2.48,1.59,2.36,file
2020-08-22,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Struff J.L.,De Minaur A.,34,26,Completed,2.37,1.53,2.85,1.48,2.85,1.58,2.61,1.49,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bedene A.,Garin C.,61,18,Completed,1.53,2.37,1.56,2.6,1.64,2.6,1.56,2.42,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Dimitrov G.,Humbert U.,19,42,Completed,1.9,1.8,1.83,2.1,2.2,2.1,1.92,1.89,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Evans D.,Rublev A.,28,14,Completed,2.62,1.44,2.76,1.51,2.88,1.54,2.67,1.47,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fucsovics M.,Gombos N.,84,109,Completed,1.28,3.5,1.26,4.31,1.36,4.31,1.3,3.54,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Gasquet R.,Wolf J.J.,50,143,Completed,1.57,2.25,1.57,2.61,1.62,2.58,1.54,2.47,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Giron M.,Mcdonald M.,101,269,Completed,1.95,1.8,2.05,1.9,2.05,1.86,1.96,1.83,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Hurkacz H.,21,29,Completed,1.61,2.2,1.65,2.39,1.73,2.39,1.62,2.29,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Khachanov K.,Bublik A.,16,51,Completed,1.4,2.75,1.41,3.16,1.49,3.16,1.43,2.8,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Millman J.,Mannarino A.,43,38,Completed,1.66,2.1,1.92,2.25,1.95,1.99,1.81,1.99,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Raonic M.,Querrey S.,30,45,Completed,1.7,2.05,1.65,2.4,1.91,2.4,1.67,2.19,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Sandgren T.,Sonego L.,55,46,Completed,1.5,2.5,1.55,2.63,1.56,2.75,1.52,2.54,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Schwartzman D.,Ruud C.,13,36,Completed,1.44,2.62,1.53,2.8,1.56,2.7,1.48,2.65,file
2020-08-23,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shapovalov D.,Cilic M.,17,37,Completed,1.61,2.2,1.65,2.39,1.67,2.4,1.63,2.28,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Gasquet R.,12,50,Completed,1.5,2.5,1.57,2.65,1.57,2.59,1.53,2.51,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Bedene A.,Fritz T.,61,24,Completed,3.25,1.33,3.23,1.4,3.38,1.4,3.19,1.35,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Coric B.,10,33,Completed,1.44,2.62,1.53,2.73,1.55,2.68,1.51,2.55,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Millman J.,21,43,Completed,1.44,2.62,1.41,3.15,1.5,3.15,1.44,2.78,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Khachanov K.,Carreno Busta P.,16,25,Completed,1.61,2.2,1.8,2.13,1.8,2.35,1.71,2.13,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Medvedev D.,Giron M.,5,101,Completed,1.14,5.5,1.17,5.87,1.18,6.3,1.15,5.34,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Zverev A.,134,7,Completed,2.62,1.44,2.94,1.5,3.15,1.46,2.78,1.44,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Opelka R.,Schwartzman D.,39,13,Completed,1.95,1.8,2.07,1.85,2.1,1.87,2,1.8,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Evans D.,30,28,Completed,1.53,2.37,1.61,2.48,1.63,2.49,1.58,2.38,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ruusuvuori E.,Korda S.,100,225,Completed,1.36,3,1.44,3.2,1.47,3.03,1.41,2.92,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Sandgren T.,Auger-Aliassime F.,55,20,Completed,3,1.36,3.11,1.42,3.15,1.44,2.94,1.4,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Struff J.L.,Shapovalov D.,34,17,Completed,2.37,1.53,2.55,1.66,2.55,1.58,2.39,1.58,file
2020-08-24,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Tsitsipas S.,Anderson K.,6,124,Completed,1.22,4,1.31,4.6,1.31,3.85,1.25,3.95,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Bautista Agut R.,Khachanov K.,12,16,Completed,1.57,2.25,1.57,2.6,1.77,2.6,1.59,2.36,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Berrettini M.,Ruusuvuori E.,8,100,Completed,1.25,3.75,1.31,3.86,1.33,4.2,1.27,3.69,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Berankis R.,1,72,Completed,1.07,9,1.07,10.78,1.08,11.25,1.06,9.41,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Sandgren T.,1,55,Completed,1.16,5,1.17,6.02,1.18,6.1,1.16,5.3,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Fucsovics M.,Dimitrov G.,84,19,Completed,1.8,1.95,2,1.95,2.02,1.91,1.94,1.86,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Krajinovic F.,Thiem D.,32,3,Completed,5,1.16,5.59,1.18,5.8,1.21,5.16,1.16,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Medvedev D.,Bedene A.,5,61,Completed,1.2,4.33,1.23,4.81,1.25,4.85,1.21,4.38,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Opelka R.,Berrettini M.,39,8,Completed,2.37,1.53,2.34,1.69,2.53,1.69,2.36,1.59,file
2020-08-25,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Struff J.L.,Goffin D.,34,10,Completed,2.2,1.61,2.45,1.64,2.45,1.68,2.3,1.62,file
2020-08-26,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Bautista Agut R.,Medvedev D.,12,5,Completed,3,1.4,3.13,1.44,3.15,1.43,2.93,1.4,file
2020-08-26,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Struff J.L.,1,34,Completed,1.14,5.5,1.16,6.46,1.19,6.46,1.16,5.36,file
2020-08-26,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Krajinovic F.,Fucsovics M.,32,84,Completed,1.53,2.5,1.65,2.53,1.67,2.43,1.57,2.4,file
2020-08-26,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Raonic M.,Murray A.,30,134,Completed,1.53,2.37,1.62,2.52,1.67,2.49,1.57,2.4,file
2020-08-26,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Tsitsipas S.,Isner J.,6,21,Completed,1.28,3.5,1.38,3.65,1.38,3.4,1.33,3.33,file
2020-08-27,Western & Southern Financial Group Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Raonic M.,Krajinovic F.,30,32,Completed,1.44,2.75,1.5,2.84,1.57,2.85,1.49,2.64,file
