date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2018-06-26,Antalya Open,ATP250,Outdoor,Grass,1st Round,3,Haase R.,Youzhny M.,44,100,Completed,1.72,2,1.9,1.99,1.91,2.06,1.85,1.96,file
2018-06-26,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Vesely J.,Verdasco F.,103,33,Completed,2.62,1.44,2.59,1.56,2.71,1.56,2.57,1.51,file
2018-06-26,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Johnson S.,Medvedev D.,42,59,Completed,1.83,1.83,2.06,1.84,2.1,1.93,1.97,1.84,file
2018-06-26,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Kukushkin M.,De Minaur A.,90,77,Completed,3.75,1.25,4.06,1.28,4.06,1.34,3.76,1.27,file
2018-06-26,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Lacko L.,Quiroz R.,94,244,Completed,1.28,3.5,1.34,3.52,1.38,3.62,1.34,3.27,file
2018-06-26,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Mayer L.,Simon G.,36,53,Completed,2,1.72,2.12,1.79,2.2,1.83,2.1,1.74,file
2018-06-26,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Norrie C.,Brands D.,79,316,Completed,1.83,1.83,1.96,1.93,2.2,1.95,1.93,1.88,file
2018-06-26,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Zverev M.,Jarry N.,67,66,Completed,1.33,3.25,1.41,3.14,1.41,3.48,1.37,3.12,file
2018-06-27,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Dzumhur D.,Copil M.,30,95,Completed,1.83,1.83,2.03,1.88,2.05,1.94,1.96,1.85,file
2018-06-27,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Garcia-Lopez G.,Haase R.,69,44,Completed,2.25,1.57,2.44,1.63,2.44,2.28,2.31,1.62,file
2018-06-27,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Herbert P.H.,Sugita Y.,75,45,Completed,2.2,1.61,2.15,1.79,2.25,1.79,2.15,1.71,file
2018-06-27,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Berankis R.,24,96,Completed,1.25,3.75,1.35,3.52,1.35,3.9,1.29,3.58,file
2018-06-27,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Monfils G.,Kavcic B.,41,176,Completed,1.2,4.33,1.22,4.91,1.24,5,1.19,4.6,file
2018-06-27,Antalya Open,ATP250,Outdoor,Grass,2nd Round,3,Sousa J.,Basic M.,47,78,Completed,1.4,2.75,1.48,2.86,1.56,2.86,1.48,2.67,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Cecchinato M.,Istomin D.,31,91,Completed,3.4,1.3,3.98,1.29,4,1.33,3.68,1.28,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Edmund K.,Murray A.,18,156,Completed,2.5,1.5,2.56,1.58,2.61,1.59,2.5,1.53,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Kukushkin M.,Ferrer D.,90,38,Completed,1.72,2,1.88,2.03,1.9,2.1,1.79,2.03,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Lacko L.,Schwartzman D.,94,11,Completed,1.72,2,1.81,2.11,1.97,2.14,1.79,2.03,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Millman J.,Mayer L.,62,36,Completed,1.83,1.83,1.88,2.03,2.15,2.03,1.86,1.94,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Norrie C.,Clarke J.,79,236,Completed,1.4,2.75,1.4,3.22,1.52,3.3,1.38,3.05,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Shapovalov D.,Donaldson J.,26,54,Completed,1.5,2.5,1.5,2.82,2.48,2.82,1.51,2.62,file
2018-06-27,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Zverev M.,Johnson S.,67,42,Completed,2.1,1.66,2.44,1.63,2.44,1.7,2.25,1.64,file
2018-06-28,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Dzumhur D.,Herbert P.H.,30,75,Completed,2.1,1.72,2.27,1.72,2.27,1.87,2.04,1.79,file
2018-06-28,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Mannarino A.,Sousa J.,24,47,Completed,1.53,2.37,1.54,2.7,1.57,2.77,1.52,2.55,file
2018-06-28,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Monfils G.,Garcia-Lopez G.,41,69,Completed,1.53,2.5,1.61,2.5,1.65,2.55,1.57,2.41,file
2018-06-28,Antalya Open,ATP250,Outdoor,Grass,Quarterfinals,3,Vesely J.,Basilashvili N.,103,76,Completed,1.57,2.37,1.57,2.6,1.67,2.6,1.59,2.37,file
2018-06-28,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Cecchinato M.,Millman J.,31,62,Completed,2.75,1.44,2.74,1.53,2.9,1.55,2.73,1.46,file
2018-06-28,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Kukushkin M.,Edmund K.,90,18,Completed,3.75,1.28,4.28,1.27,4.28,1.32,3.72,1.28,file
2018-06-28,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Lacko L.,Norrie C.,94,79,Completed,1.9,1.9,1.83,2.12,1.9,2.12,1.83,1.98,file
2018-06-28,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Zverev M.,Shapovalov D.,67,26,Completed,2.2,1.66,2.17,1.79,2.3,1.79,2.2,1.68,file
2018-06-29,Antalya Open,ATP250,Outdoor,Grass,Semifinals,3,Dzumhur D.,Vesely J.,30,103,Completed,1.9,1.9,1.96,1.96,2,2.05,1.88,1.93,file
2018-06-29,Antalya Open,ATP250,Outdoor,Grass,Semifinals,3,Mannarino A.,Monfils G.,24,41,Completed,2,1.8,2.04,1.88,2.14,1.88,2.04,1.79,file
2018-06-29,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Lacko L.,Cecchinato M.,94,31,Completed,1.8,2,1.85,2.08,2.05,2.08,1.88,1.94,file
2018-06-29,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Zverev M.,Kukushkin M.,67,90,Completed,1.53,2.5,1.56,2.63,1.6,2.65,1.53,2.51,file
2018-06-30,Antalya Open,ATP250,Outdoor,Grass,The Final,3,Dzumhur D.,Mannarino A.,30,24,Completed,2.2,1.66,2.47,1.63,2.47,1.7,2.31,1.62,file
2018-06-30,Eastbourne International,ATP250,Outdoor,Grass,The Final,3,Zverev M.,Lacko L.,67,94,Completed,1.5,2.62,1.53,2.74,1.6,2.74,1.53,2.53,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Anderson K.,Gombos N.,8,190,Completed,1.08,9,1.07,11.51,1.1,11.51,1.07,9.03,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bedene A.,Norrie C.,71,75,Completed,1.5,2.62,1.53,2.7,1.55,2.9,1.49,2.63,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bemelmans R.,Johnson S.,104,42,Completed,2.75,1.44,3.01,1.44,3.01,1.48,2.85,1.43,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cilic M.,Nishioka Y.,5,256,Completed,1.03,15,1.03,20.5,1.04,21,1.02,14.87,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Donaldson J.,Jaziri M.,54,61,Completed,1.5,2.62,1.53,2.7,1.53,2.72,1.5,2.58,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fabbiano T.,Bhambri Y.,133,85,Completed,1.5,2.62,1.55,2.64,1.56,2.8,1.49,2.63,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Federer R.,Lajovic D.,2,58,Completed,1.01,23,1.03,17.65,1.03,29.92,1.02,17.56,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Garcia-Lopez G.,Elias G.,65,118,Completed,1.11,7,1.1,8.55,1.13,9.4,1.09,7.65,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Harrison R.,Carballes Baena R.,59,79,Completed,1.12,6,1.13,7.38,1.16,7.38,1.13,6.15,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Isner J.,Maden Y.,10,134,Completed,1.11,6,1.17,6.02,1.17,7.19,1.12,6.46,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Jarry N.,Krajinovic F.,66,30,Completed,1.44,2.75,1.56,2.6,1.56,2.8,1.5,2.61,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Karlovic I.,Youzhny M.,112,102,Completed,1.9,1.9,1.83,2.09,1.93,2.1,1.81,2.01,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kohlschreiber P.,Donskoy E.,27,83,Completed,1.16,5,1.21,5.12,1.22,5.47,1.18,4.91,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lacko L.,Bonzi B.,73,284,Completed,1.2,4.5,1.24,4.58,1.28,4.8,1.23,4.19,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lorenzi P.,Djere L.,86,90,Completed,1.72,2.1,1.77,2.17,1.89,2.55,1.78,2.06,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mannarino A.,Garin C.,26,167,Completed,1.25,4,1.28,4.06,1.29,4.5,1.25,4.06,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mcdonald M.,Berankis R.,103,96,Completed,1.53,2.5,1.61,2.49,1.65,2.75,1.55,2.47,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Medvedev D.,Coric B.,67,20,Completed,4.5,1.22,4.34,1.26,4.55,1.27,4.22,1.23,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Millman J.,Travaglia S.,56,137,Completed,1.44,2.75,1.43,3.06,1.53,3.06,1.47,2.7,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Monfils G.,Gasquet R.,44,31,Completed,2.5,1.53,2.71,1.53,2.71,1.56,2.57,1.51,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Muller G.,Mmoh M.,60,119,Completed,1.28,3.75,1.29,4.02,1.32,4.02,1.28,3.7,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Novak D.,Polansky P.,171,110,Completed,1.57,2.37,1.56,2.6,1.63,2.6,1.54,2.48,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Pella G.,Kubler J.,82,147,Completed,1.57,2.37,1.69,2.3,1.73,2.45,1.62,2.31,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Pouille L.,Kudla D.,19,84,Completed,1.61,2.25,1.68,2.34,1.69,2.4,1.63,2.28,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Querrey S.,Thompson J.,13,101,Completed,1.12,6,1.14,6.87,1.17,6.87,1.14,5.86,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Raonic M.,Broady L.,32,173,Completed,1.1,7,1.09,9.01,1.1,10.43,1.07,8.39,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Seppi A.,Smith J.P.,50,211,Completed,1.44,2.75,1.53,2.7,1.53,3.15,1.47,2.68,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Stakhovsky S.,Sousa J.,109,45,Completed,1.61,2.25,1.74,2.22,1.75,2.25,1.69,2.17,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Struff J.L.,Mayer L.,64,36,Completed,2.62,1.5,2.66,1.54,2.69,1.54,2.58,1.51,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tsitsipas S.,Barrere G.,35,188,Completed,1.2,4.33,1.22,4.9,1.25,4.9,1.21,4.38,file
2018-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Wawrinka S.,Dimitrov G.,224,6,Completed,4,1.25,4.66,1.23,4.71,1.25,4.29,1.22,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Albot R.,Carreno Busta P.,98,12,Completed,3,1.4,3.14,1.42,3.14,1.44,3,1.39,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Baghdatis M.,Thiem D.,95,7,Retired,6,1.12,6.7,1.14,6.75,1.16,6.04,1.13,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Benneteau J.,Fucsovics M.,63,49,Completed,1.61,2.3,1.64,2.42,1.67,2.45,1.61,2.34,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Berrettini M.,Sock J.,81,15,Completed,2.2,1.66,2.3,1.69,2.3,1.75,2.18,1.69,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bolelli S.,Cuevas P.,154,76,Completed,1.66,2.2,1.63,2.44,1.67,2.44,1.62,2.31,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,De Minaur A.,Cecchinato M.,80,29,Completed,1.44,2.75,1.47,2.92,1.5,3,1.44,2.78,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Del Potro J.M.,Gojowczyk P.,4,39,Completed,1.12,6,1.11,8.05,1.15,8.05,1.11,6.58,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Djokovic N.,Sandgren T.,21,57,Completed,1.03,15,1.03,18.09,1.04,20,1.03,14.2,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dzumhur D.,Marterer M.,23,48,Completed,1.72,2.1,1.71,2.27,1.75,2.31,1.68,2.19,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ebden M.,Goffin D.,51,9,Completed,2.75,1.44,2.95,1.46,2.95,1.51,2.76,1.45,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Edmund K.,Bolt A.,17,204,Completed,1.16,5,1.18,5.65,1.21,5.65,1.17,5.01,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fognini F.,Daniel T.,16,87,Completed,1.28,3.75,1.3,3.88,1.33,4,1.29,3.59,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fritz T.,Sonego L.,68,121,Completed,1.25,4,1.31,3.85,1.31,4.16,1.26,3.92,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Gulbis E.,Clarke J.,138,218,Completed,1.16,5,1.22,4.85,1.24,5.3,1.19,4.76,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Haase R.,Copil M.,43,94,Completed,1.5,2.62,1.59,2.52,1.7,2.65,1.54,2.49,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Herbert P.H.,Zverev M.,72,41,Completed,2.62,1.5,2.75,1.51,2.8,1.53,2.64,1.49,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Khachanov K.,Ferrer D.,40,37,Completed,1.22,4.33,1.25,4.46,1.28,4.5,1.24,4.14,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Klahn B.,Sugita Y.,168,69,Completed,3.5,1.3,3.32,1.38,3.5,1.43,3.28,1.34,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kukushkin M.,Pospisil V.,77,97,Completed,1.61,2.3,1.67,2.35,1.67,2.4,1.62,2.3,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kyrgios N.,Istomin D.,18,92,Completed,1.12,6,1.13,7.05,1.15,7.3,1.13,6.19,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lopez F.,Delbonis F.,70,88,Completed,1.11,7,1.12,7.64,1.13,8,1.1,6.84,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Nadal R.,Sela D.,1,127,Completed,1.02,19,1.04,15.92,1.04,21.77,1.02,15.11,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Nishikori K.,Harrison C.,28,198,Completed,1.1,8,1.08,9.87,1.12,10.5,1.08,8.21,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Paire B.,Jung J.,47,155,Completed,1.4,3,1.51,2.72,1.56,4.5,1.43,2.86,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Robert S.,Ramos-Vinolas A.,158,38,Completed,2.37,1.57,2.46,1.62,2.57,1.62,2.42,1.57,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Schwartzman D.,Basic M.,11,78,Completed,1.5,2.62,1.45,3,1.5,3,1.43,2.82,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Shapovalov D.,Chardy J.,25,46,Completed,2.1,1.72,2.15,1.79,2.2,1.79,2.13,1.72,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Simon G.,Basilashvili N.,53,74,Completed,1.33,3.4,1.36,3.47,1.37,3.5,1.34,3.3,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tiafoe F.,Verdasco F.,52,34,Completed,2.1,1.72,2.22,1.74,2.23,1.77,2.16,1.7,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tomic B.,Hurkacz H.,184,122,Completed,1.36,3.2,1.34,3.56,1.37,3.56,1.33,3.31,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Vesely J.,Mayer F.,93,91,Completed,1.5,2.62,1.46,2.93,1.5,3,1.45,2.77,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Zeballos H.,Andreozzi G.,126,105,Completed,1.72,2.1,1.75,2.2,1.79,2.2,1.73,2.13,file
2018-07-03,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Zverev A.,Duckworth J.,3,748,Completed,1.03,15,1.06,13,1.06,16.75,1.03,12.43,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Albot R.,Bedene A.,98,71,Completed,3.4,1.33,3.19,1.41,3.4,1.42,3.1,1.38,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Federer R.,Lacko L.,2,73,Completed,1.02,19,1.02,22.73,1.03,27.25,1.02,17.49,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Mannarino A.,Harrison R.,26,59,Completed,1.44,2.75,1.5,2.8,1.52,2.99,1.45,2.77,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Mcdonald M.,Jarry N.,103,66,Completed,1.66,2.2,1.68,2.34,1.8,2.34,1.66,2.24,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Medvedev D.,Garcia-Lopez G.,67,65,Completed,1.33,3.5,1.38,3.31,1.4,3.5,1.36,3.14,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Monfils G.,Lorenzi P.,44,86,Completed,1.07,9,1.08,10.44,1.08,11.5,1.06,9.42,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Novak D.,Pouille L.,171,19,Completed,4,1.25,3.8,1.31,4.08,1.31,3.78,1.27,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Querrey S.,Stakhovsky S.,13,109,Completed,1.16,5,1.2,5.24,1.22,5.24,1.18,4.94,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Raonic M.,Millman J.,32,56,Completed,1.12,6,1.11,8.05,1.15,8.4,1.11,6.72,file
2018-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Struff J.L.,Karlovic I.,64,112,Completed,2.37,1.57,2.37,1.66,2.41,1.67,2.3,1.62,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Anderson K.,Seppi A.,8,50,Completed,1.25,4,1.29,4.05,1.29,4.2,1.26,3.91,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,De Minaur A.,Herbert P.H.,80,72,Completed,1.8,2,1.88,2.02,1.89,2.1,1.82,2.01,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Del Potro J.M.,Lopez F.,4,70,Completed,1.3,3.5,1.34,3.63,1.39,3.63,1.33,3.36,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Djokovic N.,Zeballos H.,21,126,Completed,1.01,23,1.02,24.52,1.03,29.75,1.01,18.53,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Ebden M.,Robert S.,51,158,Completed,1.2,4.5,1.16,6.16,1.2,6.16,1.15,5.48,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Edmund K.,Klahn B.,17,168,Completed,1.14,5.5,1.14,6.62,1.17,6.62,1.14,5.81,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fabbiano T.,Wawrinka S.,133,224,Completed,3.5,1.3,3.59,1.34,3.7,1.35,3.49,1.31,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fognini F.,Bolelli S.,16,154,Completed,1.53,2.5,1.53,2.69,1.6,2.69,1.54,2.49,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Gulbis E.,Dzumhur D.,138,23,Completed,2.75,1.44,3.05,1.43,3.3,1.45,3.02,1.39,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Isner J.,Bemelmans R.,10,104,Completed,1.25,4,1.24,4.55,1.28,4.55,1.24,4.09,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Khachanov K.,Baghdatis M.,40,95,Completed,1.3,3.5,1.27,4.23,1.3,4.23,1.26,3.89,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Kohlschreiber P.,Muller G.,27,60,Completed,1.44,2.75,1.47,2.93,1.5,3,1.43,2.83,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Kyrgios N.,Haase R.,18,43,Completed,1.16,5,1.17,6.02,1.2,6.02,1.16,5.32,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Nadal R.,Kukushkin M.,1,77,Completed,1.04,13,1.07,10.68,1.09,13,1.06,9.55,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Nishikori K.,Tomic B.,28,184,Completed,1.5,2.62,1.46,2.93,1.54,2.93,1.47,2.72,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Paire B.,Shapovalov D.,47,25,Completed,3.25,1.36,3.19,1.41,3.25,1.45,3.08,1.38,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Pella G.,Cilic M.,82,5,Completed,13,1.04,18.03,1.03,20,1.05,14.07,1.03,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Simon G.,Berrettini M.,53,81,Completed,1.44,2.75,1.43,3.08,1.45,3.14,1.4,2.97,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Tiafoe F.,Benneteau J.,52,63,Completed,2,1.8,2.02,1.88,2.05,1.95,1.97,1.85,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Tsitsipas S.,Donaldson J.,35,54,Completed,1.61,2.25,1.65,2.4,1.7,2.4,1.63,2.29,file
2018-07-05,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Vesely J.,Schwartzman D.,93,11,Completed,1.8,2,1.88,2.02,1.95,2.02,1.86,1.95,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Anderson K.,Kohlschreiber P.,8,27,Completed,1.36,3.2,1.38,3.36,1.41,3.4,1.36,3.18,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Federer R.,Struff J.L.,2,64,Completed,1.02,17,1.03,21.1,1.03,24.75,1.02,16.2,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Isner J.,Albot R.,10,98,Completed,1.16,5,1.15,6.61,1.18,6.61,1.15,5.54,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Mannarino A.,Medvedev D.,26,67,Completed,2,1.8,2.04,1.88,2.13,1.88,2.02,1.8,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Mcdonald M.,Pella G.,103,82,Completed,2.2,1.66,2.33,1.69,2.33,1.71,2.23,1.67,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Monfils G.,Querrey S.,44,13,Completed,2.75,1.44,3,1.46,3,1.49,2.81,1.44,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Tsitsipas S.,Fabbiano T.,35,133,Completed,1.4,3,1.42,3.17,1.43,3.2,1.39,3.02,file
2018-07-06,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Zverev A.,Fritz T.,3,68,Completed,1.12,6,1.13,7.38,1.16,7.6,1.12,6.26,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Del Potro J.M.,Paire B.,4,47,Completed,1.11,7,1.12,8.03,1.13,8.4,1.11,6.83,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Djokovic N.,Edmund K.,21,17,Completed,1.25,4,1.27,4.26,1.3,4.28,1.25,3.98,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Gulbis E.,Zverev A.,138,3,Completed,5.5,1.14,5.77,1.18,5.77,1.19,5.24,1.16,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Khachanov K.,Tiafoe F.,40,52,Completed,1.61,2.3,1.63,2.47,1.65,2.5,1.6,2.35,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Nadal R.,De Minaur A.,1,80,Completed,1.1,8,1.1,9.05,1.1,9.6,1.08,7.88,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,3,Nishikori K.,Kyrgios N.,28,18,Completed,3,1.4,2.95,1.47,3.25,1.49,2.96,1.41,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Raonic M.,Novak D.,32,171,Completed,1.08,9,1.09,9.59,1.09,9.85,1.07,8.54,file
2018-07-07,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Simon G.,Ebden M.,53,51,Completed,2.2,1.66,2.36,1.68,2.36,1.73,2.26,1.65,file
