date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2023-10-19,Nordic Open,ATP250,Indoor,Hard,2nd Round,3,Ymer E.,Prizmic D.,168,165,Completed,2.5,1.53,2.63,1.55,2.63,1.56,2.48,1.53,file
2023-10-20,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Bublik A.,Mpetshi G.,36,226,Completed,1.44,2.75,1.42,3.11,1.47,3.11,1.42,2.83,file
2023-10-20,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Fils A.,Varillas J.P.,38,69,Completed,1.25,4,1.25,4.44,1.29,4.44,1.25,3.9,file
2023-10-20,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Marterer M.,Gaston H.,127,96,Completed,1.67,2.2,1.65,2.41,1.7,2.41,1.65,2.24,file
2023-10-20,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Tsitsipas S.,Hanfmann Y.,7,56,Completed,1.25,4,1.26,4.39,1.28,4.5,1.23,4.06,file
2023-10-20,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Giron M.,Auger-Aliassime F.,79,17,Completed,2.38,1.57,2.47,1.61,2.47,1.68,2.31,1.6,file
2023-10-20,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Karatsev A.,De Minaur A.,50,13,Completed,2.63,1.5,2.91,1.47,2.91,1.51,2.67,1.47,file
2023-10-20,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Mochizuki S.,Popyrin A.,215,41,Completed,3.4,1.33,3.64,1.33,3.75,1.4,3.36,1.32,file
2023-10-20,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Shelton B.,Paul T.,19,12,Completed,2.38,1.57,2.39,1.65,2.52,1.73,2.27,1.62,file
2023-10-20,Nordic Open,ATP250,Indoor,Hard,Quarterfinals,3,Djere L.,Machac T.,35,81,Completed,2.3,1.62,2.36,1.67,2.36,1.78,2.24,1.64,file
2023-10-20,Nordic Open,ATP250,Indoor,Hard,Quarterfinals,3,Kecmanovic M.,Ymer E.,53,168,Retired,1.57,2.38,1.62,2.45,1.62,2.52,1.57,2.39,file
2023-10-20,Nordic Open,ATP250,Indoor,Hard,Quarterfinals,3,Kotov P.,Griekspoor T.,109,25,Completed,2.5,1.53,2.76,1.51,2.76,1.59,2.53,1.51,file
2023-10-20,Nordic Open,ATP250,Indoor,Hard,Quarterfinals,3,Monfils G.,Mannarino A.,140,24,Completed,2,1.8,1.94,1.96,2.09,1.96,1.95,1.84,file
2023-10-21,European Open,ATP250,Indoor,Hard,Semifinals,3,Bublik A.,Marterer M.,36,127,Completed,1.67,2.2,1.7,2.28,1.82,2.28,1.69,2.16,file
2023-10-21,European Open,ATP250,Indoor,Hard,Semifinals,3,Fils A.,Tsitsipas S.,38,7,Completed,2.75,1.44,2.99,1.45,2.99,1.49,2.8,1.43,file
2023-10-21,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Karatsev A.,Mochizuki S.,50,215,Completed,1.25,4,1.27,4.26,1.32,4.26,1.25,3.93,file
2023-10-21,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Shelton B.,Giron M.,19,79,Completed,1.5,2.63,1.56,2.61,1.58,2.72,1.53,2.52,file
2023-10-21,Nordic Open,ATP250,Indoor,Hard,Semifinals,3,Kotov P.,Kecmanovic M.,109,53,Completed,2.38,1.57,2.34,1.68,2.4,1.68,2.33,1.6,file
2023-10-21,Nordic Open,ATP250,Indoor,Hard,Semifinals,3,Monfils G.,Djere L.,140,35,Completed,1.5,2.63,1.48,2.86,1.55,2.88,1.47,2.71,file
2023-10-22,European Open,ATP250,Indoor,Hard,The Final,3,Bublik A.,Fils A.,36,38,Completed,2.1,1.73,2.12,1.81,2.15,1.81,2.08,1.75,file
2023-10-22,Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Shelton B.,Karatsev A.,19,50,Completed,1.8,2,1.83,2.08,1.91,2.12,1.81,1.99,file
2023-10-22,Nordic Open,ATP250,Indoor,Hard,The Final,3,Monfils G.,Kotov P.,140,109,Completed,1.44,2.75,1.48,2.87,1.57,2.87,1.46,2.72,file
2023-10-23,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Baez S.,O Connell C.,29,61,Completed,2.2,1.67,2.44,1.61,2.45,1.8,2.25,1.63,file
2023-10-23,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Etcheverry T.,Korda S.,32,23,Completed,4.5,1.2,4.52,1.24,4.77,1.24,4.43,1.2,file
2023-10-23,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Murray A.,Hanfmann Y.,40,51,Completed,1.5,2.63,1.56,2.56,1.6,2.63,1.54,2.45,file
2023-10-23,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Struff J.L.,Eubanks C.,27,34,Completed,1.73,2.1,1.79,2.12,1.79,2.26,1.72,2.11,file
2023-10-23,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Van De Zandschulp B.,Bautista Agut R.,65,48,Completed,1.4,3,1.49,2.79,1.49,3.08,1.41,2.87,file
2023-10-23,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Arnaldi M.,Ramos-Vinolas A.,46,93,Completed,1.4,3,1.46,2.9,1.46,3,1.43,2.78,file
2023-10-23,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Khachanov K.,Safiullin R.,16,43,Completed,1.8,2,1.74,2.21,1.86,2.22,1.74,2.08,file
2023-10-23,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Lehecka J.,Wolf J.J.,31,59,Completed,2.1,1.73,1.89,1.99,2.15,1.99,2.01,1.79,file
2023-10-23,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Norrie C.,Misolic F.,18,169,Completed,1.4,3,1.41,3.12,1.47,3.12,1.4,2.9,file
2023-10-23,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Zverev A.,Ofner S.,10,44,Completed,1.17,5,1.17,5.64,1.18,5.64,1.16,5.11,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,De Minaur A.,Schwartzman D.,13,104,Completed,1.17,5,1.19,5.34,1.21,5.34,1.18,4.78,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Griekspoor T.,Seyboth Wild T.,25,78,Completed,1.3,3.5,1.43,3.04,1.43,3.53,1.35,3.15,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Hurkacz H.,Lajovic D.,11,53,Completed,1.17,5,1.19,5.4,1.2,5.4,1.18,4.78,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Jarry N.,Mannarino A.,20,24,Completed,2,1.8,2.01,1.88,2.13,1.88,1.98,1.8,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Rune H.,Kecmanovic M.,6,55,Completed,1.73,2.1,1.76,2.17,1.76,2.28,1.71,2.11,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Shevchenko A.,Wawrinka S.,83,45,Completed,3,1.4,3.04,1.43,3.05,1.43,2.89,1.4,file
2023-10-24,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Stricker D.,Hassan B.,96,163,Completed,1.33,3.4,1.35,3.49,1.37,3.5,1.33,3.26,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Dimitrov G.,Musetti L.,17,22,Completed,1.36,3.2,1.33,3.6,1.36,3.6,1.33,3.26,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Machac T.,Vukic A.,74,56,Completed,1.4,3,1.39,3.21,1.44,3.21,1.39,2.97,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Paul T.,Muller A.,12,84,Completed,1.22,4.33,1.25,4.39,1.25,4.39,1.22,4.12,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Rublev A.,Popyrin A.,5,39,Completed,1.2,4.5,1.18,5.49,1.21,5.49,1.17,4.89,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Sonego L.,Cerundolo F.,52,21,Completed,1.73,2.1,1.73,2.22,1.79,2.24,1.71,2.13,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Tiafoe F.,Evans D.,14,35,Retired,1.62,2.3,1.75,2.18,1.75,2.32,1.68,2.18,file
2023-10-24,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Tsitsipas S.,Thiem D.,7,99,Completed,1.36,3.2,1.33,3.62,1.38,3.78,1.33,3.3,file
2023-10-25,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Auger-Aliassime F.,Riedi L.,19,162,Completed,1.36,3.2,1.35,3.44,1.47,3.5,1.36,3.12,file
2023-10-25,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Etcheverry T.,Murray A.,32,40,Completed,2.75,1.44,2.84,1.49,2.84,1.56,2.66,1.47,file
2023-10-25,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Fritz T.,Purcell M.,9,41,Completed,1.17,5,1.19,5.33,1.21,5.33,1.17,4.9,file
2023-10-25,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Humbert U.,Giron M.,28,57,Completed,1.57,2.38,1.56,2.57,1.66,2.75,1.55,2.43,file
2023-10-25,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Hurkacz H.,Struff J.L.,11,27,Completed,1.4,3,1.39,3.26,1.43,3.26,1.4,2.93,file
2023-10-25,Swiss Indoors,ATP500,Indoor,Hard,1st Round,3,Ruud C.,Bublik A.,8,30,Completed,1.53,2.5,1.62,2.43,1.69,2.5,1.57,2.37,file
2023-10-25,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Gojo B.,Karatsev A.,77,37,Completed,2,1.8,2.03,1.87,2.12,1.87,1.98,1.81,file
2023-10-25,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Khachanov K.,Lehecka J.,16,31,Completed,1.53,2.5,1.54,2.66,1.54,2.66,1.51,2.54,file
2023-10-25,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Medvedev D.,Fils A.,3,38,Completed,1.14,5.5,1.18,5.53,1.18,6,1.15,5.28,file
2023-10-25,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Monfils G.,Altmaier D.,89,47,Completed,1.4,3,1.38,3.26,1.47,3.34,1.39,2.99,file
2023-10-25,Vienna Open,ATP500,Indoor,Hard,1st Round,3,Sinner J.,Shelton B.,4,15,Completed,1.25,4,1.28,4.04,1.3,4.04,1.25,3.84,file
2023-10-25,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Zverev A.,Norrie C.,10,18,Completed,1.25,4,1.25,4.48,1.28,4.48,1.24,4.05,file
2023-10-26,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Auger-Aliassime F.,Van De Zandschulp B.,19,65,Completed,1.5,2.63,1.57,2.58,1.59,2.63,1.53,2.47,file
2023-10-26,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Griekspoor T.,De Minaur A.,25,13,Completed,3.2,1.36,3,1.45,3.2,1.45,2.95,1.39,file
2023-10-26,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Humbert U.,Jarry N.,28,20,Completed,1.57,2.38,1.63,2.44,1.71,2.44,1.59,2.33,file
2023-10-26,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Rune H.,Baez S.,6,29,Completed,1.44,2.75,1.54,2.67,1.58,2.78,1.48,2.64,file
2023-10-26,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Shevchenko A.,Fritz T.,83,9,Completed,5,1.17,5.02,1.21,6.1,1.21,4.75,1.18,file
2023-10-26,Swiss Indoors,ATP500,Indoor,Hard,2nd Round,3,Stricker D.,Ruud C.,96,8,Completed,2.75,1.44,2.98,1.45,2.98,1.51,2.76,1.44,file
2023-10-26,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Gojo B.,Paul T.,77,12,Completed,3.4,1.33,3.39,1.37,3.5,1.37,3.27,1.33,file
2023-10-26,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Medvedev D.,Dimitrov G.,3,17,Completed,1.29,3.75,1.29,4,1.33,4.3,1.27,3.72,file
2023-10-26,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Rublev A.,Arnaldi M.,5,46,Completed,1.14,5.5,1.17,5.89,1.21,5.91,1.16,5.13,file
2023-10-26,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Sinner J.,Sonego L.,4,52,Completed,1.13,6,1.15,6.59,1.18,6.81,1.13,5.76,file
2023-10-26,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Tiafoe F.,Monfils G.,14,89,Completed,2,1.8,1.98,1.93,2.02,1.93,1.95,1.84,file
2023-10-26,Vienna Open,ATP500,Indoor,Hard,2nd Round,3,Tsitsipas S.,Machac T.,7,74,Completed,1.44,2.75,1.52,2.74,1.53,2.81,1.47,2.65,file
2023-10-27,Swiss Indoors,ATP500,Indoor,Hard,Quarterfinals,3,Auger-Aliassime F.,Shevchenko A.,19,83,Completed,1.36,3.2,1.31,3.81,1.45,4.1,1.35,3.2,file
2023-10-27,Swiss Indoors,ATP500,Indoor,Hard,Quarterfinals,3,Humbert U.,Stricker D.,28,96,Completed,1.62,2.3,1.57,2.59,1.63,2.59,1.57,2.39,file
2023-10-27,Swiss Indoors,ATP500,Indoor,Hard,Quarterfinals,3,Hurkacz H.,Griekspoor T.,11,25,Completed,1.44,2.75,1.51,2.77,1.51,3.11,1.45,2.74,file
2023-10-27,Swiss Indoors,ATP500,Indoor,Hard,Quarterfinals,3,Rune H.,Etcheverry T.,6,32,Completed,1.44,2.75,1.46,2.95,1.51,3,1.43,2.78,file
2023-10-27,Vienna Open,ATP500,Indoor,Hard,Quarterfinals,3,Medvedev D.,Khachanov K.,3,16,Completed,1.2,4.5,1.25,4.5,1.26,4.54,1.22,4.23,file
2023-10-27,Vienna Open,ATP500,Indoor,Hard,Quarterfinals,3,Rublev A.,Zverev A.,5,10,Completed,2,1.8,1.96,1.94,2.04,1.94,1.99,1.82,file
2023-10-27,Vienna Open,ATP500,Indoor,Hard,Quarterfinals,3,Sinner J.,Tiafoe F.,4,14,Completed,1.22,4.33,1.2,5.16,1.23,5.33,1.2,4.51,file
2023-10-27,Vienna Open,ATP500,Indoor,Hard,Quarterfinals,3,Tsitsipas S.,Gojo B.,7,77,Completed,1.4,3,1.43,3.06,1.46,3.21,1.4,2.93,file
2023-10-28,Swiss Indoors,ATP500,Indoor,Hard,Semifinals,3,Auger-Aliassime F.,Rune H.,19,6,Completed,2.3,1.62,2.17,1.78,2.35,1.78,2.18,1.67,file
2023-10-28,Swiss Indoors,ATP500,Indoor,Hard,Semifinals,3,Hurkacz H.,Humbert U.,11,28,Completed,1.62,2.3,1.65,2.39,1.65,2.65,1.59,2.36,file
2023-10-28,Vienna Open,ATP500,Indoor,Hard,Semifinals,3,Medvedev D.,Tsitsipas S.,3,7,Completed,1.33,3.4,1.39,3.3,1.39,3.57,1.33,3.28,file
2023-10-28,Vienna Open,ATP500,Indoor,Hard,Semifinals,3,Sinner J.,Rublev A.,4,5,Completed,1.5,2.63,1.53,2.68,1.53,2.81,1.48,2.63,file
2023-10-29,Swiss Indoors,ATP500,Indoor,Hard,The Final,3,Auger-Aliassime F.,Hurkacz H.,19,11,Completed,2.3,1.62,2.33,1.68,2.4,1.68,2.31,1.6,file
2023-10-29,Vienna Open,ATP500,Indoor,Hard,The Final,3,Sinner J.,Medvedev D.,4,3,Completed,2,1.8,2,1.91,2.09,1.91,1.98,1.82,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Bautista Agut R.,Lehecka J.,66,30,Completed,2.2,1.67,2.39,1.64,2.7,1.67,2.36,1.59,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Bublik A.,Tiafoe F.,33,14,Completed,2,1.8,2.04,1.85,2.16,1.89,2.05,1.77,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Davidovich Fokina A.,Shelton B.,28,16,Completed,3,1.4,3.02,1.43,3.1,1.5,2.87,1.42,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,De Minaur A.,Murray A.,13,40,Completed,1.4,3,1.38,3.28,1.4,3.28,1.36,3.1,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Dimitrov G.,Musetti L.,17,22,Completed,1.29,3.75,1.28,4.07,1.3,4.07,1.27,3.75,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Djere L.,Van Assche L.,34,69,Completed,1.73,2.1,1.75,2.18,1.75,2.26,1.71,2.14,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Fritz T.,Baez S.,10,29,Completed,1.17,5,1.17,5.73,1.19,5.73,1.17,4.95,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Griekspoor T.,Eubanks C.,23,32,Completed,1.44,2.75,1.5,2.78,1.5,2.81,1.45,2.73,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Jarry N.,Popyrin A.,20,39,Completed,1.73,2.1,1.7,2.26,1.74,2.26,1.68,2.18,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Khachanov K.,Purcell M.,15,43,Completed,1.22,4.33,1.25,4.43,1.27,4.43,1.23,4.08,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Nishioka Y.,Thompson J.,49,55,Completed,2.1,1.73,2.17,1.76,2.17,1.77,2.1,1.73,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Paul T.,Gasquet R.,12,68,Completed,1.2,4.5,1.18,5.56,1.24,5.56,1.19,4.61,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Safiullin R.,Muller A.,45,83,Completed,1.25,4,1.28,4.01,1.31,4.01,1.27,3.77,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Thiem D.,Wawrinka S.,108,51,Completed,1.73,2.1,1.88,2.01,1.88,2.19,1.79,2.02,file
2023-10-30,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Van De Zandschulp B.,Mannarino A.,60,25,Completed,2,1.8,1.99,1.9,2.19,1.93,1.96,1.84,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Altmaier D.,Fils A.,54,36,Completed,3.75,1.29,3.53,1.34,3.75,1.35,3.39,1.32,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Auger-Aliassime F.,Struff J.L.,19,27,Completed,1.4,3,1.42,3.06,1.5,3.22,1.41,2.87,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Bublik A.,Jarry N.,33,20,Completed,1.8,2,1.97,1.93,1.97,2.02,1.84,1.96,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Cerundolo F.,Monfils G.,21,79,Completed,3,1.4,3.08,1.42,3.08,1.47,2.88,1.41,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Etcheverry T.,Kecmanovic M.,31,53,Completed,1.91,1.91,2.07,1.83,2.07,2.02,1.92,1.88,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Griekspoor T.,Davidovich Fokina A.,23,28,Completed,1.8,2,1.88,2.02,1.9,2.02,1.85,1.95,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Humbert U.,Giron M.,26,59,Completed,1.5,2.63,1.51,2.74,1.64,2.74,1.52,2.54,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Hurkacz H.,Korda S.,11,24,Completed,2,1.8,2.02,1.88,2.02,1.95,1.93,1.86,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Khachanov K.,Djere L.,15,34,Completed,1.29,3.75,1.24,4.56,1.33,4.7,1.26,3.88,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Lajovic D.,Bonzi B.,48,77,Completed,2,1.8,2.09,1.82,2.09,1.86,1.99,1.82,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Mcdonald M.,Wolf J.J.,42,57,Completed,2.1,1.73,2.24,1.71,2.25,1.84,2.12,1.72,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Rublev A.,Nishioka Y.,5,49,Completed,1.13,6,1.17,6.02,1.19,7.6,1.14,5.72,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Safiullin R.,Alcaraz C.,45,2,Completed,6,1.13,5.8,1.17,6.26,1.17,5.61,1.14,file
2023-10-31,BNP Paribas Masters,Masters 1000,Indoor,Hard,1st Round,3,Zverev A.,Fucsovics M.,9,52,Completed,1.2,4.5,1.27,4.13,1.27,5.4,1.21,4.38,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Altmaier D.,Fritz T.,54,10,Walkover,,,,,,,,,
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Cerundolo F.,Ruud C.,21,8,Completed,2.75,1.44,2.9,1.47,2.9,1.49,2.74,1.45,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,De Minaur A.,Lajovic D.,13,48,Completed,1.25,4,1.26,4.33,1.27,4.35,1.24,4.01,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Dimitrov G.,Medvedev D.,17,3,Completed,3.4,1.33,2.95,1.46,3.4,1.46,3.19,1.35,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Djokovic N.,Etcheverry T.,1,31,Completed,1.05,11,1.07,11.55,1.07,11.55,1.05,9.89,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Hurkacz H.,Bautista Agut R.,11,66,Completed,1.4,3,1.41,3.19,1.42,3.21,1.39,2.98,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Rune H.,Thiem D.,7,108,Completed,1.5,2.63,1.56,2.6,1.56,2.66,1.51,2.56,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Sinner J.,Mcdonald M.,4,42,Completed,1.11,6.5,1.11,8.4,1.12,8.69,1.09,7.19,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Tsitsipas S.,Auger-Aliassime F.,6,19,Completed,1.8,2,1.88,2.03,1.9,2.03,1.83,1.97,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Van De Zandschulp B.,Paul T.,60,12,Completed,2.1,1.73,2.27,1.71,2.27,1.75,2.16,1.69,file
2023-11-01,BNP Paribas Masters,Masters 1000,Indoor,Hard,2nd Round,3,Zverev A.,Humbert U.,9,26,Completed,1.53,2.5,1.57,2.59,1.61,2.6,1.53,2.48,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,De Minaur A.,Sinner J.,13,4,Walkover,3.4,1.33,3.48,1.36,3.48,1.4,3.23,1.34,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Dimitrov G.,Bublik A.,17,33,Completed,1.5,2.63,1.49,2.82,1.52,2.82,1.48,2.66,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Djokovic N.,Griekspoor T.,1,23,Completed,1.1,7,1.1,8.85,1.11,8.85,1.09,7.35,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Hurkacz H.,Cerundolo F.,11,21,Completed,1.29,3.75,1.31,3.86,1.33,4,1.29,3.63,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Khachanov K.,Safiullin R.,15,45,Completed,1.67,2.2,1.68,2.32,1.71,2.34,1.65,2.23,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Rublev A.,Van De Zandschulp B.,5,60,Completed,1.22,4.33,1.24,4.6,1.25,5.36,1.22,4.33,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Rune H.,Altmaier D.,7,54,Completed,1.22,4.33,1.3,3.89,1.31,4.33,1.26,3.79,file
2023-11-02,BNP Paribas Masters,Masters 1000,Indoor,Hard,3rd Round,3,Tsitsipas S.,Zverev A.,6,9,Completed,2,1.8,1.98,1.93,2,2.02,1.89,1.91,file
2023-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Dimitrov G.,Hurkacz H.,17,11,Completed,1.62,2.3,1.67,2.35,1.71,2.35,1.66,2.24,file
2023-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Djokovic N.,Rune H.,1,7,Completed,1.29,3.75,1.31,3.81,1.32,3.91,1.29,3.65,file
2023-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Rublev A.,De Minaur A.,5,13,Completed,1.44,2.75,1.43,3.06,1.51,3.06,1.42,2.85,file
2023-11-03,BNP Paribas Masters,Masters 1000,Indoor,Hard,Quarterfinals,3,Tsitsipas S.,Khachanov K.,6,15,Completed,1.53,2.5,1.55,2.64,1.65,2.64,1.56,2.43,file
2023-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,Semifinals,3,Dimitrov G.,Tsitsipas S.,17,6,Completed,2.2,1.67,2.16,1.78,2.28,1.78,2.18,1.69,file
2023-11-04,BNP Paribas Masters,Masters 1000,Indoor,Hard,Semifinals,3,Djokovic N.,Rublev A.,1,5,Completed,1.36,3.2,1.4,3.23,1.46,3.64,1.36,3.15,file
2023-11-05,BNP Paribas Masters,Masters 1000,Indoor,Hard,The Final,3,Djokovic N.,Dimitrov G.,1,17,Completed,1.33,3.4,1.35,3.54,1.39,3.55,1.33,3.34,file
2023-11-05,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Barrere G.,Hanfmann Y.,85,50,Completed,1.62,2.3,1.55,2.61,1.64,2.61,1.57,2.38,file
2023-11-05,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Cazaux A.,344,123,Completed,2.5,1.53,2.44,1.62,2.6,1.62,2.41,1.56,file
2023-11-06,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Lestienne C.,Hemery C.,90,205,Completed,1.4,3,1.41,3.11,1.45,3.2,1.39,2.95,file
2023-11-06,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Mayot H.,Watanuki Y.,176,79,Completed,3,1.4,2.97,1.44,3,1.46,2.78,1.44,file
2023-11-06,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Shevchenko A.,Bourgue M.,63,271,Completed,1.36,3.2,1.43,3.03,1.48,3.26,1.4,2.94,file
2023-11-06,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Sonego L.,Giron M.,49,59,Completed,1.8,2,1.92,1.96,1.92,2.07,1.83,1.95,file
