date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Moodie W.,Wang Y.T.,98,93,Completed,1.83,1.83,2.01,1.901,2.01,1.901,1.886,1.8482,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Phau B.,Spadea V.,96,56,Completed,,,2.57,1.599,2.6,1.599,2.54,1.5263,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Popp A.,Motomura G.,276,274,Completed,1.61,2.2,1.654,2.43,1.67,2.43,1.6268,2.216,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Schuettler R.,Soeda G.,86,362,Completed,1.2,4,,,1.2,4,1.175,4,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Sluiter R.,Burgsmuller L.,137,124,Completed,1.66,2.1,1.746,2.24,1.746,2.3,1.6652,2.148,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Terachi T.,Kohlschreiber P.,431,91,Completed,3.5,1.25,5.06,1.224,5.06,1.25,4.162,1.2148,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Vanek J.,Dlouhy L.,103,88,Completed,2.25,1.57,2.46,1.641,2.46,1.641,2.392,1.5382,computed
2005-10-04,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Waske A.,Gimelstob J.,100,107,Completed,2.25,1.57,2.39,1.671,2.39,1.671,2.258,1.6022,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Llodra M.,Simon G.,111,109,Completed,1.66,2.1,1.73,2.27,1.73,2.27,1.662,2.144,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Mayer F.,El Aynaoui Y.,79,330,Completed,,,1.328,3.75,1.328,3.75,1.3093,3.3667,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Monfils G.,Chela J.I.,45,50,Completed,1.57,2.25,1.621,2.51,1.621,2.51,1.5482,2.362,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Pavel A.,Sanguinetti D.,51,46,Completed,1.8,1.9,2.04,1.877,2.04,2,1.824,1.9214,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Philippoussis M.,Behrend T.,203,74,Completed,,,1.546,2.73,1.546,2.73,1.489,2.56,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Santoro F.,Melzer J.,80,49,Completed,1.53,2.37,1.625,2.5,1.625,2.5,1.591,2.284,computed
2005-10-04,Open de Moselle,International,Indoor,Hard,1st Round,3,Seppi A.,Sabau R.,70,78,Completed,1.3,3.2,1.442,3.06,1.442,3.2,1.3484,3.072,computed
2005-10-05,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Carlsen K.,Lapentti N.,64,82,Completed,2,1.72,2.29,1.719,2.29,1.72,2.108,1.6778,computed
2005-10-05,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Ginepri R.,Popp A.,21,276,Completed,1.11,6,1.116,8.95,1.15,8.95,1.1252,6.02,computed
2005-10-05,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Muller G.,Waske A.,67,100,Completed,1.44,2.62,1.541,2.65,1.541,2.7,1.4862,2.524,computed
2005-10-05,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Puerta M.,Taino E.,10,255,Completed,1.22,4,1.323,3.8,1.323,4,1.2626,3.68,computed
2005-10-05,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Srichaphan P.,Terachi T.,57,431,Completed,1.07,7.5,1.103,8.75,1.103,8.75,1.0846,7.138,computed
2005-10-05,Open de Moselle,International,Indoor,Hard,1st Round,3,Clement A.,Summerer T.,68,219,Completed,1.25,3.5,1.269,4.42,1.3,4.42,1.2698,3.654,computed
2005-10-05,Open de Moselle,International,Indoor,Hard,1st Round,3,Gasquet R.,Beck K.,12,48,Completed,1.33,3,1.38,3.43,1.4,3.43,1.372,2.976,computed
2005-10-05,Open de Moselle,International,Indoor,Hard,2nd Round,3,Hrbaty D.,Mayer F.,20,79,Completed,1.28,3.5,1.333,3.7,1.333,3.75,1.2926,3.45,computed
2005-10-05,Open de Moselle,International,Indoor,Hard,1st Round,3,Luczak P.,Schukin Y.,175,290,Completed,1.57,2.25,1.637,2.47,1.637,2.47,1.5942,2.2675,computed
2005-10-05,Open de Moselle,International,Indoor,Hard,1st Round,3,Mathieu P.H.,Andreev I.,53,37,Completed,,,1.671,2.39,1.7,2.46,1.6253,2.25,computed
2005-10-05,Open de Moselle,International,Indoor,Hard,2nd Round,3,Philippoussis M.,Calleri A.,203,60,Completed,,,,,2,1.6,2,1.6,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Ancic M.,Gambill J.M.,24,186,Completed,1.16,4.5,1.222,5.1,1.222,5.1,1.1904,4.454,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Ancic M.,Saulnier C.,24,66,Completed,,,1.676,2.38,1.77,2.38,1.723,2.19,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Arthurs W.,Monaco J.,97,89,Completed,1.61,2.2,1.625,2.5,1.65,2.6,1.587,2.31,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Baghdatis M.,Puerta M.,81,10,Completed,,,1.629,2.49,2.3,2.49,1.8597,2.08,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Dent T.,Tursunov D.,22,129,Completed,1.53,2.37,1.61,2.54,1.61,2.55,1.514,2.472,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Ginepri R.,Muller G.,21,67,Completed,1.33,3.25,1.415,3.21,1.415,3.25,1.343,3.136,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Horna L.,Karanusic R.,65,155,Completed,1.33,3.25,1.412,3.23,1.412,3.25,1.3824,2.966,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Moodie W.,Youzhny M.,98,26,Completed,3.39,1.3,3.47,1.375,3.47,1.4,3.122,1.349,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Nieminen J.,Schuettler R.,35,86,Completed,1.36,3,1.435,3.1,1.48,3.1,1.415,2.796,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Phau B.,Carlsen K.,96,64,Completed,2.1,1.66,2.25,1.741,2.25,1.741,2.11,1.6842,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Saulnier C.,Sluiter R.,66,137,Completed,1.53,2.37,1.621,2.51,1.65,2.51,1.5902,2.286,computed
2005-10-06,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Stepanek R.,Vanek J.,14,103,Completed,1.22,4,1.262,4.51,1.262,4.51,1.2164,4.152,computed
2005-10-06,Open de Moselle,International,Indoor,Hard,2nd Round,3,Davydenko N.,Llodra M.,7,111,Completed,1.25,3.75,1.307,3.96,1.307,3.96,1.2774,3.554,computed
2005-10-06,Open de Moselle,International,Indoor,Hard,2nd Round,3,Gasquet R.,Mathieu P.H.,12,53,Completed,1.36,3,1.398,3.31,1.4,3.31,1.3856,2.932,computed
2005-10-06,Open de Moselle,International,Indoor,Hard,2nd Round,3,Ljubicic I.,Santoro F.,16,80,Completed,1.5,2.5,1.498,2.81,1.6,2.81,1.5156,2.468,computed
2005-10-06,Open de Moselle,International,Indoor,Hard,2nd Round,3,Monfils G.,Clement A.,45,68,Completed,1.61,2.2,1.709,2.31,1.709,2.31,1.6478,2.182,computed
2005-10-06,Open de Moselle,International,Indoor,Hard,2nd Round,3,Seppi A.,Pavel A.,70,51,Completed,2.2,1.61,2.41,1.662,2.41,1.7,2.222,1.6244,computed
2005-10-06,Open de Moselle,International,Indoor,Hard,2nd Round,3,Soderling R.,Luczak P.,43,175,Completed,1.14,5,1.196,5.59,1.2,5.59,1.1672,4.838,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,Quarterfinals,3,Ancic M.,Baghdatis M.,24,81,Completed,1.28,3.5,1.319,3.83,1.35,3.83,1.3098,3.346,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Dent T.,Arthurs W.,22,97,Completed,1.36,3,1.377,3.45,1.377,3.45,1.3374,3.17,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Moodie W.,Horna L.,98,65,Completed,1.9,1.8,1.99,1.917,2,1.917,1.924,1.8194,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,Quarterfinals,3,Moodie W.,Stepanek R.,98,14,Completed,3.25,1.33,4,1.303,4,1.35,3.3875,1.3083,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Nieminen J.,Srichaphan P.,35,57,Completed,1.61,2.2,1.625,2.5,1.7,2.5,1.647,2.19,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,Quarterfinals,3,Nieminen J.,Dent T.,35,22,Completed,1.66,2.1,1.813,2.13,1.87,2.15,1.7526,2.02,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,Quarterfinals,3,Phau B.,Ginepri R.,96,21,Completed,5,1.14,7.02,1.151,7.02,1.2,5.108,1.1622,computed
2005-10-07,Japan Open,International Gold,Outdoor,Hard,3rd Round,3,Stepanek R.,Kim K.,14,83,Completed,1.22,4,1.227,5.01,1.25,5.01,1.2194,4.172,computed
2005-10-07,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Davydenko N.,Seppi A.,7,70,Completed,1.25,3.75,1.272,4.38,1.38,4.38,1.2704,3.838,computed
2005-10-07,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Hrbaty D.,Philippoussis M.,20,203,Completed,1.33,3.25,1.418,3.19,1.45,3.25,1.3896,2.928,computed
2005-10-07,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Ljubicic I.,Soderling R.,16,43,Completed,1.53,2.37,1.641,2.46,1.65,2.46,1.6042,2.266,computed
2005-10-07,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Monfils G.,Gasquet R.,45,12,Completed,4,1.22,3.64,1.34,4,1.34,3.53,1.284,computed
2005-10-08,Japan Open,International Gold,Outdoor,Hard,Semifinals,3,Ancic M.,Phau B.,24,96,Completed,1.22,4,1.223,5.09,1.223,5.09,1.2107,4.4225,computed
2005-10-08,Japan Open,International Gold,Outdoor,Hard,Semifinals,3,Moodie W.,Nieminen J.,98,35,Completed,3.25,1.33,3.15,1.426,3.25,1.426,2.99,1.3752,computed
2005-10-08,Open de Moselle,International,Indoor,Hard,Semifinals,3,Ljubicic I.,Davydenko N.,16,7,Completed,1.72,2,2.06,1.862,2.06,2,1.88,1.8724,computed
2005-10-08,Open de Moselle,International,Indoor,Hard,Semifinals,3,Monfils G.,Hrbaty D.,45,20,Completed,2.1,1.66,2.2,1.769,2.2,1.769,2.104,1.6898,computed
2005-10-09,Japan Open,International Gold,Outdoor,Hard,The Final,3,Moodie W.,Ancic M.,98,24,Completed,3.25,1.33,3.43,1.366,3.46,1.366,3.268,1.3212,computed
2005-10-09,Open de Moselle,International,Indoor,Hard,The Final,3,Ljubicic I.,Monfils G.,16,45,Completed,1.44,2.62,1.488,2.85,1.5,2.85,1.4716,2.584,computed
2005-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Eitzinger R.,Almagro N.,229,107,Completed,,,,,2.9,1.3,2.9,1.3,computed
2005-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Gonzalez F.,Berdych T.,20,50,Completed,1.83,1.83,2.1,1.833,2.1,1.87,1.92,1.8206,computed
2005-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Henman T.,Dupuis A.,27,118,Completed,1.19,4,1.308,3.95,1.308,4.1,1.2496,3.742,computed
2005-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Lapentti N.,Seppi A.,79,67,Completed,2.37,1.53,2.64,1.575,2.64,1.575,2.432,1.527,computed
2005-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Lopez F.,Peya A.,23,266,Completed,1.08,6.5,1.167,6.4,1.167,6.75,1.1094,6.23,computed
2005-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Marach O.,Novak J.,127,35,Completed,3.75,1.22,3.56,1.35,3.85,1.35,3.542,1.274,computed
2005-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Andreev I.,Kohlschreiber P.,38,94,Completed,1.25,3.5,1.235,4.85,1.25,4.9,1.199,4.35,computed
2005-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Clement A.,Vik R.,69,77,Completed,1.36,2.87,1.532,2.68,1.532,2.87,1.4484,2.64,computed
2005-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Hernych J.,Serra F.,78,54,Completed,2.1,1.66,2.11,1.826,2.11,1.826,2.052,1.7172,computed
2005-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Kiefer N.,Popp A.,37,253,Completed,1.14,5,1.171,6.35,1.171,6.35,1.1562,5.054,computed
2005-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Mayer F.,Burgsmuller L.,80,124,Completed,1.39,2.75,1.407,3.25,1.45,3.25,1.3994,2.86,computed
2005-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Mirnyi M.,Kirillov E.,25,843,Completed,1.05,8,1.086,10.66,1.086,10.66,1.062,8.22,computed
2005-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Martin A.,Ferrer D.,58,16,Completed,2.87,1.36,3.26,1.407,3.26,1.45,2.866,1.3894,computed
2005-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Sanguinetti D.,Dent T.,44,26,Completed,2.62,1.44,3.11,1.433,3.11,1.45,2.776,1.4146,computed
2005-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Spadea V.,Chela J.I.,62,47,Completed,2.25,1.57,2.67,1.565,2.67,1.57,2.404,1.537,computed
2005-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Srichaphan P.,Verdasco F.,55,39,Completed,2,1.72,2.17,1.787,2.17,1.8,2.024,1.7414,computed
2005-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Ferrero J.C.,Wawrinka S.,22,60,Completed,1.28,3.25,1.386,3.39,1.386,3.46,1.3092,3.28,computed
2005-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Haas T.,Zib T.,40,63,Completed,1.16,4.5,1.245,4.68,1.245,5.15,1.165,4.8,computed
2005-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Lisnard J.R.,Koubek S.,138,102,Completed,3,1.33,3.42,1.382,3.42,1.382,3.144,1.3364,computed
2005-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Minar I.,Kim K.,75,81,Completed,1.72,2,1.8,2.15,1.8,2.15,1.734,2.04,computed
2005-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Robredo T.,Mello R.,18,104,Completed,1.16,4.5,1.198,5.55,1.198,5.55,1.1636,4.85,computed
2005-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Stepanek R.,Horna L.,15,65,Completed,1.36,2.87,1.476,2.9,1.476,2.9,1.4052,2.808,computed
2005-10-11,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Gabashvili T.,Muller G.,154,73,Completed,3.75,1.22,3.65,1.351,3.75,1.351,3.31,1.3142,computed
2005-10-11,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Goldstein P.,Ledovskikh M.,93,618,Completed,,,,,1.25,3.2,1.25,3.2,computed
2005-10-11,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Pavel A.,Bohli S.,49,667,Completed,,,,,1.15,4,1.15,4,computed
2005-10-11,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Tursunov D.,Carlsen K.,125,64,Retired,1.44,2.62,1.1,2,1.65,2.7,1.418,2.374,computed
2005-10-11,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Volandri F.,Sabau R.,42,86,Completed,1.66,2.1,1.68,2.37,1.68,2.37,1.628,2.204,computed
2005-10-11,Stockholm Open,International,Indoor,Hard,1st Round,3,Bastl G.,Cakl T.,129,217,Completed,,,,,1.65,2.3,1.5833,2.2167,computed
2005-10-11,Stockholm Open,International,Indoor,Hard,1st Round,3,Benneteau J.,Mathieu P.H.,145,51,Completed,3.5,1.25,3.76,1.338,3.76,1.37,3.256,1.3176,computed
2005-10-11,Stockholm Open,International,Indoor,Hard,1st Round,3,Blake J.,Garcia-Lopez G.,33,90,Completed,1.14,5,1.175,6.2,1.175,6.2,1.159,4.974,computed
2005-10-11,Stockholm Open,International,Indoor,Hard,1st Round,3,Johansson T.,Eleskovic E.,14,694,Completed,1.02,11,1.05,16.5,1.05,16.5,1.03,11.5,computed
2005-10-11,Stockholm Open,International,Indoor,Hard,1st Round,3,Schuettler R.,Enqvist T.,88,155,Completed,1.9,1.8,2.11,1.826,2.11,1.826,1.962,1.7912,computed
2005-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Ljubicic I.,Calleri A.,13,61,Completed,1.14,5,1.227,5.01,1.25,5.01,1.2034,4.372,computed
2005-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Melzer J.,Gaudio G.,52,11,Completed,1.8,1.9,1.787,2.17,1.8,2.17,1.7474,2.014,computed
2005-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Moya C.,Phau B.,31,84,Completed,1.28,3.25,1.398,3.31,1.398,3.46,1.3076,3.284,computed
2005-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Nalbandian D.,Grosjean S.,9,32,Completed,1.5,2.5,1.546,2.73,1.55,2.73,1.5152,2.476,computed
2005-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Robredo T.,Minar I.,18,75,Completed,1.33,3.25,1.333,3.7,1.35,3.7,1.3286,3.23,computed
2005-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Stepanek R.,Henman T.,15,27,Completed,2.1,1.66,2.21,1.763,2.21,1.8,2.072,1.7086,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Andreev I.,Clement A.,38,69,Completed,1.53,2.37,1.515,2.74,1.53,2.75,1.489,2.532,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Bracciali D.,Davydenko N.,95,7,Completed,5,1.14,6.9,1.154,6.9,1.154,5.35,1.1448,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Kiefer N.,Mayer F.,37,80,Completed,1.39,2.75,1.461,2.97,1.461,2.97,1.4022,2.808,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Kunitsyn I.,Santoro F.,153,83,Completed,3,1.33,3.14,1.427,3.14,1.45,2.878,1.3914,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Mirnyi M.,Gabashvili T.,25,154,Completed,1.25,3.5,1.366,3.53,1.37,3.53,1.3172,3.266,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Rusedski G.,Llodra M.,29,108,Completed,1.39,2.75,1.463,2.96,1.5,2.96,1.4406,2.672,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Saulnier C.,Hrbaty D.,68,19,Completed,3,1.33,2.99,1.457,3,1.457,2.868,1.3914,computed
2005-10-12,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Youzhny M.,Dlouhy L.,24,91,Completed,1.16,4.5,1.193,5.67,1.2,5.67,1.1806,4.674,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Ancic M.,Beck K.,17,46,Completed,1.44,2.62,1.562,2.68,1.57,2.68,1.5044,2.49,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Bjorkman J.,Moodie W.,66,57,Completed,1.53,2.37,1.578,2.63,1.578,2.63,1.5316,2.41,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,2nd Round,3,Johansson T.,Spadea V.,14,62,Completed,1.33,3.25,1.297,4.07,1.35,4.07,1.3154,3.344,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Malisse X.,Monaco J.,48,92,Completed,1.22,3.75,1.319,3.83,1.319,4,1.2498,3.718,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Nieminen J.,Massu N.,30,45,Completed,1.28,3.25,1.392,3.35,1.4,3.35,1.3644,3.01,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Rochus C.,Acasuso J.,53,56,Completed,2.62,1.44,2.7,1.556,2.7,1.556,2.534,1.4892,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Rochus O.,Niemeyer F.,28,185,Completed,1.16,4.5,1.19,5.76,1.2,5.76,1.1775,4.715,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,2nd Round,3,Sanguinetti D.,Bastl G.,44,129,Completed,1.36,3,1.485,2.86,1.485,3.1,1.399,2.862,computed
2005-10-12,Stockholm Open,International,Indoor,Hard,1st Round,3,Waske A.,Behrend T.,109,76,Completed,,,,,,,,,
2005-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Ferrero J.C.,Lapentti N.,22,79,Completed,1.25,3.75,1.267,4.45,1.267,4.45,1.2534,3.83,computed
2005-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Gonzalez F.,Moya C.,20,31,Completed,1.61,2.2,1.633,2.48,1.7,2.48,1.6126,2.256,computed
2005-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Lisnard J.R.,Melzer J.,138,52,Completed,3.75,1.25,5.1,1.222,5.1,1.25,4.22,1.2144,computed
2005-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Ljubicic I.,Haas T.,13,40,Completed,1.57,2.25,1.546,2.73,1.6,2.73,1.5732,2.336,computed
2005-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Lopez F.,Marach O.,23,127,Completed,1.16,4.5,1.242,4.74,1.25,4.74,1.1964,4.358,computed
2005-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Nalbandian D.,Eitzinger R.,9,229,Completed,,,1.082,11.25,1.082,11.25,1.0605,8.5625,computed
2005-10-13,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Bracciali D.,Hernych J.,95,78,Completed,1.8,1.9,1.885,2.03,1.885,2.05,1.767,1.986,computed
2005-10-13,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Kunitsyn I.,Rusedski G.,153,29,Completed,4.33,1.19,4.5,1.256,4.5,1.256,4.006,1.2332,computed
2005-10-13,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Pavel A.,Saulnier C.,49,68,Completed,1.8,1.9,2.13,1.813,2.13,1.9,1.896,1.8526,computed
2005-10-13,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Tursunov D.,Volandri F.,125,42,Completed,1.39,2.75,1.452,3.01,1.5,3.01,1.4384,2.682,computed
2005-10-13,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Youzhny M.,Goldstein P.,24,93,Completed,1.19,4.33,1.196,5.59,1.2,5.59,1.1792,4.744,computed
2005-10-13,Stockholm Open,International,Indoor,Hard,2nd Round,3,Bjorkman J.,Ancic M.,66,17,Completed,2.25,1.57,2.27,1.73,2.27,1.75,2.124,1.67,computed
2005-10-13,Stockholm Open,International,Indoor,Hard,2nd Round,3,Blake J.,Rochus C.,33,53,Completed,1.16,4.5,1.157,6.85,1.17,6.85,1.1594,5.004,computed
2005-10-13,Stockholm Open,International,Indoor,Hard,2nd Round,3,Martin A.,Malisse X.,58,48,Completed,3.25,1.33,3.41,1.383,3.41,1.383,3.132,1.3426,computed
2005-10-13,Stockholm Open,International,Indoor,Hard,2nd Round,3,Rochus O.,Benneteau J.,28,145,Completed,1.3,3.39,1.312,3.91,1.35,3.91,1.3024,3.43,computed
2005-10-13,Stockholm Open,International,Indoor,Hard,2nd Round,3,Schuettler R.,Nieminen J.,88,30,Retired,3.75,1.25,3.61,1.356,3.75,1.356,3.402,1.3012,computed
2005-10-13,Stockholm Open,International,Indoor,Hard,2nd Round,3,Srichaphan P.,Waske A.,55,109,Completed,1.3,3.39,1.347,3.58,1.35,3.58,1.3294,3.218,computed
2005-10-14,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Ferrero J.C.,Nalbandian D.,22,9,Completed,2.2,1.61,2.35,1.69,2.35,1.69,2.23,1.62,computed
2005-10-14,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Ljubicic I.,Gonzalez F.,13,20,Completed,1.53,2.37,1.524,2.78,1.55,2.78,1.5408,2.41,computed
2005-10-14,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Robredo T.,Lisnard J.R.,18,138,Completed,1.19,4.33,1.211,5.35,1.211,5.35,1.2002,4.416,computed
2005-10-14,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Stepanek R.,Lopez F.,15,23,Completed,1.61,2.2,1.617,2.52,1.62,2.52,1.5794,2.334,computed
2005-10-14,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Andreev I.,Bracciali D.,38,95,Completed,1.39,2.75,1.433,3.11,1.45,3.11,1.4186,2.776,computed
2005-10-14,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Kiefer N.,Mirnyi M.,37,25,Completed,1.5,2.5,1.5,2.8,1.5,2.8,1.478,2.584,computed
2005-10-14,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Kunitsyn I.,Pavel A.,153,49,Completed,2.5,1.5,2.38,1.676,2.5,1.676,2.296,1.5952,computed
2005-10-14,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Tursunov D.,Youzhny M.,125,24,Completed,2.37,1.53,2.52,1.617,2.52,1.617,2.388,1.5454,computed
2005-10-14,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Blake J.,Martin A.,33,58,Completed,1.19,4.33,1.237,4.82,1.25,4.82,1.2054,4.32,computed
2005-10-14,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Rochus O.,Bjorkman J.,28,66,Completed,1.83,1.83,1.943,1.962,2,1.962,1.8886,1.8544,computed
2005-10-14,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Sanguinetti D.,Schuettler R.,44,88,Completed,1.66,2.1,1.787,2.17,1.8,2.17,1.7534,2.024,computed
2005-10-14,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Srichaphan P.,Johansson T.,55,14,Completed,2.62,1.44,2.88,1.481,2.88,1.5,2.64,1.4542,computed
2005-10-15,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Semifinals,3,Ferrero J.C.,Stepanek R.,22,15,Completed,1.8,1.9,1.862,2.06,1.862,2.1,1.7924,1.972,computed
2005-10-15,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Semifinals,3,Ljubicic I.,Robredo T.,13,18,Completed,1.33,3.25,1.307,3.96,1.35,3.96,1.3174,3.332,computed
