date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2019-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Harris L.,De Minaur A.,99,25,Completed,4.5,1.18,4.7,1.22,5.5,1.25,4.77,1.18,file
2019-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Millman J.,Mannarino A.,80,43,Completed,1.72,2,1.73,2.22,1.89,2.25,1.71,2.13,file
2019-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Opelka R.,Simon G.,53,50,Completed,1.66,2.1,1.89,2.01,1.91,2.1,1.81,1.99,file
2019-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Pouille L.,Nishioka Y.,24,77,Completed,1.8,1.9,1.82,2.1,1.85,2.15,1.77,2.03,file
2019-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Uchiyama Y.,Albot R.,136,45,Completed,2.2,1.61,2.36,1.67,2.4,1.78,2.19,1.67,file
2019-10-03,China Open,ATP500,Outdoor,Hard,2nd Round,3,Isner J.,Evans D.,19,48,Completed,1.57,2.25,1.62,2.46,1.65,2.55,1.57,2.38,file
2019-10-03,China Open,ATP500,Outdoor,Hard,2nd Round,3,Querrey S.,Schwartzman D.,55,16,Completed,2.37,1.53,2.6,1.56,2.7,1.58,2.49,1.53,file
2019-10-03,China Open,ATP500,Outdoor,Hard,2nd Round,3,Tsitsipas S.,Basilashvili N.,7,17,Completed,1.53,2.37,1.53,2.71,1.6,3.18,1.5,2.59,file
2019-10-03,China Open,ATP500,Outdoor,Hard,2nd Round,3,Zverev A.,Auger-Aliassime F.,6,20,Completed,1.36,3,1.4,3.2,1.5,3.25,1.4,2.92,file
2019-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Chung H.,Cilic M.,143,30,Completed,2.75,1.4,2.62,1.56,2.78,1.57,2.63,1.48,file
2019-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Daniel T.,Thompson J.,127,56,Completed,2.25,1.57,2.54,1.58,2.6,1.64,2.43,1.55,file
2019-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Goffin D.,Shapovalov D.,15,32,Completed,1.72,2,1.87,2.04,1.87,2.1,1.78,2.02,file
2019-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Millman J.,Harris L.,80,99,Completed,1.5,2.5,1.6,2.51,1.61,2.56,1.54,2.45,file
2019-10-04,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Khachanov K.,Fognini F.,9,12,Completed,1.61,2.3,1.63,2.47,1.63,2.6,1.57,2.41,file
2019-10-04,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Thiem D.,Murray A.,5,503,Completed,1.44,2.75,1.44,3.07,1.45,3.25,1.41,2.91,file
2019-10-04,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Tsitsipas S.,Isner J.,7,19,Completed,1.8,2,1.81,2.15,1.87,2.15,1.78,2.03,file
2019-10-04,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Zverev A.,Querrey S.,6,55,Completed,1.33,3.4,1.32,3.78,1.35,3.9,1.31,3.49,file
2019-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Pouille L.,1,24,Completed,1.14,5.5,1.13,7.54,1.14,7.75,1.11,6.46,file
2019-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Goffin D.,Chung H.,15,143,Completed,1.44,2.75,1.53,2.74,1.61,2.95,1.48,2.63,file
2019-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Millman J.,Daniel T.,80,127,Completed,1.4,3,1.38,3.41,1.5,3.41,1.38,3.04,file
2019-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Opelka R.,Uchiyama Y.,53,136,Completed,1.53,2.5,1.58,2.57,1.58,2.78,1.51,2.55,file
2019-10-05,China Open,ATP500,Outdoor,Hard,Semifinals,3,Thiem D.,Khachanov K.,5,9,Completed,1.57,2.37,1.6,2.54,1.63,2.55,1.56,2.43,file
2019-10-05,China Open,ATP500,Outdoor,Hard,Semifinals,3,Tsitsipas S.,Zverev A.,7,6,Completed,2.2,1.66,2.23,1.75,2.26,1.77,2.16,1.7,file
2019-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Djokovic N.,Goffin D.,1,15,Completed,1.14,5.5,1.15,6.79,1.16,6.79,1.13,5.95,file
2019-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Millman J.,Opelka R.,80,53,Completed,2,1.8,2.04,1.88,2.1,1.96,2.02,1.8,file
2019-10-06,China Open,ATP500,Outdoor,Hard,The Final,3,Thiem D.,Tsitsipas S.,5,7,Completed,1.9,1.9,1.83,2.11,1.95,2.11,1.85,1.95,file
2019-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Djokovic N.,Millman J.,1,80,Completed,1.05,11,1.05,15.68,1.06,15.75,1.04,11.69,file
2019-10-06,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Basilashvili N.,Albot R.,26,47,Completed,1.57,2.25,1.75,2.21,1.75,2.4,1.62,2.29,file
2019-10-06,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fritz T.,Verdasco F.,29,41,Completed,1.72,2,1.93,1.98,1.93,2.08,1.83,1.97,file
2019-10-06,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Hurkacz H.,Zhang Zh.,34,179,Completed,1.28,3.5,1.31,3.81,1.35,3.99,1.31,3.46,file
2019-10-06,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Sousa J.,Krajinovic F.,63,60,Completed,1.83,1.83,1.91,2,2.1,2,1.94,1.86,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Carreno Busta P.,Zhang Ze.,37,179,Completed,1.08,8,1.12,7.6,1.13,8,1.1,7.11,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Edmund K.,71,42,Completed,1.9,1.8,1.88,2.02,2.06,2.05,1.91,1.89,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Querrey S.,12,45,Completed,1.9,1.8,2.18,1.77,2.2,1.85,2.05,1.77,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Garin C.,Cuevas P.,32,48,Completed,2,1.72,2.19,1.76,2.25,1.8,2.11,1.72,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Kukushkin M.,Kecmanovic M.,57,50,Completed,2,1.72,2.2,1.75,2.26,1.8,2.12,1.71,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Monfils G.,Sonego L.,11,55,Completed,1.3,3.4,1.31,3.84,1.34,4,1.29,3.61,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Murray A.,Londero J.I.,289,56,Completed,1.3,3.4,1.33,3.64,1.34,4,1.29,3.56,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Norrie C.,Simon G.,64,49,Completed,1.8,1.9,1.95,1.95,2.01,2,1.89,1.9,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Paire B.,Cecchinato M.,23,69,Completed,1.57,2.25,1.73,2.24,1.75,2.45,1.67,2.19,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Pospisil V.,Schwartzman D.,248,16,Completed,3,1.36,3.45,1.36,3.5,1.4,3.16,1.35,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ramos-Vinolas A.,Cilic M.,46,25,Completed,3,1.36,3.15,1.41,3.3,1.42,3.08,1.37,file
2019-10-07,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shapovalov D.,Tiafoe F.,36,51,Completed,1.44,2.62,1.61,2.49,1.63,2.75,1.51,2.55,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Auger-Aliassime F.,Bublik A.,19,54,Retired,1.72,2,1.75,2.21,1.8,2.3,1.72,2.12,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Basilashvili N.,Paire B.,26,23,Completed,1.66,2.1,1.66,2.37,1.76,2.37,1.7,2.14,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Berrettini M.,Struff J.L.,13,38,Completed,1.5,2.5,1.58,2.56,1.58,2.7,1.51,2.55,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Ramos-Vinolas A.,3,46,Completed,1.1,7,1.09,9.68,1.11,9.68,1.09,7.52,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Fognini F.,Murray A.,12,289,Completed,1.66,2.1,1.81,2.12,1.81,2.2,1.72,2.11,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Goffin D.,Gasquet R.,14,52,Completed,1.3,3.4,1.4,3.22,1.41,3.5,1.34,3.22,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Hurkacz H.,Monfils G.,34,11,Completed,2.75,1.4,3.21,1.4,3.27,1.5,2.89,1.41,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,De Minaur A.,17,24,Completed,2,1.72,2.03,1.88,2.2,1.96,2.02,1.79,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Medvedev D.,Norrie C.,4,64,Completed,1.12,6,1.11,7.91,1.23,8.25,1.12,6.18,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Millman J.,Pella G.,58,21,Completed,1.72,2,1.71,2.27,1.91,2.27,1.75,2.07,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Opelka R.,Lajovic D.,40,31,Completed,1.44,2.62,1.57,2.59,1.57,2.91,1.5,2.59,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Pospisil V.,Sousa J.,248,63,Completed,1.72,2,1.83,2.09,1.87,2.17,1.79,2.01,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Pouille L.,Li Z.,22,231,Completed,1.11,6.5,1.12,7.58,1.14,7.77,1.1,6.83,file
2019-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Rublev A.,Coric B.,33,15,Completed,1.66,2.1,1.72,2.26,1.74,2.4,1.66,2.21,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Opelka R.,10,40,Completed,1.61,2.2,1.68,2.32,1.71,2.38,1.62,2.29,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Berrettini M.,Garin C.,13,32,Completed,1.22,4,1.24,4.53,1.33,4.65,1.24,4.11,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Shapovalov D.,1,36,Completed,1.1,7,1.08,9.8,1.12,11.86,1.08,7.82,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Kukushkin M.,14,57,Retired,1.22,4,1.27,4.27,1.27,4.4,1.23,4.12,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Pouille L.,17,22,Completed,1.5,2.5,1.48,2.88,1.58,3.05,1.46,2.71,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Khachanov K.,Fritz T.,9,29,Completed,1.4,2.75,1.57,2.59,1.57,2.9,1.48,2.65,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Rublev A.,Millman J.,33,58,Completed,1.44,2.62,1.52,2.73,1.52,2.85,1.47,2.66,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Thiem D.,Carreno Busta P.,5,37,Completed,1.4,2.75,1.42,3.12,1.5,3.13,1.43,2.82,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Tsitsipas S.,Auger-Aliassime F.,7,19,Completed,1.4,2.75,1.43,3.07,1.45,3.1,1.41,2.88,file
2019-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Chardy J.,6,71,Completed,1.28,3.5,1.27,4.23,1.31,4.6,1.26,3.87,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Berrettini M.,Bautista Agut R.,13,10,Completed,1.72,2.1,1.76,2.22,1.8,2.25,1.71,2.14,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Isner J.,1,17,Completed,1.11,6.5,1.09,9.42,1.12,9.75,1.09,7.7,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Goffin D.,3,14,Completed,1.22,4.33,1.22,5.08,1.26,5.08,1.22,4.34,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Fognini F.,Khachanov K.,12,9,Completed,2.75,1.44,2.97,1.47,3,1.5,2.8,1.43,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Medvedev D.,Pospisil V.,4,248,Completed,1.08,8,1.07,11.24,1.11,11.24,1.08,7.91,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Thiem D.,Basilashvili N.,5,26,Completed,1.25,4,1.26,4.44,1.27,4.44,1.24,4.1,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Tsitsipas S.,Hurkacz H.,7,34,Completed,1.4,3,1.4,3.28,1.42,3.4,1.38,3.04,file
2019-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev A.,Rublev A.,6,33,Completed,1.57,2.37,1.58,2.59,1.71,2.59,1.57,2.41,file
2019-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Berrettini M.,Thiem D.,13,5,Completed,2.37,1.57,2.35,1.68,2.49,1.68,2.35,1.6,file
2019-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Medvedev D.,Fognini F.,4,12,Completed,1.22,4.33,1.24,4.76,1.24,4.8,1.21,4.42,file
2019-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Tsitsipas S.,Djokovic N.,7,1,Completed,5.5,1.14,8.31,1.11,8.36,1.16,6.57,1.11,file
2019-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Zverev A.,Federer R.,6,3,Completed,2.75,1.44,3.04,1.45,3.05,1.48,2.85,1.43,file
2019-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Medvedev D.,Tsitsipas S.,4,7,Completed,1.44,2.75,1.41,3.23,1.46,3.3,1.4,2.97,file
2019-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Zverev A.,Berrettini M.,6,13,Completed,1.57,2.37,1.65,2.43,1.7,2.46,1.6,2.35,file
2019-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,The Final,3,Medvedev D.,Zverev A.,4,6,Completed,1.53,2.5,1.58,2.59,1.59,2.63,1.54,2.49,file
2019-10-14,European Open,ATP250,Indoor,Hard,1st Round,3,Pella G.,Gojowczyk P.,20,111,Completed,1.5,2.5,1.6,2.47,1.62,2.7,1.55,2.44,file
2019-10-14,European Open,ATP250,Indoor,Hard,1st Round,3,Tsonga J.W.,Sonego L.,36,56,Completed,1.33,3.25,1.36,3.42,1.38,3.92,1.33,3.31,file
2019-10-14,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Dzumhur D.,44,93,Completed,1.72,2,1.74,2.21,1.82,2.29,1.73,2.09,file
2019-10-14,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Rosol L.,Londero J.I.,152,51,Completed,2.1,1.66,2.34,1.66,2.35,1.78,2.21,1.66,file
2019-10-14,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Garin C.,72,38,Completed,1.9,1.8,1.91,1.98,1.95,2.03,1.86,1.93,file
2019-10-14,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Evans D.,Tomic B.,43,184,Completed,1.25,3.75,1.21,4.9,1.27,5.36,1.21,4.39,file
2019-10-14,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Tipsarevic J.,Moutet C.,251,94,Completed,2.75,1.4,3,1.44,3.26,1.45,2.86,1.41,file
2019-10-14,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Travaglia S.,Opelka R.,83,37,Completed,3.25,1.33,3.24,1.39,3.66,1.39,3.23,1.34,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Copil M.,Delbonis F.,92,77,Completed,1.33,3.25,1.33,3.58,1.36,3.68,1.33,3.28,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Humbert U.,Kovalik J.,70,176,Completed,1.25,3.75,1.26,4.22,1.33,4.35,1.25,3.92,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Kwon S.W.,Gasquet R.,88,57,Completed,2.37,1.53,2.37,1.65,2.66,1.71,2.32,1.6,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Lopez F.,Norrie C.,62,61,Completed,2.25,1.57,2.4,1.63,2.45,1.73,2.31,1.6,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Murray A.,Coppejans K.,243,158,Completed,1.08,8,1.06,11.37,1.09,11.37,1.07,8.7,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Simon G.,Darcis S.,47,179,Completed,1.25,3.75,1.28,3.99,1.3,4.1,1.26,3.79,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Sinner J.,Majchrzak K.,119,91,Completed,1.83,1.83,1.95,1.93,2,2.05,1.87,1.92,file
2019-10-15,European Open,ATP250,Indoor,Hard,1st Round,3,Struff J.L.,Barrere G.,41,84,Completed,1.57,2.25,1.57,2.55,1.67,2.55,1.56,2.4,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Carballes Baena R.,Berankis R.,80,67,Completed,3.25,1.33,3.5,1.34,3.6,1.38,3.32,1.32,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Chardy J.,Jarry N.,66,78,Completed,1.36,3,1.43,3.03,1.47,3.26,1.4,2.92,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Karlovic I.,Bedene A.,87,71,Completed,3,1.36,3.45,1.35,3.6,1.43,3.28,1.33,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Kecmanovic M.,Dubrivnyy A.,49,424,Completed,1.16,5,1.25,4.36,1.25,5.05,1.2,4.55,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Kohlschreiber P.,Herbert P.H.,76,68,Completed,1.57,2.25,1.7,2.27,1.71,2.38,1.63,2.25,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Donskoy E.,58,113,Completed,1.5,2.5,1.57,2.56,1.61,2.58,1.53,2.48,file
2019-10-15,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Rublev A.,Bublik A.,31,48,Completed,1.33,3.25,1.3,3.81,1.39,3.81,1.33,3.27,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Carreno Busta P.,Millman J.,35,52,Completed,1.57,2.25,1.68,2.3,1.72,2.55,1.65,2.23,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Ruud C.,60,59,Completed,1.4,2.75,1.57,2.55,1.65,2.86,1.48,2.63,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Mager G.,Andujar P.,124,63,Completed,,,,,2.42,1.57,2.42,1.57,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Nishioka Y.,Albot R.,74,46,Completed,2,1.72,2.18,1.75,2.2,1.8,2.09,1.74,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Popyrin A.,Otte O.,90,155,Completed,1.4,2.75,1.38,3.29,1.46,3.35,1.4,2.94,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Querrey S.,Novak D.,50,126,Completed,1.5,2.5,1.54,2.63,1.57,2.65,1.52,2.51,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Stebe C.M.,Schnur B.,213,97,Completed,1.33,3.25,1.38,3.27,1.4,3.5,1.35,3.19,file
2019-10-15,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Sugita Y.,Ymer E.,129,123,Completed,1.72,2,1.83,2.07,1.87,2.15,1.75,2.06,file
2019-10-16,European Open,ATP250,Indoor,Hard,1st Round,3,Cuevas P.,Dellien H.,45,79,Completed,1.22,4,1.24,4.55,1.33,4.55,1.23,4.13,file
2019-10-16,European Open,ATP250,Indoor,Hard,2nd Round,3,Pella G.,Kwon S.W.,20,88,Completed,1.83,1.83,1.86,2.05,1.92,2.1,1.82,1.98,file
2019-10-16,European Open,ATP250,Indoor,Hard,2nd Round,3,Simon G.,Tsonga J.W.,47,36,Completed,3.25,1.33,3.97,1.29,3.97,1.35,3.43,1.31,file
2019-10-16,European Open,ATP250,Indoor,Hard,1st Round,3,Tiafoe F.,Maden Y.,53,118,Completed,1.66,2.1,1.85,2.05,1.87,2.2,1.75,2.06,file
2019-10-16,European Open,ATP250,Indoor,Hard,2nd Round,3,Wawrinka S.,Lopez F.,18,62,Completed,1.4,2.75,1.37,3.39,1.46,3.55,1.41,2.89,file
2019-10-16,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Avidzba A.,Kachmazov A.,498,1491,Completed,1.33,3.25,1.36,3.41,1.38,3.9,1.34,3.25,file
2019-10-16,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Gerasimov E.,Fabbiano T.,98,89,Completed,1.28,3.5,1.3,3.89,1.32,4,1.27,3.69,file
2019-10-16,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Khachanov K.,Kohlschreiber P.,8,76,Completed,1.36,3,1.29,3.97,1.4,3.97,1.33,3.26,file
2019-10-16,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Lajovic D.,Rosol L.,32,152,Completed,1.61,2.2,1.68,2.32,1.7,2.4,1.65,2.22,file
2019-10-16,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Mannarino A.,Kukushkin M.,44,58,Completed,1.61,2.2,1.66,2.37,1.68,2.4,1.6,2.31,file
2019-10-16,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Seppi A.,Carballes Baena R.,72,80,Completed,1.36,3,1.49,2.84,1.49,3.07,1.41,2.88,file
2019-10-16,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Krajinovic F.,Evans D.,60,43,Completed,1.72,2,1.98,1.93,2.02,2.28,1.79,2.01,file
2019-10-16,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Nishioka Y.,Fritz T.,74,29,Completed,2.2,1.61,2.31,1.69,2.35,1.71,2.25,1.63,file
2019-10-16,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Querrey S.,Dimitrov G.,50,27,Completed,2.37,1.53,2.68,1.54,2.8,1.6,2.49,1.53,file
2019-10-16,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Ymer M.,Sousa J.,75,64,Completed,1.53,2.37,1.54,2.64,1.65,2.7,1.54,2.45,file
2019-10-17,European Open,ATP250,Indoor,Hard,2nd Round,3,Copil M.,Schwartzman D.,92,15,Completed,3,1.36,2.87,1.48,3.3,1.49,2.92,1.4,file
2019-10-17,European Open,ATP250,Indoor,Hard,2nd Round,3,Humbert U.,Goffin D.,70,14,Completed,3.75,1.25,4.29,1.26,4.45,1.35,3.59,1.29,file
2019-10-17,European Open,ATP250,Indoor,Hard,2nd Round,3,Murray A.,Cuevas P.,243,45,Completed,1.28,3.5,1.35,3.53,1.35,3.75,1.3,3.48,file
2019-10-17,European Open,ATP250,Indoor,Hard,2nd Round,3,Sinner J.,Monfils G.,119,13,Completed,3.4,1.3,3.6,1.34,3.65,1.39,3.19,1.35,file
2019-10-17,European Open,ATP250,Indoor,Hard,2nd Round,3,Tiafoe F.,Struff J.L.,53,41,Completed,2.37,1.53,2.4,1.65,2.5,1.67,2.32,1.6,file
2019-10-17,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Chardy J.,Kecmanovic M.,66,49,Completed,1.61,2.2,1.76,2.2,1.77,2.33,1.67,2.18,file
2019-10-17,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Cilic M.,Karlovic I.,25,87,Completed,1.33,3.25,1.32,3.72,1.38,3.72,1.31,3.39,file
2019-10-17,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Milojevic N.,Avidzba A.,164,498,Completed,1.25,3.75,1.28,4.08,1.3,4.15,1.26,3.84,file
2019-10-17,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Rublev A.,Gerasimov E.,31,98,Completed,1.4,2.75,1.53,2.68,1.53,2.9,1.46,2.69,file
2019-10-17,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Carreno Busta P.,Mager G.,35,124,Completed,1.12,6,1.13,7.1,1.14,7.5,1.11,6.51,file
2019-10-17,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Shapovalov D.,Popyrin A.,34,90,Completed,1.4,2.75,1.44,3.02,1.45,3.1,1.4,2.9,file
2019-10-17,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Stebe C.M.,Ymer M.,213,75,Completed,3.4,1.3,4.04,1.29,4.1,1.32,3.72,1.27,file
2019-10-17,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Sugita Y.,Travaglia S.,129,83,Completed,2.1,1.66,2.08,1.83,2.2,1.83,2.05,1.76,file
2019-10-17,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Tipsarevic J.,Fognini F.,251,12,Completed,3.75,1.25,3.92,1.3,4,1.32,3.76,1.27,file
2019-10-18,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Humbert U.,Pella G.,70,20,Completed,1.57,2.37,1.7,2.31,1.74,2.5,1.64,2.26,file
2019-10-18,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Murray A.,Copil M.,243,92,Completed,1.25,4,1.28,4.2,1.3,4.38,1.25,3.92,file
2019-10-18,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Sinner J.,Tiafoe F.,119,53,Completed,2,1.8,2.11,1.83,2.11,1.91,1.97,1.83,file
2019-10-18,European Open,ATP250,Indoor,Hard,Quarterfinals,3,Wawrinka S.,Simon G.,18,47,Completed,1.5,2.62,1.57,2.61,1.57,2.7,1.51,2.54,file
