date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2017-09-26,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Stakhovsky S.,Kicker N.,98,93,Completed,1.28,3.5,1.34,3.5,1.36,3.6,1.32,3.35,file
2017-09-26,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Young D.,Kuhn N.,61,230,Completed,1.18,4.5,1.21,4.95,1.25,5.1,1.2,4.55,file
2017-09-26,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Zhang Zh.,Dutra Silva R.,495,369,Completed,4.5,1.18,3.9,1.29,4.5,1.3,3.91,1.25,file
2017-09-27,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Donaldson J.,Edmund K.,58,46,Completed,2.5,1.5,2.58,1.57,2.6,1.57,2.47,1.54,file
2017-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Gojowczyk P.,Mayer L.,66,54,Completed,2.62,1.44,2.52,1.58,2.62,1.62,2.47,1.54,file
2017-09-27,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Istomin D.,Khachanov K.,78,32,Completed,2.62,1.44,2.66,1.54,2.7,1.61,2.51,1.52,file
2017-09-27,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Lajovic D.,Ramos-Vinolas A.,84,25,Completed,2.2,1.61,2.13,1.8,2.2,1.8,2.1,1.73,file
2017-09-27,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Sugita Y.,Monteiro T.,43,126,Completed,1.22,4,1.27,4.2,1.29,4.3,1.25,3.92,file
2017-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Dzumhur D.,Millman J.,40,190,Completed,2.1,1.66,2.06,1.84,2.2,1.91,2.04,1.77,file
2017-09-27,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Goffin D.,Donskoy E.,12,88,Completed,1.18,4.5,1.24,4.65,1.25,4.75,1.2,4.42,file
2017-09-27,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Laaksonen H.,Copil M.,107,83,Completed,2,1.72,2.17,1.78,2.2,1.83,2.06,1.76,file
2017-09-27,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Young D.,Chardy J.,61,86,Completed,1.72,2,1.91,2,1.91,2.1,1.81,1.99,file
2017-09-27,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Zhang Zh.,Lorenzi P.,495,39,Completed,4.5,1.18,4.72,1.23,5,1.23,4.48,1.2,file
2017-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Baghdatis M.,Gojowczyk P.,113,66,Completed,2,1.72,2.13,1.8,2.15,1.85,2.06,1.76,file
2017-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Fritz T.,Basilashvili N.,94,59,Completed,1.53,2.37,1.65,2.38,1.68,2.4,1.61,2.31,file
2017-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Lu Y.H.,Rublev A.,63,37,Completed,2,1.72,2.17,1.78,2.2,1.8,2.08,1.73,file
2017-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Pella G.,Thiem D.,72,7,Completed,3.75,1.25,3.65,1.33,3.75,1.33,3.57,1.29,file
2017-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Stakhovsky S.,53,98,Completed,1.36,3,1.42,3.11,1.42,3.25,1.38,3.02,file
2017-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Dzumhur D.,Lacko L.,40,118,Completed,1.57,2.25,1.59,2.52,1.59,2.55,1.55,2.43,file
2017-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Sela D.,Zverev M.,77,26,Completed,2.25,1.57,2.11,1.81,2.26,1.83,2.13,1.71,file
2017-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Zverev A.,Darcis S.,4,76,Completed,1.14,5.5,1.18,5.66,1.2,5.8,1.15,5.27,file
2017-09-29,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Istomin D.,Donaldson J.,78,58,Completed,2.3,1.61,2.33,1.69,2.4,1.69,2.27,1.63,file
2017-09-29,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Pella G.,Fritz T.,72,94,Completed,2.1,1.72,2.1,1.84,2.15,1.85,2.06,1.77,file
2017-09-29,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Sugita Y.,Lajovic D.,43,84,Completed,1.66,2.2,1.78,2.19,1.78,2.25,1.7,2.14,file
2017-09-29,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Dolgopolov O.,Sela D.,53,77,Retired,1.4,3,1.43,3.1,1.43,3.15,1.39,2.99,file
2017-09-29,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Dzumhur D.,Zverev A.,40,4,Completed,3,1.4,3.28,1.4,3.3,1.43,3.07,1.37,file
2017-09-29,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Goffin D.,Young D.,12,61,Completed,1.33,3.4,1.39,3.32,1.39,3.45,1.35,3.2,file
2017-09-29,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Laaksonen H.,Zhang Zh.,107,495,Completed,1.3,3.5,1.39,3.35,1.39,3.57,1.33,3.3,file
2017-09-30,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Baghdatis M.,Lu Y.H.,113,63,Completed,2.2,1.66,2.32,1.7,2.32,1.73,2.19,1.67,file
2017-09-30,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Baghdatis M.,Pella G.,113,72,Completed,2.2,1.66,2.23,1.75,2.25,1.77,2.17,1.69,file
2017-09-30,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Istomin D.,Sugita Y.,78,43,Completed,2.3,1.61,2.41,1.65,2.41,1.67,2.31,1.61,file
2017-09-30,Shenzhen Open,ATP250,Outdoor,Hard,Semifinals,3,Dolgopolov O.,Dzumhur D.,53,40,Completed,1.72,2.1,1.81,2.15,1.85,2.2,1.76,2.07,file
2017-09-30,Shenzhen Open,ATP250,Outdoor,Hard,Semifinals,3,Goffin D.,Laaksonen H.,12,107,Completed,1.14,5.5,1.16,6.31,1.2,6.45,1.15,5.48,file
2017-10-01,Chengdu Open,ATP250,Outdoor,Hard,The Final,3,Istomin D.,Baghdatis M.,78,113,Retired,1.9,1.9,2.04,1.88,2.05,1.92,1.93,1.88,file
2017-10-01,Shenzhen Open,ATP250,Outdoor,Hard,The Final,3,Goffin D.,Dolgopolov O.,12,53,Completed,1.66,2.2,1.77,2.2,1.77,2.3,1.68,2.19,file
2017-10-02,China Open,ATP500,Outdoor,Hard,1st Round,3,Bautista Agut R.,Zhang Ze,13,221,Completed,1.1,7,1.12,7.44,1.13,7.75,1.11,6.57,file
2017-10-02,China Open,ATP500,Outdoor,Hard,1st Round,3,Bedene A.,Granollers M.,50,127,Completed,1.83,1.83,1.94,1.94,2,1.95,1.9,1.89,file
2017-10-02,China Open,ATP500,Outdoor,Hard,1st Round,3,Darcis S.,Carreno Busta P.,73,10,Completed,3.4,1.3,3.34,1.37,3.4,1.37,3.2,1.34,file
2017-10-02,China Open,ATP500,Outdoor,Hard,1st Round,3,Fognini F.,Haase R.,26,43,Completed,1.72,2,1.81,2.1,1.83,2.15,1.78,2.02,file
2017-10-02,China Open,ATP500,Outdoor,Hard,1st Round,3,Lajovic D.,Verdasco F.,78,41,Completed,2,1.72,2.2,1.74,2.25,1.75,2.11,1.72,file
2017-10-02,China Open,ATP500,Outdoor,Hard,1st Round,3,Zverev M.,Struff J.L.,27,48,Completed,1.66,2.1,1.81,2.1,1.86,2.1,1.78,2.03,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Anderson K.,Simon G.,16,45,Completed,1.28,3.5,1.35,3.46,1.36,4.05,1.3,3.5,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Cilic M.,Tsitsipas S.,5,115,Completed,1.16,5,1.2,5.17,1.2,5.45,1.17,5.03,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Harrison R.,Takahashi Y.,52,262,Completed,1.2,4.33,1.31,3.74,1.31,4.33,1.23,4.13,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Mannarino A.,Soeda G.,31,143,Completed,1.22,4,1.26,4.25,1.29,4.3,1.25,3.9,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Tomic B.,Sousa J.,162,58,Completed,2,1.72,2.06,1.84,2.1,1.87,2.01,1.79,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Uchiyama Y.,Skugor F.,214,324,Completed,2,1.72,1.94,1.94,2,2,1.89,1.9,file
2017-10-02,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Vesely J.,Ramos-Vinolas A.,62,25,Completed,2.1,1.66,2.02,1.87,2.1,1.91,2,1.8,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Berdych T.,Donaldson J.,20,56,Completed,1.4,2.75,1.43,3.05,1.45,3.1,1.41,2.89,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Del Potro J.M.,Cuevas P.,24,32,Completed,1.16,5,1.17,5.64,1.2,6.35,1.16,5.29,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Dimitrov G.,Dzumhur D.,8,36,Completed,1.36,3,1.42,3.06,1.44,3.2,1.38,3.02,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Isner J.,Jaziri M.,17,90,Completed,1.2,4.33,1.23,4.62,1.25,5.01,1.22,4.29,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Khachanov K.,Wu D.,42,231,Completed,1.16,5,1.21,5,1.21,5.05,1.18,4.72,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Kyrgios N.,Basilashvili N.,19,60,Completed,1.18,4.5,1.24,4.48,1.25,4.5,1.22,4.29,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Mayer L.,Lorenzi P.,54,38,Completed,1.66,2.1,1.61,2.44,1.73,2.45,1.65,2.23,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Nadal R.,Pouille L.,1,23,Completed,1.12,6,1.12,7.26,1.15,7.26,1.12,6.23,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Rublev A.,Sock J.,39,21,Completed,2.37,1.53,2.62,1.54,2.65,1.59,2.48,1.53,file
2017-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Zverev A.,Edmund K.,4,47,Completed,1.36,3,1.32,3.7,1.42,3.7,1.36,3.15,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Ebden M.,Karlovic I.,139,49,Completed,2.62,1.44,2.64,1.54,2.7,1.57,2.57,1.5,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Gasquet R.,Querrey S.,30,15,Completed,2,1.72,2.18,1.75,2.35,1.79,2.1,1.73,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Johnson S.,Thiem D.,46,7,Completed,3.5,1.28,3.27,1.38,3.55,1.38,3.31,1.33,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Lu Y.H.,Daniel T.,63,116,Completed,1.4,2.75,1.54,2.62,1.56,2.75,1.49,2.61,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Raonic M.,Troicki V.,12,55,Completed,1.25,3.75,1.29,3.96,1.31,3.96,1.27,3.71,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Schwartzman D.,Young D.,29,59,Completed,1.57,2.25,1.71,2.24,1.75,2.3,1.65,2.23,file
2017-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Sugita Y.,Paire B.,40,37,Retired,1.83,1.83,1.88,2.01,1.95,2.01,1.88,1.91,file
2017-10-04,China Open,ATP500,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Bedene A.,13,50,Retired,1.2,4.33,1.28,4.14,1.28,4.5,1.24,4.02,file
2017-10-04,China Open,ATP500,Outdoor,Hard,2nd Round,3,Darcis S.,Lajovic D.,73,78,Completed,1.72,2,1.84,2.08,1.85,2.1,1.78,2.03,file
2017-10-04,China Open,ATP500,Outdoor,Hard,2nd Round,3,Dimitrov G.,Del Potro J.M.,8,24,Completed,2.25,1.57,2.35,1.67,2.35,1.8,2.14,1.7,file
2017-10-04,China Open,ATP500,Outdoor,Hard,2nd Round,3,Kyrgios N.,Zverev M.,19,27,Completed,1.28,3.5,1.35,3.52,1.35,3.6,1.31,3.43,file
2017-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Cilic M.,Uchiyama Y.,5,214,Completed,1.06,10,1.07,11.52,1.07,11.75,1.05,9.6,file
2017-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Dolgopolov O.,Medvedev D.,44,64,Completed,1.53,2.37,1.6,2.47,1.63,2.58,1.56,2.4,file
2017-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Goffin D.,Lopez F.,11,34,Completed,1.5,2.5,1.52,2.71,1.53,2.85,1.5,2.59,file
2017-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Harrison R.,Anderson K.,52,16,Completed,4.5,1.18,4.46,1.25,4.6,1.25,4.29,1.21,file
2017-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Mannarino A.,Vesely J.,31,62,Completed,1.5,2.5,1.59,2.53,1.61,2.55,1.55,2.43,file
2017-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Schwartzman D.,Tomic B.,29,162,Completed,1.36,3,1.44,3.04,1.45,3.1,1.41,2.88,file
2017-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Isner J.,Mayer L.,17,54,Completed,1.28,3.5,1.32,3.77,1.32,3.9,1.29,3.55,file
2017-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Nadal R.,Khachanov K.,1,42,Completed,1.1,7,1.11,8.05,1.12,8.05,1.1,6.94,file
2017-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Rublev A.,Berdych T.,39,20,Completed,2.75,1.4,2.95,1.46,3,1.48,2.79,1.43,file
2017-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Zverev A.,Fognini F.,4,26,Completed,1.2,4.33,1.25,4.46,1.35,4.69,1.23,4.18,file
2017-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Gasquet R.,Lu Y.H.,30,63,Completed,1.36,3,1.41,3.16,1.41,3.25,1.37,3.06,file
2017-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Goffin D.,Ebden M.,11,139,Completed,1.1,7,1.13,7.31,1.15,7.31,1.11,6.41,file
2017-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Johnson S.,Dolgopolov O.,46,44,Completed,2.1,1.66,2.21,1.75,2.25,1.77,2.15,1.69,file
2017-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Sugita Y.,Raonic M.,40,12,Retired,3.5,1.28,4.14,1.28,4.14,1.3,3.67,1.27,file
2017-10-06,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Bautista Agut R.,8,13,Completed,1.66,2.2,1.78,2.19,1.78,2.25,1.7,2.15,file
2017-10-06,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Kyrgios N.,Darcis S.,19,73,Retired,1.16,5,1.2,5.37,1.22,5.5,1.19,4.77,file
2017-10-06,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Nadal R.,Isner J.,1,17,Completed,1.3,3.5,1.34,3.63,1.34,3.75,1.3,3.48,file
2017-10-06,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Zverev A.,Rublev A.,4,39,Completed,1.22,4.33,1.26,4.44,1.26,4.65,1.23,4.18,file
2017-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Cilic M.,Harrison R.,5,52,Completed,1.16,5,1.18,5.73,1.2,5.9,1.17,5.09,file
2017-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Goffin D.,Gasquet R.,11,30,Completed,1.9,1.9,1.98,1.94,2.12,2,1.97,1.83,file
2017-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Mannarino A.,Sugita Y.,31,40,Completed,1.72,2.1,1.84,2.1,1.84,2.2,1.77,2.06,file
2017-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Schwartzman D.,Johnson S.,29,46,Completed,1.8,2,1.87,2.06,1.91,2.1,1.82,1.98,file
2017-10-07,China Open,ATP500,Outdoor,Hard,Semifinals,3,Kyrgios N.,Zverev A.,19,4,Completed,1.8,2,1.87,2.06,1.95,2.06,1.86,1.93,file
2017-10-07,China Open,ATP500,Outdoor,Hard,Semifinals,3,Nadal R.,Dimitrov G.,1,8,Completed,1.28,3.75,1.29,4.07,1.3,4.07,1.27,3.71,file
2017-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Goffin D.,Schwartzman D.,11,29,Completed,1.57,2.37,1.56,2.64,1.62,2.68,1.55,2.47,file
2017-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Mannarino A.,Cilic M.,31,5,Completed,5,1.16,5.3,1.2,5.3,1.25,4.54,1.2,file
2017-10-08,China Open,ATP500,Outdoor,Hard,The Final,3,Nadal R.,Kyrgios N.,1,19,Completed,1.57,2.37,1.61,2.52,1.61,2.55,1.57,2.41,file
2017-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Goffin D.,Mannarino A.,11,31,Completed,1.36,3.25,1.43,3.13,1.45,3.48,1.37,3.09,file
2017-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Donaldson J.,Cuevas P.,56,32,Completed,1.5,2.5,1.64,2.41,1.7,2.5,1.59,2.35,file
2017-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Verdasco F.,28,43,Completed,1.66,2.1,1.77,2.18,1.77,2.25,1.71,2.13,file
2017-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Pouille L.,Medvedev D.,24,64,Completed,1.36,3,1.38,3.36,1.4,3.36,1.36,3.14,file
2017-10-08,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Simon G.,Wu Y.,47,324,Completed,1.28,3.5,1.31,3.87,1.34,3.9,1.3,3.55,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Chung H.,Bautista Agut R.,60,13,Completed,4.33,1.2,4.58,1.24,4.58,1.29,4.05,1.24,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Del Potro J.M.,Basilashvili N.,23,59,Completed,1.12,5.5,1.16,6.16,1.17,6.2,1.14,5.49,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Edmund K.,Vesely J.,53,62,Completed,1.4,2.75,1.38,3.33,1.45,3.4,1.39,3.02,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Gasquet R.,Haase R.,31,44,Completed,1.33,3.25,1.45,2.99,1.45,3.25,1.36,3.13,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Karlovic I.,34,52,Completed,1.57,2.25,1.71,2.27,1.71,2.33,1.63,2.26,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ramos-Vinolas A.,Sousa J.,25,63,Completed,1.61,2.2,1.69,2.31,1.73,2.4,1.65,2.24,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Rublev A.,Dzumhur D.,35,37,Completed,2,1.72,2.02,1.88,2.05,1.97,1.97,1.82,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tiafoe F.,Paire B.,92,38,Completed,1.8,1.9,1.85,2.07,1.96,2.15,1.81,1.99,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tsitsipas S.,Khachanov K.,131,40,Completed,2.2,1.61,2.2,1.75,2.22,1.78,2.14,1.71,file
2017-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Wu D.,Chardy J.,233,83,Completed,4,1.22,5.12,1.21,5.35,1.25,4.47,1.2,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Mannarino A.,15,29,Completed,1.36,3,1.4,3.2,1.43,3.25,1.39,2.96,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bedene A.,Lorenzi P.,48,39,Completed,2.2,1.61,2.23,1.74,2.25,1.75,2.15,1.7,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Edmund K.,5,53,Completed,1.36,3,1.37,3.4,1.4,3.45,1.35,3.16,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Rublev A.,23,35,Completed,1.33,3.25,1.41,3.17,1.46,3.25,1.37,3.05,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Dolgopolov O.,Sock J.,41,20,Retired,1.66,2.1,1.81,2.11,1.81,2.18,1.74,2.09,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Fognini F.,Pouille L.,28,24,Completed,2.25,1.57,2.37,1.66,2.5,1.67,2.29,1.62,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Chung H.,31,60,Completed,1.8,1.9,1.95,1.95,2,1.95,1.9,1.89,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Zhang Ze,46,221,Completed,1.36,3,1.46,2.93,1.46,3.1,1.4,2.95,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Lajovic D.,16,73,Completed,1.22,4,1.34,3.56,1.34,4.33,1.29,3.6,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Johnson S.,Kyrgios N.,45,21,Retired,4,1.22,3.72,1.32,4,1.33,3.63,1.29,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Sugita Y.,17,36,Completed,1.36,3,1.39,3.28,1.43,3.28,1.39,2.97,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Ramos-Vinolas A.,Carreno Busta P.,25,11,Completed,2.75,1.4,2.9,1.47,2.9,1.51,2.71,1.46,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Schwartzman D.,Thompson J.,26,72,Completed,1.33,3.25,1.48,2.87,1.48,3.25,1.38,3.03,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Struff J.L.,Zverev M.,58,27,Retired,2.25,1.57,2.33,1.68,2.35,1.7,2.26,1.64,file
2017-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Shapovalov D.,54,50,Completed,2.62,1.44,2.73,1.52,2.85,1.52,2.68,1.46,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Harrison R.,9,46,Completed,1.2,4.33,1.23,4.69,1.25,4.75,1.21,4.33,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Lopez F.,41,34,Completed,1.8,1.9,1.88,2.02,1.91,2.05,1.83,1.98,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Schwartzman D.,2,26,Completed,1.14,5.5,1.19,5.53,1.19,6,1.15,5.3,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Tsitsipas S.,16,131,Completed,1.36,3,1.45,3,1.5,3.05,1.41,2.87,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Johnson S.,Wu D.,45,233,Completed,1.14,5.5,1.14,6.87,1.2,6.95,1.13,5.84,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Donaldson J.,1,56,Completed,1.07,9,1.08,10.16,1.08,10.25,1.07,8.59,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Tiafoe F.,17,92,Completed,1.36,3,1.38,3.35,1.4,3.4,1.36,3.19,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Goffin D.,47,10,Completed,2.75,1.4,3.36,1.38,3.45,1.42,3.06,1.38,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Struff J.L.,Anderson K.,58,15,Completed,4,1.22,4.85,1.22,4.95,1.25,4.45,1.2,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Troicki V.,Thiem D.,54,7,Completed,3,1.36,3.28,1.39,3.35,1.4,3.1,1.36,file
2017-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Bedene A.,4,48,Retired,1.18,4.5,1.18,5.65,1.2,5.65,1.18,4.8,file
2017-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Cilic M.,Johnson S.,5,45,Completed,1.28,3.75,1.3,4.01,1.3,4.05,1.28,3.71,file
2017-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Zverev A.,23,4,Completed,2.1,1.72,2.15,1.8,2.25,1.8,2.11,1.73,file
2017-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Dimitrov G.,Querrey S.,9,17,Completed,1.5,2.5,1.6,2.54,1.63,2.56,1.57,2.4,file
2017-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Dolgopolov O.,2,41,Completed,1.11,6.5,1.14,7.14,1.17,7.25,1.12,6.26,file
2017-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Simon G.,31,47,Completed,1.57,2.37,1.57,2.62,1.61,2.62,1.57,2.42,file
2017-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Fognini F.,1,28,Completed,1.1,7,1.14,7.21,1.14,7.5,1.1,6.79,file
