date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2007-01-11,Sydney International,International,Outdoor,Hard,Quarterfinals,3,Moya C.,Baghdatis M.,44,11,Completed,2.62,1.44,2.95,1.465,2.95,1.5,2.724,1.449,computed
2007-01-12,Heineken Open,International,Outdoor,Hard,Semifinals,3,Ferrer D.,Fish M.,16,45,Completed,1.66,2.1,1.69,2.35,1.69,2.35,1.634,2.26,computed
2007-01-12,Heineken Open,International,Outdoor,Hard,Semifinals,3,Robredo T.,Calleri A.,7,30,Completed,1.53,2.37,1.709,2.31,1.709,2.4,1.6038,2.322,computed
2007-01-12,Sydney International,International,Outdoor,Hard,Semifinals,3,Blake J.,Melzer J.,5,40,Walkover,1.16,4.5,1.244,4.7,1.25,4.7,1.2248,4.23,computed
2007-01-12,Sydney International,International,Outdoor,Hard,Semifinals,3,Moya C.,Gasquet R.,44,18,Completed,3.25,1.33,3.49,1.372,3.49,1.38,3.222,1.3504,computed
2007-01-13,Heineken Open,International,Outdoor,Hard,The Final,3,Ferrer D.,Robredo T.,16,7,Completed,2.25,1.57,2.3,1.714,2.3,1.714,2.22,1.6468,computed
2007-01-13,Sydney International,International,Outdoor,Hard,The Final,3,Blake J.,Moya C.,5,44,Completed,1.25,3.75,1.273,4.36,1.3,4.36,1.2586,3.902,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ancic M.,Soeda G.,10,188,Completed,1.04,9,1.05,16,1.07,16,1.054,10.238,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Arthurs W.,Koubek S.,163,63,Completed,3,1.36,3.8,1.323,4,1.37,3.364,1.3306,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Schuettler R.,11,100,Completed,1.1,6.5,1.091,10,1.1,10,1.0942,7.57,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bjorkman J.,Patience O.,50,115,Completed,1.39,2.75,1.431,3.12,1.45,3.12,1.4182,2.834,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Delic A.,Simon G.,95,48,Completed,2.1,1.66,2.13,1.813,2.25,1.813,2.12,1.7126,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Massu N.,15,43,Completed,1.22,4,1.282,4.25,1.3,4.25,1.2644,3.844,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dlouhy L.,Gabashvili T.,99,113,Completed,2.2,1.61,2.4,1.667,2.4,1.67,2.234,1.6474,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Phau B.,1,82,Completed,,17,1.012,61,1.012,61,1.0105,32.625,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Pless K.,14,81,Completed,1.11,6,1.142,7.36,1.142,7.36,1.1224,6.312,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,Hajek J.,24,77,Retired,1.11,6,1.15,7.07,1.15,7.07,1.12,6.41,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Ljubicic I.,42,4,Completed,4.33,1.19,4.29,1.279,4.33,1.28,4.012,1.2438,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fleishman Z.,Calleri A.,170,26,Completed,4,1.22,4.23,1.283,4.23,1.283,4.0075,1.2508,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Johansson J.,65,156,Retired,3.75,1.25,4.1,1.294,4.1,1.33,3.58,1.2948,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Volandri F.,17,45,Completed,1.04,9,1.065,13.5,1.08,13.5,1.061,9.338,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gicquel M.,Jones A.,54,182,Completed,1.33,3.25,1.35,3.66,1.35,3.66,1.316,3.424,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hrbaty D.,Vanek J.,22,103,Completed,1.19,4.33,1.222,5.11,1.23,5.11,1.2044,4.496,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johansson T.,Chiudinelli M.,72,146,Completed,1.57,2.25,1.775,2.19,1.775,2.25,1.651,2.218,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Wilson B.,79,279,Completed,1.25,3.75,1.317,3.85,1.32,3.85,1.2954,3.564,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lu Y.H.,Greul S.,91,80,Completed,2.2,1.61,2.14,1.806,2.2,1.806,2.072,1.7472,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Monaco J.,68,67,Completed,2.25,1.57,2.13,1.813,2.25,1.813,2.156,1.6866,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Karlovic I.,32,94,Completed,1.72,2,1.826,2.11,1.95,2.11,1.844,1.9475,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Bracciali D.,59,66,Completed,1.33,3.25,1.397,3.32,1.397,3.46,1.3334,3.306,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Acasuso J.,129,28,Completed,2.62,1.44,3.18,1.42,3.18,1.45,2.774,1.44,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Ramirez-Hidalgo R.,6,55,Completed,1.05,8.5,1.071,12,1.071,12,1.0582,9.458,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Tsonga J.W.,7,212,Completed,1.01,15,1.018,36,1.02,36,1.0156,19.3,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Safin M.,Becker B.,27,57,Completed,1.14,5,1.238,4.8,1.238,5,1.1836,4.77,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Srichaphan P.,202,56,Completed,2.1,1.66,2.15,1.8,2.15,1.8,2.13,1.6975,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Devilder N.,76,97,Completed,1.28,3.5,1.285,4.21,1.285,4.21,1.275,3.724,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Spadea V.,Andreev I.,71,136,Completed,1.83,1.83,2.01,1.901,2.01,2,1.838,1.9402,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Llodra M.,20,93,Completed,1.16,4.5,1.148,7.15,1.16,7.15,1.1456,5.58,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Udomchoke D.,Vassallo-Arguello M.,102,85,Completed,1.28,3.5,1.288,4.17,1.29,4.17,1.2836,3.646,computed
2007-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Hernych J.,25,75,Completed,1.25,3.75,1.286,4.2,1.3,4.2,1.2872,3.64,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Lee H.T.,13,49,Completed,1.22,4,1.217,5.2,1.22,5.2,1.2094,4.44,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Moya C.,5,41,Completed,1.16,4.5,1.206,5.45,1.22,5.45,1.1952,4.592,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bozoljac I.,Cilic M.,126,171,Completed,2.25,1.57,2.85,1.488,2.85,1.77,2.318,1.6176,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Capdeville P.,Benneteau J.,148,36,Completed,3.25,1.33,2.99,1.457,3.25,1.457,2.936,1.4054,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Starace P.,33,89,Completed,1.12,5.5,1.165,6.46,1.17,6.46,1.151,5.492,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Clement A.,Malisse X.,44,30,Completed,2.62,1.44,2.74,1.543,2.74,1.543,2.652,1.4726,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dancevic F.,Hanescu V.,88,759,Completed,1.33,3.25,1.407,3.26,1.407,3.35,1.3674,3.132,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Roitman S.,3,78,Completed,1.08,7,1.095,9.5,1.1,9.5,1.087,7.578,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,di Mauro A.,73,92,Completed,1.1,6.5,1.143,7.3,1.143,7.3,1.1266,6.118,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ginepri R.,Almagro N.,52,31,Completed,1.44,2.62,1.585,2.61,1.585,2.62,1.501,2.572,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Korolev E.,9,87,Completed,1.25,3.75,1.323,3.8,1.323,3.8,1.2786,3.672,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Grosjean S.,Rochus C.,29,74,Retired,1.14,5,1.14,7.44,1.14,7.44,1.11,6.646,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Montanes A.,12,83,Completed,1.03,10,1.048,16.75,1.05,16.75,1.0436,11.1,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Russell M.,19,114,Completed,1.22,4,1.27,4.4,1.34,17,1.226,6.404,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Vliegen K.,61,37,Completed,2.1,1.66,2.5,1.625,2.5,1.66,2.286,1.627,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov A.,Luczak P.,216,164,Completed,2.75,1.39,3.04,1.446,3.04,1.446,2.858,1.4112,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lapentti N.,Mackin A.,69,270,Completed,1.57,2.25,1.654,2.43,1.67,2.43,1.6288,2.262,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Soderling R.,58,23,Completed,5.5,1.12,7.1,1.149,7.1,1.149,6.39,1.1198,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mirnyi M.,Horna L.,53,62,Completed,1.36,3,1.444,3.05,1.46,3.1,1.4028,2.93,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Gaudio G.,116,34,Completed,2.62,1.44,2.9,1.476,2.9,1.476,2.772,1.4392,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Martin A.,16,60,Completed,1.06,8,1.066,13.25,1.07,13.25,1.0612,9.488,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Kendrick R.,2,90,Completed,1.08,7,1.14,7.45,1.14,7.45,1.102,6.97,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Tipsarevic J.,8,64,Retired,1.14,5,1.246,4.66,1.25,5,1.2112,4.442,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Goldstein P.,18,70,Completed,1.36,3,1.386,3.39,1.386,3.39,1.3692,3.108,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rochus O.,Guccione C.,39,106,Completed,1.5,2.5,1.637,2.47,1.637,2.5,1.5594,2.43,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Santoro F.,Kunitsyn I.,51,84,Completed,1.5,2.5,1.637,2.47,1.637,2.5,1.5554,2.434,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Reynolds B.,98,192,Completed,1.8,1.9,1.87,2.05,1.94,2.05,1.876,1.908,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Smeets R.,Lacko L.,360,193,Completed,2.1,1.66,2.17,1.787,2.17,1.787,2.132,1.6994,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tursunov D.,Waske A.,21,107,Completed,1.39,2.75,1.457,2.99,1.48,3.2,1.4254,2.824,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Mathieu P.H.,35,47,Retired,1.72,2,1.962,1.943,1.962,2,1.8504,1.9346,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Kim K.,40,96,Completed,1.25,3.75,1.315,3.87,1.35,3.87,1.315,3.444,computed
2007-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev M.,Berrer M.,153,157,Completed,1.9,1.8,2.12,1.82,2.12,1.87,1.978,1.814,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ancic M.,Garcia-Lopez G.,10,65,Completed,1.12,5.5,1.174,6.25,1.174,6.25,1.1428,5.6,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Arthurs W.,Fleishman Z.,163,170,Completed,2,1.72,2.28,1.725,2.28,1.77,2.086,1.739,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Lopez F.,15,79,Completed,1.14,5,1.157,6.75,1.18,6.75,1.1534,5.384,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Bjorkman J.,1,50,Completed,,17,1.01,76,1.01,76,1.01,36.375,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Johansson T.,14,72,Completed,1.33,3.25,1.304,3.99,1.33,3.99,1.2988,3.55,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fish M.,Mahut N.,42,68,Completed,1.22,4,1.233,4.9,1.25,4.9,1.2326,4.19,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Delic A.,17,95,Completed,1.07,7.5,1.137,7.59,1.137,7.59,1.1014,7.088,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hrbaty D.,Spadea V.,22,71,Completed,1.83,1.83,1.87,2.05,1.92,2.05,1.878,1.898,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Baghdatis M.,59,11,Completed,3.25,1.33,3.7,1.333,3.7,1.78,3.008,1.4306,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Serra F.,129,76,Completed,1.83,1.83,1.935,1.971,2,1.971,1.953,1.8262,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Melzer J.,6,32,Completed,1.36,3,1.433,3.11,1.433,3.11,1.3726,3.082,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Gicquel M.,7,54,Completed,1.06,8,1.083,11,1.083,11,1.0686,8.678,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Safin M.,Sela D.,27,202,Completed,1.07,7.5,1.091,10,1.091,10,1.0722,8.298,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stepanek R.,Dlouhy L.,20,99,Completed,1.12,5.5,1.146,7.25,1.146,7.25,1.1172,6.37,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Udomchoke D.,Ferrero J.C.,102,24,Completed,3.25,1.33,3.18,1.42,3.25,1.42,3.1,1.374,computed
2007-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Youzhny M.,Lu Y.H.,25,91,Completed,1.14,5,1.166,6.44,1.166,6.44,1.1472,5.548,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Smeets R.,13,360,Completed,1.03,10,1.059,14.5,1.059,14.5,1.0458,10.8,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,Kuznetsov A.,5,216,Completed,1.02,12,1.045,18,1.045,18,1.037,12.25,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chela J.I.,Nieminen J.,33,18,Completed,2.2,1.61,2.24,1.746,2.24,1.8,2.118,1.7192,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Muller G.,3,116,Completed,1.08,7,1.13,8,1.13,8,1.102,7.05,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ginepri R.,Zverev M.,52,153,Completed,1.25,3.75,1.285,4.21,1.285,4.21,1.265,3.794,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gonzalez F.,Del Potro J.M.,9,73,Retired,1.36,3,1.417,3.2,1.417,3.2,1.3774,3.044,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Grosjean S.,Rochus O.,29,39,Completed,2,1.72,2.14,1.806,2.14,1.806,2.064,1.7452,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haas T.,Bozoljac I.,12,126,Completed,1.16,4.5,1.235,4.86,1.235,5,1.193,4.592,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Dancevic F.,19,88,Completed,1.16,4.5,1.2,5.5,1.2,5.5,1.168,5.03,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mayer F.,Seppi A.,58,98,Completed,1.5,2.5,1.588,2.6,1.588,2.6,1.5196,2.532,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Verdasco F.,16,35,Completed,1.16,4.5,1.235,4.86,1.235,4.86,1.199,4.516,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Kohlschreiber P.,2,61,Completed,1.07,7.5,1.083,11,1.083,11,1.0706,8.498,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nalbandian D.,Lapentti N.,8,69,Completed,1.22,4,1.316,3.86,1.316,4,1.2592,3.892,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Santoro F.,Clement A.,51,44,Completed,2.2,1.61,2.3,1.714,2.3,1.75,2.18,1.6788,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tursunov D.,Mirnyi M.,21,53,Completed,1.53,2.37,1.556,2.7,1.556,2.7,1.5272,2.498,computed
2007-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Capdeville P.,40,148,Completed,1.25,3.75,1.297,4.07,1.33,4.07,1.3014,3.528,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ancic M.,Hrbaty D.,10,22,Completed,1.36,3,1.467,2.94,1.467,3,1.4217,2.8475,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Udomchoke D.,15,102,Completed,1.06,8,1.098,9.25,1.098,9.25,1.0776,7.968,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Youzhny M.,1,25,Completed,1.02,12,1.028,26.24,1.03,26.24,1.0236,15.548,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Stepanek R.,14,20,Completed,1.53,2.37,1.606,2.55,1.62,2.55,1.5772,2.378,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fish M.,Arthurs W.,42,163,Retired,1.22,4,1.215,5.25,1.22,5.25,1.207,4.494,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gasquet R.,Monfils G.,17,59,Completed,1.33,3.25,1.379,3.44,1.4,3.44,1.3558,3.192,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Querrey S.,6,129,Completed,1.19,4.33,1.309,3.94,1.309,4.33,1.2578,3.886,computed
2007-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Safin M.,7,27,Completed,1.5,2.5,1.568,2.66,1.568,3.6,1.4776,2.73,computed
2007-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Blake J.,Ginepri R.,5,52,Completed,1.14,5,1.211,5.35,1.211,5.35,1.1722,4.944,computed
2007-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Davydenko N.,Santoro F.,3,51,Completed,1.11,6,1.098,9.25,1.12,9.25,1.1076,6.808,computed
2007-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gonzalez F.,Hewitt L.,9,19,Completed,2,1.72,1.952,1.952,2.03,8,1.7824,3.0644,computed
2007-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Chela J.I.,16,33,Completed,1.22,4,1.282,4.25,1.3,4.25,1.2684,3.778,computed
2007-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Wawrinka S.,2,40,Completed,1.14,5,1.208,5.4,1.208,5.4,1.1656,5.11,computed
2007-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nalbandian D.,Grosjean S.,8,29,Completed,1.36,3,1.403,3.28,1.42,3.28,1.3866,3.016,computed
2007-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Tursunov D.,13,21,Completed,1.39,2.75,1.442,3.06,1.442,3.06,1.3984,2.916,computed
2007-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Djokovic N.,1,15,Completed,1.05,9,1.05,16,1.05,16,1.04,12,computed
2007-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Fish M.,Ferrer D.,42,14,Completed,2.62,1.44,2.7,1.556,2.7,1.556,2.61,1.4892,computed
2007-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Haas T.,Mayer F.,12,58,Completed,1.14,5,1.19,5.75,1.19,5.75,1.162,5.174,computed
2007-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Robredo T.,Gasquet R.,6,17,Completed,2.2,1.61,2.35,1.69,2.35,1.72,2.166,1.684,computed
2007-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Roddick A.,Ancic M.,7,10,Completed,1.28,3.25,1.273,4.36,1.28,4.36,1.2726,3.704,computed
2007-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Davydenko N.,Berdych T.,3,13,Completed,1.53,2.37,1.625,2.5,1.625,7,1.475,3.324,computed
2007-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Gonzalez F.,Blake J.,9,5,Completed,2.75,1.39,2.85,1.488,2.92,3.5,2.484,1.8436,computed
2007-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Haas T.,Nalbandian D.,12,8,Completed,1.72,2,1.763,2.21,1.8,2.21,1.7506,2.064,computed
2007-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Murray A.,2,16,Completed,1.33,3.25,1.364,3.55,1.364,3.55,1.3368,3.32,computed
2007-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Robredo T.,1,6,Completed,1.01,17,1.023,31.5,1.03,31.5,1.0226,17.1,computed
2007-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Roddick A.,Fish M.,7,42,Completed,1.14,5.5,1.193,5.69,1.193,14,1.1406,6.902,computed
2007-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Gonzalez F.,Nadal R.,9,2,Completed,2.79,1.41,2.91,1.474,2.91,3.35,2.464,1.8328,computed
2007-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Haas T.,Davydenko N.,12,3,Completed,2.75,1.44,2.76,1.538,4,1.54,2.88,1.4536,computed
2007-01-25,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Roddick A.,1,7,Completed,1.14,5.5,1.185,5.9,1.185,5.9,1.161,5.37,computed
2007-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Gonzalez F.,Haas T.,9,12,Completed,1.39,2.87,1.463,2.96,1.48,2.96,1.4346,2.818,computed
2007-01-28,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Gonzalez F.,1,9,Completed,1.1,7,1.153,6.95,1.153,7,1.1266,6.228,computed
2007-01-29,International Championships,International,Outdoor,Hard,Round Robin,3,Delic A.,Kohlschreiber P.,95,59,Completed,2.87,1.36,2.83,1.493,2.87,1.493,2.836,1.4126,computed
2007-01-29,International Championships,International,Outdoor,Hard,Round Robin,3,Garcia-Lopez G.,Gabashvili T.,65,108,Completed,1.66,2.1,1.73,2.27,1.73,2.27,1.698,2.14,computed
2007-01-29,International Championships,International,Outdoor,Hard,Round Robin,3,Mayer F.,Kunitsyn I.,50,83,Completed,1.53,2.37,1.61,2.54,1.61,2.54,1.564,2.392,computed
2007-01-29,Movistar Open,International,Outdoor,Clay,Round Robin,3,Hernandez O.,Kuerten G.,133,1082,Completed,1.5,2.5,1.549,2.72,1.549,2.72,1.4878,2.614,computed
2007-01-29,Movistar Open,International,Outdoor,Clay,Round Robin,3,Horna L.,di Mauro A.,66,98,Completed,1.36,2.87,1.391,3.36,1.391,3.36,1.3602,3.09,computed
