date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Zverev M.,6,81,Completed,1.01,13,,,1.05,13,1.032,11.3,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Delic A.,Dent T.,127,728,Completed,2,1.72,,,2.1,1.833,1.9472,1.7872,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Stoppini A.,3,220,Completed,,21,,,1.013,20,1.0107,16.5,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Seppi A.,2,35,Completed,,21,,,1.02,20,1.015,15.5,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Gremelmayr D.,12,80,Completed,1.1,6.5,,,1.143,6.75,1.1126,6.15,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Groth S.,24,279,Completed,1.05,9,,,1.09,9,1.0684,8.166,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Calleri A.,62,66,Completed,2.1,1.66,,,2.2,1.727,2.1,1.6808,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hrbaty D.,Isner J.,251,139,Completed,1.57,2.25,,,1.6,2.4,1.5748,2.311,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Klein B.,Phau B.,249,110,Completed,4.33,1.2,,,4.33,1.25,3.938,1.232,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Querrey S.,34,33,Completed,1.83,1.83,,,2.1,2.03,1.8692,1.8552,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Korolev E.,Moya C.,118,41,Completed,2.1,1.66,,,2.1,1.75,2.1,1.6888,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lu Y.H.,Bellucci T.,61,90,Completed,1.57,2.25,,,1.615,2.4,1.584,2.29,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Llodra M.,195,56,Completed,1.66,2.1,,,1.833,2.28,1.708,2.0726,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Nieminen J.,29,38,Retired,2,1.72,,,2.15,1.75,2.076,1.7128,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Ouahab L.,450,193,Completed,1.25,3.75,,,1.333,3.9,1.2838,3.51,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Lopez F.,87,28,Completed,2.62,1.44,,,2.62,1.533,2.529,1.4952,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Gicquel M.,11,50,Completed,1.06,8,,,1.1,8,1.0886,6.95,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Reynolds B.,22,69,Completed,1.3,3.4,,,1.3,3.55,1.2864,3.5,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Rehnquist B.,9,191,Completed,,21,,,1.02,20,1.0157,15.125,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Safin M.,Navarro-Pastor I.,27,74,Completed,1.12,5.5,,,1.167,6,1.1354,5.42,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Santoro F.,Ferrero J.C.,60,65,Completed,3.75,1.25,,,4,1.286,3.74,1.2532,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Soderling R.,Kendrick R.,17,96,Completed,1.06,8,,,1.1,8,1.09,6.95,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Hernandez O.,46,67,Completed,1.1,6.5,,,1.125,6.5,1.109,6.17,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Starace P.,768,73,Completed,3.4,1.3,,,4,1.3,3.67,1.262,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Martin A.,53,99,Completed,1.12,5.5,,,1.167,6,1.1384,5.44,computed
2009-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Minar I.,16,102,Completed,1.16,4.5,,,1.2,4.75,1.1814,4.53,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Massu N.,18,84,Completed,1.28,3.5,,,1.333,3.9,1.2898,3.5,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ancic M.,Odesnik W.,36,115,Completed,1.12,5.5,,,1.19,5.5,1.161,4.815,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Andreev I.,Polansky P.,19,210,Completed,1.07,7.5,,,1.12,7.5,1.096,6.77,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Beck A.,Ebelthite C.,103,254,Completed,1.22,4,,,1.286,4,1.2592,3.682,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berrer M.,Ball C.,134,203,Completed,1.33,3.25,,,1.4,3.25,1.382,2.94,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Dancevic F.,10,131,Completed,1.14,5,,,1.222,5,1.177,4.652,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Canas G.,Kindlmann D.,77,229,Completed,1.4,2.75,,,1.49,2.75,1.434,2.696,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cipolla F.,Tursunov D.,138,30,Completed,4.33,1.2,,,4.33,1.25,3.962,1.232,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Clement A.,Stakhovsky S.,89,83,Completed,1.9,1.8,,,2,1.833,1.9164,1.8166,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,De Chaunac S.,Darcis S.,253,57,Completed,2.62,1.44,,,2.68,1.5,2.62,1.4556,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Golubev A.,88,93,Completed,2.37,1.53,,,2.7,1.54,2.494,1.5166,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Junqueira D.,25,76,Completed,1.01,15,,,1.03,25,1.017,15.5,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Hewitt L.,14,70,Completed,2,1.72,,,2.1,1.833,2.0066,1.748,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Gabashvili T.,51,64,Completed,1.57,2.25,,,1.72,2.28,1.6064,2.226,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Guccione C.,Devilder N.,132,72,Completed,1.33,3.25,,,1.333,3.45,1.3198,3.28,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,Montanes A.,52,42,Completed,1.1,6.5,,,1.143,6.75,1.1192,5.99,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Schwank E.,79,54,Completed,1.38,2.87,,,1.571,3.2,1.4162,2.814,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hanescu V.,Hernych J.,44,78,Completed,1.3,3.4,,,1.364,3.4,1.3294,3.25,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Spadea V.,105,82,Completed,1.9,1.8,,,2.2,1.8,2.06,1.7144,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karanusic R.,Serra F.,92,58,Completed,3.75,1.25,,,3.75,1.3,3.53,1.2792,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Gimeno-Traver D.,26,91,Completed,1.08,7,,,1.125,7,1.101,6.45,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Koubek S.,Youzhny M.,183,40,Completed,3.75,1.25,,,4.75,1.3,3.85,1.2512,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Kunitsyn I.,55,43,Completed,1.53,2.37,,,1.53,2.55,1.506,2.488,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Nishikori K.,32,59,Completed,1.83,1.83,,,1.95,1.95,1.8532,1.8592,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Vassallo-Arguello M.,13,71,Completed,1.01,13,,,1.04,13,1.023,12.2,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Pavel A.,4,1141,Retired,,21,,,1.01,40,1.01,28,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Rochus C.,1,75,Completed,,34,,,1.01,25,1.01,20.5,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Schuettler R.,106,31,Completed,1.9,1.8,,,2,1.9,1.8932,1.8272,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Andujar P.,8,98,Completed,1.01,15,,,1.02,25,1.016,15.5,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Lapentti N.,23,86,Completed,1.1,6.5,,,1.143,6.75,1.1212,6.02,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Monaco J.,7,49,Completed,1.22,4,,,1.28,4,1.256,3.69,computed
2009-01-20,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Mannarino A.,15,129,Completed,1.06,8,,,1.083,8.75,1.0708,7.938,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Soderling R.,97,17,Completed,2.25,1.57,,,2.3,1.667,2.24,1.6116,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Dabul B.,21,100,Completed,1.05,9,,,1.08,10.5,1.0624,8.588,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Tipsarevic J.,20,46,Completed,1.4,2.75,,,1.45,3,1.3988,2.86,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Mayer F.,6,450,Completed,1.01,13,,,1.05,13,1.038,10.4,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Delic A.,Mathieu P.H.,127,29,Completed,4.33,1.2,,,4.35,1.222,4.202,1.2128,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Chardy J.,3,68,Completed,1.03,11,,,1.071,11,1.0542,9.132,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Korolev E.,2,118,Completed,,21,,,1.01,20,1.01,17.6667,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Hrbaty D.,12,251,Completed,1.44,2.62,,,1.571,2.62,1.5268,2.454,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fish M.,Bolelli S.,24,39,Completed,1.53,2.37,,,1.65,2.37,1.602,2.26,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lu Y.H.,Nalbandian D.,61,11,Completed,11,1.03,,,11,1.063,9.394,1.0486,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Muller G.,Tomic B.,87,768,Completed,1.2,4.33,,,1.286,4.33,1.2372,3.966,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Troicki V.,22,53,Completed,1.53,2.37,,,1.54,2.51,1.5352,2.431,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Malisse X.,9,195,Completed,1.08,7,,,1.13,7,1.1082,6.29,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Safin M.,Garcia-Lopez G.,27,62,Completed,1.28,3.5,,,1.34,3.6,1.2924,3.476,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Santoro F.,Kohlschreiber P.,60,34,Completed,4,1.22,,,4.333,1.25,4.0766,1.2244,computed
2009-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Klein B.,16,249,Completed,1.05,9,,,1.071,9,1.0562,8.65,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Fognini F.,18,88,Completed,1.28,3.5,,,1.35,3.5,1.3232,3.32,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ancic M.,Karlovic I.,36,26,Completed,1.57,2.25,,,1.667,2.375,1.6196,2.225,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Andreev I.,Gulbis E.,19,52,Completed,2.37,1.53,,,2.44,1.571,2.367,1.5564,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,De Chaunac S.,10,253,Completed,1.05,9,,,1.083,9,1.0668,8.182,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Istomin D.,25,105,Completed,1.06,8,,,1.13,8,1.1006,6.63,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gonzalez F.,Canas G.,14,77,Completed,1.2,4.33,,,1.25,4.75,1.218,4.2326,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haas T.,Cipolla F.,79,138,Completed,1.22,4,,,1.25,4,1.24,3.89,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Melzer J.,Beck A.,32,103,Completed,1.38,2.87,,,1.444,2.9,1.4088,2.834,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Koubek S.,13,183,Completed,1.14,5,,,1.16,5.5,1.1456,5.302,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Granollers M.,4,51,Completed,,21,,,1.02,20,1.0163,14.875,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Karanusic R.,1,92,Completed,,34,,,1.01,20,1.01,18,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sela D.,Hanescu V.,106,44,Completed,1.66,2.1,,,1.833,2.2,1.722,2.0666,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Guccione C.,8,132,Completed,1.16,4.5,,,1.23,4.5,1.2108,4.166,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stepanek R.,Berrer M.,23,134,Completed,1.1,6.5,,,1.167,6.5,1.1336,5.72,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Ljubicic I.,7,55,Completed,1.14,5,,,1.19,5.5,1.1552,5.052,computed
2009-01-22,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Clement A.,15,89,Completed,1.12,5.5,,,1.15,6,1.13,5.64,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Baghdatis M.,Fish M.,97,24,Completed,1.5,2.5,,,1.6,2.5,1.5548,2.398,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Wawrinka S.,21,16,Completed,1.53,2.37,,,1.615,2.51,1.5592,2.371,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Ferrer D.,20,12,Completed,1.53,2.37,,,1.68,2.37,1.618,2.244,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Del Potro J.M.,Muller G.,6,87,Completed,1.06,8,,,1.1,8,1.0768,7.45,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Delic A.,3,127,Completed,1.01,13,,,1.04,15,1.024,12.34,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Safin M.,2,27,Completed,1.05,9,,,1.1,9,1.08,7.5,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Lu Y.H.,22,61,Completed,1.25,3.75,,,1.32,3.75,1.2912,3.5,computed
2009-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Santoro F.,9,60,Completed,1.04,10,,,1.083,10,1.0566,8.914,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Blake J.,Andreev I.,10,19,Completed,1.36,3,,,1.5,3.4,1.3788,3,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gonzalez F.,Gasquet R.,14,25,Completed,1.66,2.1,,,1.833,2.2,1.7,2.0966,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Monfils G.,Almagro N.,13,18,Completed,1.14,5,,,1.25,5,1.2024,4.3166,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Melzer J.,4,32,Completed,1.02,13,,,1.063,13,1.0512,9.5,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Haas T.,1,79,Completed,1.03,11,,,1.07,11,1.0526,9.2,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Simon G.,Ancic M.,8,36,Completed,1.53,2.37,,,1.533,2.55,1.5192,2.469,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Sela D.,7,106,Completed,1.11,6,,,1.111,6.75,1.1062,6.29,computed
2009-01-24,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Verdasco F.,Stepanek R.,15,23,Completed,1.5,2.5,,,1.615,2.7,1.5492,2.419,computed
2009-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Del Potro J.M.,Cilic M.,6,20,Completed,1.44,2.62,,,1.45,2.84,1.4436,2.701,computed
2009-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Baghdatis M.,3,97,Completed,1.25,3.75,,,1.33,3.75,1.2824,3.558,computed
2009-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Berdych T.,2,21,Completed,1.03,11,,,1.071,11,1.0568,8.94,computed
2009-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Roddick A.,Robredo T.,9,22,Completed,1.16,4.5,,,1.222,5,1.1858,4.466,computed
2009-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Gonzalez F.,1,14,Completed,1.05,9,,,1.083,10,1.0712,8.2,computed
2009-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Simon G.,Monfils G.,8,13,Retired,1.72,2,,,1.909,2,1.8538,1.904,computed
2009-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsonga J.W.,Blake J.,7,10,Completed,1.44,2.62,,,1.57,2.62,1.5166,2.498,computed
2009-01-26,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Verdasco F.,Murray A.,15,4,Completed,6.5,1.11,,,6.5,1.15,6.18,1.119,computed
2009-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Del Potro J.M.,2,6,Completed,1.16,5,,,1.2,5,1.19,4.5466,computed
2009-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Roddick A.,Djokovic N.,9,3,Retired,3.2,1.36,,,3.25,1.4,3.092,1.3634,computed
2009-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Simon G.,1,8,Completed,1.07,8,,,1.11,8,1.0866,7.226,computed
2009-01-28,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Verdasco F.,Tsonga J.W.,15,7,Completed,2.62,1.5,,,2.62,1.533,2.544,1.5066,computed
2009-01-29,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Roddick A.,2,9,Completed,1.11,6.5,,,1.14,6.75,1.1182,6.162,computed
2009-01-30,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Verdasco F.,1,15,Completed,1.12,6,,,1.14,6,1.1242,5.89,computed
2009-02-01,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Nadal R.,Federer R.,1,2,Completed,2.25,1.61,,,2.4,1.667,2.276,1.6194,computed
2009-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Chela J.I.,Andujar P.,147,95,Completed,1.57,2.25,,,1.667,2.25,1.6388,2.17,computed
2009-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Martin A.,89,92,Retired,2.1,1.66,,,2.4,1.727,2.19,1.6396,computed
2009-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Monaco J.,Devilder N.,69,64,Completed,1.25,3.75,,,1.3,3.79,1.264,3.638,computed
2009-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Starace P.,Daniel M.,66,90,Completed,1.36,3,,,1.444,3,1.4076,2.83,computed
2009-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Vassallo-Arguello M.,Hernandez O.,70,72,Completed,1.9,1.8,,,2.1,1.9,1.994,1.7668,computed
2009-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Cilic M.,Clement A.,22,80,Completed,1.11,6,,,1.167,6,1.142,5.278,computed
2009-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Gabashvili T.,Youzhny M.,59,62,Completed,2.37,1.53,,,2.4,1.65,2.284,1.5832,computed
2009-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Ljubicic I.,Rochus C.,48,75,Completed,1.08,7,,,1.143,7,1.1196,5.802,computed
2009-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Serra F.,Gicquel M.,57,54,Completed,3,1.36,,,3,1.45,2.815,1.4108,computed
2009-02-02,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Veic A.,Canas G.,255,68,Completed,5.5,1.12,,,5.5,1.16,5.258,1.1416,computed
2009-02-02,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Baghdatis M.,Anderson A.,85,1564,Completed,1.03,11,,,1.05,12,1.036,10.3,computed
2009-02-02,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,De Voest R.,Navarro-Pastor I.,162,73,Completed,1.72,2,,,1.83,2.2,1.7434,2.014,computed
2009-02-02,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Phau B.,74,100,Completed,1.66,2.1,,,1.73,2.2,1.663,2.14,computed
2009-02-02,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Greul S.,Crivoi V.,118,127,Completed,1.53,2.37,,,1.61,2.4,1.5822,2.3,computed
2009-02-02,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Klaasen R.,Ramirez-Hidalgo R.,350,126,Completed,2.37,1.53,,,2.37,1.57,2.3625,1.55,computed
2009-02-02,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Mayer L.,Roitman S.,112,105,Completed,1.44,2.62,,,1.53,2.68,1.4825,2.555,computed
2009-02-03,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Bellucci T.,Brzezicki J.P.,84,194,Completed,1.36,3,,,1.43,3,1.402,2.832,computed
2009-02-03,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Capdeville P.,Schwank E.,102,52,Completed,2.75,1.4,,,2.75,1.45,2.695,1.4288,computed
2009-02-03,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Cuevas P.,Lapentti N.,171,83,Completed,2,1.72,,,2,1.82,1.9758,1.7734,computed
2009-02-03,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Dabul B.,Junqueira D.,86,76,Completed,2.2,1.61,,,2.2,1.73,2.184,1.643,computed
2009-02-03,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Decoud S.,Fognini F.,173,91,Completed,3.25,1.33,,,3.25,1.4,2.925,1.3788,computed
2009-02-03,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Gonzalez M.,Pashanski B.,113,166,Completed,1.5,2.5,,,1.6,2.5,1.5412,2.414,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Ancic M.,Lacko L.,29,352,Completed,1.05,9,,,1.1,9,1.0728,7.75,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Dodig I.,Andreev I.,425,21,Completed,7.5,1.07,,,7.6,1.1,6.97,1.0866,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Gulbis E.,Tursunov D.,45,30,Completed,1.61,2.2,,,1.7,2.2,1.6584,2.15,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Hernych J.,Mektic N.,78,556,Completed,1.14,5,,,1.19,5.4,1.1512,5.032,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Karlovic I.,Petzschner P.,25,67,Completed,1.3,3.4,,,1.38,3.4,1.3272,3.21,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Korolev E.,Melzer J.,115,32,Completed,2.5,1.5,,,2.52,1.55,2.504,1.51,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Stakhovsky S.,Hrbaty D.,82,209,Completed,1.8,1.9,,,1.85,2,1.805,1.9523,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Troicki V.,Bolelli S.,49,37,Completed,2.1,1.66,,,2.5,1.78,2.14,1.6754,computed
2009-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Carpet,1st Round,3,Zverev M.,Seppi A.,79,33,Completed,2.5,1.5,,,2.5,1.62,2.444,1.532,computed
2009-02-03,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Chardy J.,Vanek J.,61,117,Completed,1.22,4,,,1.25,5,1.1886,4.53,computed
2009-02-03,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Chiudinelli M.,Cipolla F.,505,125,Completed,1.83,1.83,,,1.94,1.9,1.8818,1.836,computed
2009-02-03,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Ferrer D.,Sela D.,13,87,Completed,1.44,2.75,,,1.45,2.75,1.4448,2.675,computed
2009-02-03,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Gil F.,Koellerer D.,99,120,Completed,1.53,2.37,,,1.57,2.55,1.5326,2.403,computed
