date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2004-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Soderling R.,Gonzalez F.,39,16,Completed,2.375,1.533,2.5,1.588,2.5,1.6,2.335,1.5442,computed
2004-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Spadea V.,Horna L.,24,33,Completed,1.615,2.2,1.621,2.41,1.65,2.41,1.5972,2.242,computed
2004-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Montanes A.,38,83,Completed,1.063,8,1.085,9.75,1.1,9.75,1.0696,7.7,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Agassi A.,Mayer F.,7,37,Retired,1.143,5,1.174,5.4,1.174,5.5,1.1474,5.02,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Baghdatis M.,1,240,Completed,1.01,15,1.027,26,1.04,26,1.0274,13.35,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Henman T.,Golmard J.,6,339,Completed,1.167,4.5,1.19,5.15,1.2,5.15,1.1754,4.47,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hrbaty D.,Kucera K.,23,118,Completed,1.444,2.625,1.465,2.88,1.465,2.92,1.4158,2.715,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johansson T.,Gaudio G.,61,10,Completed,1.667,2.1,1.667,2.3,1.75,2.35,1.6708,2.12,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kiefer N.,Saulnier C.,20,62,Completed,1.364,3,1.455,2.95,1.455,3,1.3878,2.844,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lee H.T.,Martin A.,74,58,Completed,1.833,1.833,2.1,1.769,2.17,1.833,1.9806,1.7444,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Novak J.,Calatrava A.,26,106,Completed,1.111,6,1.108,8.15,1.12,8.15,1.1078,6.28,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Pavel A.,Verdasco F.,18,36,Completed,1.727,2,1.84,1.99,1.86,2,1.7554,1.968,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rochus O.,Starace P.,100,93,Completed,1.83,1.83,1.893,1.926,2,1.926,1.8706,1.8272,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Santoro F.,Tursunov D.,34,63,Completed,1.533,2.375,1.613,2.43,1.613,2.43,1.5592,2.311,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sargsian S.,Massu N.,54,11,Completed,3.75,1.25,4.1,1.274,4.1,1.28,3.852,1.2328,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Srichaphan P.,Goldstein P.,15,157,Completed,1.125,5.5,1.154,6,1.154,6.5,1.1338,5.44,computed
2004-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tabara M.,Fish M.,149,28,Completed,6.5,1.1,6.5,1.138,6.5,1.138,5.74,1.1196,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Beck K.,Pless K.,72,353,Completed,1.5,2.5,1.526,2.7,1.58,2.7,1.5112,2.446,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Ketola T.,68,277,Completed,1.25,3.75,1.293,3.91,1.3,3.91,1.2706,3.56,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Soderling R.,51,39,Completed,2.5,1.5,2.35,1.645,2.55,1.85,2.23,1.619,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haas T.,Grosjean S.,45,13,Completed,1.8,1.909,1.877,1.943,1.9,1.943,1.8514,1.8564,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Arazi H.,5,41,Completed,1.083,7,1.111,8,1.111,8.5,1.0788,7,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johansson J.,Gambill J.M.,30,77,Completed,1.25,3.75,1.317,3.65,1.35,3.75,1.2894,3.42,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Koubek S.,Ferrero J.C.,97,8,Completed,3,1.364,3.11,1.407,3.11,1.42,2.942,1.3682,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Llodra M.,Seppi A.,56,171,Completed,1.5,2.5,1.476,2.82,1.5,2.82,1.4952,2.484,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Kohlschreiber P.,32,99,Completed,1.3,3.4,1.357,3.35,1.37,3.4,1.3414,3.074,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mathieu P.H.,Dent T.,88,22,Completed,2.75,1.4,3,1.435,3,1.435,2.89,1.377,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mello R.,Sanchez D.,113,64,Completed,1.533,2.375,1.662,2.31,1.67,2.45,1.583,2.257,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Melzer J.,Spadea V.,40,24,Completed,2.25,1.571,2.31,1.662,2.4,1.662,2.282,1.5666,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Moya C.,Delic A.,4,245,Completed,1.063,8,1.11,8.1,1.11,8.1,1.0966,6.588,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Peya A.,Enqvist T.,130,59,Completed,3.75,1.25,3.77,1.306,3.77,1.306,3.566,1.2632,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Clement A.,19,66,Completed,1.615,2.2,1.68,2.27,1.68,2.27,1.639,2.154,computed
2004-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Youzhny M.,Nalbandian D.,38,9,Completed,2.375,1.533,2.45,1.606,2.45,1.65,2.275,1.5778,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Agassi A.,Novak J.,7,26,Completed,1.167,4.5,1.19,5.25,1.19,5.25,1.1694,4.644,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Canas G.,Volandri F.,31,60,Completed,1.364,3,1.392,3.2,1.4,3.2,1.3812,2.89,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Santoro F.,1,34,Completed,1.04,10,1.061,13.75,1.07,13.75,1.0562,8.988,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hrbaty D.,Srichaphan P.,23,15,Completed,2.5,1.5,2.75,1.513,2.75,1.513,2.6,1.4626,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kiefer N.,Johansson T.,20,61,Completed,1.727,2,1.662,2.33,1.727,2.33,1.6478,2.146,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Pavel A.,Lee H.T.,18,74,Completed,1.444,2.625,1.463,2.91,1.463,3.1,1.4114,2.777,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Rochus O.,Moya C.,100,4,Completed,6,1.111,7.15,1.127,7.15,1.15,5.58,1.1356,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Nadal R.,2,49,Completed,1.083,7,1.129,6.9,1.15,7,1.1124,6.19,computed
2004-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Sargsian S.,Mathieu P.H.,54,88,Completed,2.2,1.615,2.26,1.699,2.26,1.75,2.112,1.6828,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Beck K.,Davydenko N.,72,51,Completed,2.2,1.615,2.6,1.556,2.6,1.67,2.28,1.5782,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Youzhny M.,68,38,Completed,2.375,1.533,2.64,1.543,2.64,1.67,2.293,1.5792,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Haas T.,Mello R.,45,113,Completed,1.125,5.5,1.2,5,1.2,6,1.151,5.1,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Henman T.,Tabara M.,6,149,Completed,1.125,5.5,1.157,5.95,1.17,5.95,1.1544,4.984,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Johansson J.,Koubek S.,30,97,Completed,1.3,3.4,1.417,3.05,1.417,3.4,1.3457,3.2233,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Llodra M.,Melzer J.,56,40,Completed,2.1,1.667,2.16,1.758,2.4,1.758,2.172,1.639,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Peya A.,19,130,Completed,1.143,5,1.238,4.6,1.238,5,1.1742,4.614,computed
2004-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Canas G.,2,31,Completed,1.063,8,1.1,8.5,1.1,8.5,1.0926,6.95,computed
2004-09-06,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Agassi A.,Sargsian S.,7,54,Completed,1.05,9,1.091,9.5,1.1,9.5,1.0702,8.1,computed
2004-09-06,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Henman T.,Kiefer N.,6,20,Retired,2.2,1.615,2.43,1.621,2.43,1.65,2.238,1.6152,computed
2004-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Lopez F.,5,32,Completed,1.071,7.5,1.125,7.15,1.15,7.5,1.1152,6.24,computed
2004-09-06,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Hrbaty D.,Rochus O.,23,100,Completed,1.444,2.625,1.532,2.68,1.55,2.68,1.5012,2.481,computed
2004-09-07,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Pavel A.,1,18,Walkover,1.04,9,1.05,16,1.1,16,1.06,9.4,computed
2004-09-07,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Haas T.,Berdych T.,45,68,Completed,1.286,3.5,1.311,3.72,1.311,3.9,1.2754,3.594,computed
2004-09-07,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Hewitt L.,Beck K.,5,72,Completed,1.063,8,1.08,10.5,1.08,10.5,1.0646,8.138,computed
2004-09-08,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Johansson J.,Llodra M.,30,56,Completed,1.4,2.75,1.452,2.91,1.48,2.95,1.4264,2.728,computed
2004-09-08,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Roddick A.,Robredo T.,2,19,Completed,1.063,8,,,1.07,9,1.0608,7.5475,computed
2004-09-09,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Agassi A.,1,7,Completed,1.36,3,1.238,4.6,1.45,4.6,1.3656,3.17,computed
2004-09-09,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Henman T.,Hrbaty D.,6,23,Completed,1.44,2.62,1.103,8.5,1.5,8.5,1.3946,3.714,computed
2004-09-09,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Hewitt L.,Haas T.,5,45,Completed,1.36,3,1.382,3.26,1.382,3.5,1.3364,3.194,computed
2004-09-10,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Johansson J.,Roddick A.,30,2,Completed,7,1.08,8.1,1.114,8.1,1.15,6.32,1.1168,computed
2004-09-11,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Henman T.,1,6,Completed,1.22,4.33,1.208,5.2,1.25,5.2,1.2116,4.406,computed
2004-09-11,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Hewitt L.,Johansson J.,5,30,Completed,1.2,4.5,1.299,3.9,1.299,4.5,1.2338,3.98,computed
2004-09-12,US Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Hewitt L.,1,5,Completed,1.36,3.2,1.394,3.24,1.4,3.24,1.3828,3.024,computed
2004-09-13,China Open,International,Outdoor,Hard,1st Round,3,Lu Y.H.,Zhu B.Q.,94,641,Completed,,,1.333,3.55,1.35,3.55,1.3415,3.025,computed
2004-09-13,China Open,International,Outdoor,Hard,1st Round,3,Nieminen J.,Garcia-Lopez G.,71,120,Completed,1.28,3.25,,,1.35,3.25,1.315,3.0625,computed
2004-09-13,China Open,International,Outdoor,Hard,1st Round,3,Schuettler R.,Baccanello P.,12,365,Completed,1.14,5,1.143,6.3,1.17,6.3,1.1426,5.064,computed
2004-09-13,International Championships,International,Outdoor,Hard,1st Round,3,Goldstein P.,Karlovic I.,141,63,Completed,3,1.33,3.4,1.357,3.4,1.357,3.11,1.3274,computed
2004-09-13,International Championships,International,Outdoor,Hard,1st Round,3,Golmard J.,Norman D.,252,150,Completed,1.57,2.25,1.543,2.64,1.6,2.64,1.5486,2.338,computed
2004-09-13,Open Romania,International,Outdoor,Clay,1st Round,3,Andreev I.,Vliegen K.,49,99,Completed,1.33,3,1.426,3.05,1.426,3.1,1.3552,2.954,computed
2004-09-13,Open Romania,International,Outdoor,Clay,1st Round,3,Corretja A.,Hernandez O.,91,102,Completed,2.25,1.57,1.962,1.862,2.25,1.862,1.9884,1.7424,computed
2004-09-13,Open Romania,International,Outdoor,Clay,1st Round,3,Mantilla F.,Davydenko N.,87,44,Completed,2.1,1.66,,,2.1,1.8,1.9625,1.7325,computed
2004-09-13,Open Romania,International,Outdoor,Clay,1st Round,3,Mathieu P.H.,Costa A.,79,45,Completed,2.25,1.57,2.25,1.69,2.25,1.75,2.09,1.682,computed
2004-09-13,Open Romania,International,Outdoor,Clay,1st Round,3,Sanchez D.,Sluiter R.,77,93,Completed,1.44,2.62,1.455,2.95,1.455,2.95,1.435,2.654,computed
2004-09-13,Open Romania,International,Outdoor,Clay,1st Round,3,di Pasquale A.,Elsner D.,244,146,Retired,2,1.72,1.952,1.87,2,1.88,1.8764,1.834,computed
2004-09-14,China Open,International,Outdoor,Hard,1st Round,3,Dent T.,Luczak P.,28,139,Completed,,,,,1.2,3.3,1.2,3.3,computed
2004-09-14,China Open,International,Outdoor,Hard,1st Round,3,Okun N.,Parmar A.,144,185,Completed,,,,,1.75,1.75,1.75,1.75,computed
2004-09-14,International Championships,International,Outdoor,Hard,1st Round,3,Ancic M.,Gambill J.M.,29,73,Completed,1.57,2.25,1.735,2.16,1.735,2.3,1.635,2.152,computed
2004-09-14,International Championships,International,Outdoor,Hard,1st Round,3,Blake J.,Bohane A.,89,1416,Completed,1.11,6,,,1.11,6,1.105,5.25,computed
2004-09-14,International Championships,International,Outdoor,Hard,1st Round,3,Carlsen K.,Saulnier C.,109,58,Completed,2.75,1.4,3.4,1.357,3.4,1.4,2.954,1.3614,computed
2004-09-14,International Championships,International,Outdoor,Hard,1st Round,3,Delic A.,Garcia A.,214,103,Completed,,,1.98,1.847,1.98,1.85,1.9025,1.7993,computed
2004-09-14,International Championships,International,Outdoor,Hard,1st Round,3,Phau B.,Odesnik W.,176,493,Completed,1.53,2.37,,,1.53,2.4,1.4867,2.3567,computed
2004-09-14,International Championships,International,Outdoor,Hard,1st Round,3,Rusedski G.,Malisse X.,90,61,Completed,1.83,1.83,1.769,2.1,1.83,2.25,1.6938,2.046,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Acasuso J.,Squillari F.,95,135,Completed,,,,,1.83,2,1.7267,1.9433,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Calatrava A.,Monaco J.,101,86,Completed,2.75,1.4,2.6,1.556,2.75,1.65,2.52,1.4872,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Djokovic N.,Clement A.,272,67,Completed,,,,,2.4,1.53,2.375,1.53,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Ferrer D.,Wawrinka S.,54,167,Completed,,,,,1.45,2.85,1.4167,2.5833,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Gasquet R.,Starace P.,119,80,Completed,,,,,2.1,1.7,2.0333,1.6567,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Hanescu V.,Verdasco F.,96,39,Completed,2.62,1.44,2.82,1.488,2.82,1.5,2.558,1.4656,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Sabau R.,85,296,Completed,1.53,2.37,1.543,2.64,1.543,2.85,1.4646,2.572,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Koubek S.,Ionita V.,82,221,Completed,1.25,3.5,1.461,2.92,1.48,5,1.3222,3.388,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Mayer F.,van Scheppingen D.,36,72,Completed,1.3,3.2,1.345,3.5,1.345,3.5,1.295,3.312,computed
2004-09-14,Open Romania,International,Outdoor,Clay,1st Round,3,Volandri F.,Montanes A.,53,83,Completed,1.22,3.75,1.244,4.45,1.244,4.5,1.2028,4.096,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Ferrero J.C.,Gimelstob J.,11,256,Completed,1.12,5.5,1.196,5.1,1.2,5.5,1.1592,4.9,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Hrbaty D.,Wang Y.,18,180,Completed,,,1.125,7.1,1.125,7.1,1.0875,6.05,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Kim K.,Burgsmuller L.,143,136,Completed,1.83,1.83,1.676,2.28,1.88,2.28,1.7772,1.958,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Lee H.T.,Weiner G.,65,124,Completed,1.36,2.87,1.417,3.05,1.45,3.05,1.3994,2.748,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Sanguinetti D.,Healey N.,105,356,Completed,,,,,1.3,2.7,1.3,2.7,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Srichaphan P.,Lisnard J.R.,20,125,Completed,1.16,4.5,1.154,5.9,1.17,5.9,1.1488,4.914,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Tsonga J.W.,Moya C.,209,6,Completed,,,,,3.8,1.15,3.8,1.15,computed
2004-09-15,China Open,International,Outdoor,Hard,1st Round,3,Youzhny M.,Heuberger I.,35,129,Completed,1.16,4.5,1.268,4.18,1.268,4.5,1.2356,3.816,computed
2004-09-15,International Championships,International,Outdoor,Hard,2nd Round,3,Ancic M.,Delic A.,29,214,Completed,1.25,3.75,1.364,3.35,1.364,3.75,1.3028,3.32,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Armando H.,Mirnyi M.,198,64,Completed,,,4,1.282,4.25,1.6,3.45,1.3205,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Boeker M.,Kendrick R.,238,158,Completed,,,2.13,1.752,2.13,1.752,1.9933,1.734,computed
2004-09-15,International Championships,International,Outdoor,Hard,2nd Round,3,Carlsen K.,Phau B.,109,176,Completed,1.5,2.5,1.625,2.4,1.625,2.5,1.559,2.33,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Fish M.,Pedroso A.,27,286,Completed,,,1.105,8.25,1.14,8.25,1.1113,6.1875,computed
2004-09-15,International Championships,International,Outdoor,Hard,2nd Round,3,Golmard J.,de Chaunac S.,252,166,Completed,1.5,2.5,1.649,2.34,1.649,2.5,1.5498,2.338,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Mello R.,Elseneer G.,100,104,Completed,1.57,2.25,1.559,2.59,1.6,2.59,1.5598,2.308,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Morrison J.,Widom T.,97,270,Completed,1.25,3.5,1.323,3.65,1.323,3.65,1.2808,3.375,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Salzenstein J.,Chiudinelli M.,163,145,Completed,1.57,2.25,1.613,2.43,1.613,2.43,1.5666,2.286,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,Spadea V.,Falla A.,24,118,Completed,1.22,4,1.286,3.95,1.3,4.1,1.2552,3.68,computed
2004-09-15,International Championships,International,Outdoor,Hard,1st Round,3,de Chaunac S.,Stepanek R.,166,75,Completed,2.5,1.5,2.75,1.5,2.75,1.53,2.47,1.496,computed
2004-09-15,Open Romania,International,Outdoor,Clay,2nd Round,3,Acasuso J.,Sanchez D.,95,77,Completed,2,1.72,1.885,1.935,2,1.935,1.893,1.817,computed
2004-09-15,Open Romania,International,Outdoor,Clay,2nd Round,3,Andreev I.,Kohlschreiber P.,49,85,Completed,1.3,3.4,1.308,3.75,1.308,3.75,1.3027,3.5,computed
2004-09-15,Open Romania,International,Outdoor,Clay,2nd Round,3,Mantilla F.,Calatrava A.,87,101,Completed,,,1.417,3.05,1.417,3.05,1.3967,2.8,computed
2004-09-15,Open Romania,International,Outdoor,Clay,2nd Round,3,Mathieu P.H.,Corretja A.,79,91,Completed,1.57,2.25,1.465,2.87,1.6,2.87,1.527,2.394,computed
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Hrbaty D.,Sanguinetti D.,18,105,Completed,,,1.288,3.97,2.3,3.97,1.5645,2.9225,computed
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Kim K.,Ferrero J.C.,143,11,Completed,,,5.75,1.163,5.75,1.17,5.21,1.1665,computed
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Lee H.T.,Tsonga J.W.,65,209,Completed,,,,,,,,,
2004-09-16,China Open,International,Outdoor,Hard,1st Round,3,Lu H.,Amritraj P.,1095,308,Completed,,,,,4.5,1.1,4.5,1.1,computed
2004-09-16,China Open,International,Outdoor,Hard,1st Round,3,Nalbandian D.,Pless K.,14,280,Completed,1.11,6,1.222,4.7,1.222,6,1.1644,4.764,computed
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Nalbandian D.,Lu Y.H.,14,94,Completed,,,,,,,,,
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Nieminen J.,Dent T.,71,28,Completed,,,2.7,1.526,2.7,1.6,2.3875,1.5315,computed
2004-09-16,China Open,International,Outdoor,Hard,1st Round,3,Safin M.,Bogomolov A.,13,106,Completed,1.22,3.75,1.303,3.8,1.303,3.8,1.2346,3.78,computed
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Safin M.,Lu H.,13,1095,Completed,,,,,,,,,
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Srichaphan P.,Okun N.,20,144,Completed,,,1.229,4.67,1.229,4.67,1.203,4.5233,computed
2004-09-16,China Open,International,Outdoor,Hard,2nd Round,3,Youzhny M.,Schuettler R.,35,12,Completed,,,1.98,1.847,2.15,1.847,2.0433,1.7557,computed
2004-09-16,International Championships,International,Outdoor,Hard,2nd Round,3,Armando H.,Morrison J.,198,97,Completed,2.37,1.53,2.63,1.546,2.63,1.6,2.37,1.5412,computed
2004-09-16,International Championships,International,Outdoor,Hard,2nd Round,3,Mello R.,Fish M.,100,27,Completed,3.5,1.28,3.25,1.385,3.5,1.385,3.24,1.313,computed
2004-09-16,International Championships,International,Outdoor,Hard,2nd Round,3,Rusedski G.,Boeker M.,90,238,Completed,1.16,4.5,1.238,4.6,1.28,4.6,1.2196,3.992,computed
2004-09-16,International Championships,International,Outdoor,Hard,2nd Round,3,Salzenstein J.,Goldstein P.,163,141,Completed,1.8,1.9,2.06,1.794,2.06,1.9,1.922,1.7928,computed
2004-09-16,Open Romania,International,Outdoor,Clay,2nd Round,3,Ferrer D.,Djokovic N.,54,272,Completed,1.28,3.5,1.286,3.95,1.3,3.95,1.2732,3.52,computed
2004-09-16,Open Romania,International,Outdoor,Clay,2nd Round,3,Hanescu V.,Koubek S.,96,82,Completed,1.8,1.9,1.714,2.2,1.8,2.2,1.6968,2.05,computed
2004-09-16,Open Romania,International,Outdoor,Clay,2nd Round,3,Mayer F.,di Pasquale A.,36,244,Completed,1.25,3.75,1.23,4.65,1.25,4.65,1.226,4.01,computed
2004-09-16,Open Romania,International,Outdoor,Clay,2nd Round,3,Volandri F.,Gasquet R.,53,119,Completed,1.53,2.37,1.476,2.85,1.55,2.85,1.5072,2.454,computed
2004-09-17,China Open,International,Outdoor,Hard,Quarterfinals,3,Nieminen J.,Nalbandian D.,71,14,Completed,2.5,1.5,2.28,1.676,2.5,1.676,2.246,1.5952,computed
2004-09-17,China Open,International,Outdoor,Hard,Quarterfinals,3,Safin M.,Kim K.,13,143,Completed,1.2,4.33,1.179,5.4,1.2,5.4,1.1798,4.52,computed
2004-09-17,China Open,International,Outdoor,Hard,Quarterfinals,3,Srichaphan P.,Lee H.T.,20,65,Completed,1.4,2.75,1.476,2.82,1.48,2.82,1.4512,2.6,computed
2004-09-17,China Open,International,Outdoor,Hard,Quarterfinals,3,Youzhny M.,Hrbaty D.,35,18,Completed,1.9,1.8,1.87,1.952,1.9,2,1.82,1.8864,computed
2004-09-17,International Championships,International,Outdoor,Hard,Quarterfinals,3,Ancic M.,Carlsen K.,29,109,Completed,1.36,3,1.351,3.4,1.4,3.4,1.3422,3.06,computed
2004-09-17,International Championships,International,Outdoor,Hard,Quarterfinals,3,Mello R.,Golmard J.,100,252,Completed,1.66,2.1,1.667,2.33,1.76,2.47,1.6414,2.158,computed
2004-09-17,International Championships,International,Outdoor,Hard,2nd Round,3,Spadea V.,Blake J.,24,89,Completed,1.44,2.62,1.398,3.16,1.44,3.16,1.4016,2.78,computed
2004-09-17,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Acasuso J.,Mathieu P.H.,95,79,Completed,1.66,2.1,1.73,2.17,1.75,2.2,1.698,2.064,computed
2004-09-17,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Andreev I.,Mantilla F.,49,87,Completed,1.66,2.1,1.935,1.885,1.935,2.1,1.795,1.923,computed
2004-09-17,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Mayer F.,Ferrer D.,36,54,Completed,1.66,2.1,1.741,2.15,1.741,2.25,1.6602,2.1,computed
2004-09-17,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Volandri F.,Hanescu V.,53,96,Completed,1.5,2.5,1.69,2.25,1.69,2.5,1.5725,2.2875,computed
2004-09-18,China Open,International,Outdoor,Hard,Semifinals,3,Safin M.,Nieminen J.,13,71,Completed,1.4,2.75,1.397,3.22,1.4,3.22,1.3994,2.854,computed
2004-09-18,China Open,International,Outdoor,Hard,Semifinals,3,Youzhny M.,Srichaphan P.,35,20,Completed,2.1,1.66,1.926,1.926,2.1,1.926,1.9652,1.7872,computed
2004-09-18,International Championships,International,Outdoor,Hard,Semifinals,3,Mello R.,Ancic M.,100,29,Completed,2.37,1.53,2.47,1.602,2.47,1.65,2.348,1.5564,computed
2004-09-18,International Championships,International,Outdoor,Hard,Quarterfinals,3,Salzenstein J.,Rusedski G.,163,90,Completed,4,1.22,4.35,1.25,4.35,1.3,3.67,1.26,computed
2004-09-18,International Championships,International,Outdoor,Hard,Quarterfinals,3,Spadea V.,Armando H.,24,198,Completed,1.3,3.4,1.27,4.2,1.3,4.2,1.28,3.52,computed
