date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2024-09-07,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Fritz T.,Tiafoe F.,12,20,Completed,1.33,3.4,1.34,3.6,1.37,3.6,1.34,3.29,file
2024-09-08,US Open,Grand Slam,Outdoor,Hard,The Final,5,Sinner J.,Fritz T.,1,12,Completed,1.25,4,1.26,4.37,1.28,4.5,1.24,4.19,file
2024-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Daniel T.,Sonego L.,90,50,Completed,3.5,1.3,3.48,1.34,3.53,1.34,3.38,1.31,file
2024-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Klein L.,Walton A.,127,94,Completed,1.73,2.1,1.71,2.23,1.74,2.27,1.68,2.15,file
2024-09-18,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Mpetshi G.,Sun F.,51,359,Completed,1.17,5,1.17,5.4,1.18,6,1.15,5.1,file
2024-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Cilic M.,Svajda Z.,777,135,Completed,1.73,2.1,1.81,2.1,1.82,2.1,1.76,2.04,file
2024-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Darderi L.,112,41,Completed,2.2,1.67,2.27,1.7,2.27,1.72,2.19,1.66,file
2024-09-18,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Marozsan F.,Nardi L.,49,87,Completed,1.5,2.63,1.46,2.92,1.54,2.95,1.47,2.66,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Gomez F.,Muller A.,174,70,Completed,3.2,1.36,3.34,1.36,3.43,1.36,3.19,1.34,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Hanfmann Y.,Mochizuki S.,95,147,Completed,1.5,2.63,1.53,2.61,1.53,2.64,1.5,2.53,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Kachmazov A.,Kovacevic A.,252,72,Completed,2.63,1.5,2.45,1.6,2.63,1.61,2.45,1.53,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Mannarino A.,Atmane T.,46,164,Completed,2,1.8,2.19,1.73,2.19,1.85,2.05,1.74,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,O Connell C.,Kotov P.,75,61,Completed,1.67,2.2,1.7,2.24,1.7,2.28,1.66,2.19,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Safiullin R.,Fognini F.,56,79,Completed,1.2,4.5,1.23,4.47,1.25,4.5,1.21,4.25,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Shang J.,Nishikori K.,67,201,Completed,1.57,2.38,1.63,2.38,1.63,2.45,1.58,2.34,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Vukic A.,Coric B.,92,97,Completed,1.91,1.91,2.05,1.83,2.1,1.91,1.97,1.8,file
2024-09-19,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Zhou Y.,Tseng C.H.,531,121,Retired,4,1.25,4.16,1.26,4.27,1.26,3.96,1.24,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Bellucci M.,Karatsev A.,108,115,Completed,1.73,2.1,1.77,2.16,1.77,2.18,1.71,2.1,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Bu Y.,Gaston H.,124,77,Completed,1.44,2.75,1.53,2.65,1.53,2.78,1.46,2.64,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Carballes Baena R.,Moutet C.,55,69,Completed,2.3,1.62,2.4,1.63,2.4,1.8,2.22,1.64,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Hijikata R.,Dzumhur D.,81,86,Completed,1.73,2.1,1.85,2.05,1.85,2.14,1.74,2.08,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Nishioka Y.,Marterer M.,54,105,Completed,1.36,3.2,1.39,3.21,1.4,3.21,1.37,3.05,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Shevchenko A.,Trungelliti M.,58,138,Completed,1.73,2.1,1.78,2.14,1.78,2.29,1.68,2.14,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Uchiyama Y.,Mccabe J.,160,302,Completed,1.4,3,,,1.46,3,1.41,2.79,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Wong C.,Wu Y.,141,566,Retired,2.3,1.62,2.37,1.65,2.37,1.65,2.28,1.61,file
2024-09-19,Hangzhou Open,ATP250,Outdoor,Hard,1st Round,3,Zhang Zh.,Yevseyev D.,48,207,Completed,1.14,5.5,1.21,4.9,1.22,5.5,1.18,4.81,file
2024-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Hanfmann Y.,Mpetshi G.,95,51,Completed,1.91,1.91,1.96,1.93,2.01,1.93,1.91,1.87,file
2024-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Jarry N.,Klein L.,28,127,Completed,1.73,2.1,1.81,2.1,1.81,2.1,1.75,2.04,file
2024-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Kachmazov A.,Daniel T.,252,90,Completed,2.38,1.57,2.43,1.62,2.51,1.63,2.34,1.58,file
2024-09-20,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Martinez P.,Vukic A.,42,92,Completed,2.75,1.44,2.93,1.45,2.95,1.5,2.75,1.43,file
2024-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Bu Y.,Khachanov K.,124,23,Completed,2.75,1.44,2.65,1.55,2.78,1.55,2.62,1.48,file
2024-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Hijikata R.,Marozsan F.,81,49,Walkover,3,1.4,3.05,1.43,3.05,1.44,2.91,1.4,file
2024-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Kukushkin M.,Shevchenko A.,112,58,Completed,2.3,1.62,2.24,1.73,2.44,1.75,2.21,1.64,file
2024-09-20,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Nakashima B.,Wong C.,39,141,Completed,1.14,5.5,1.2,5.32,1.2,5.5,1.16,5.01,file
2024-09-21,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Bublik A.,Gomez F.,27,174,Completed,1.36,3.2,1.36,3.38,1.37,3.38,1.36,3.09,file
2024-09-21,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Mannarino A.,Zhou Y.,46,531,Completed,1.11,6.5,1.16,5.93,1.16,6.54,1.14,5.62,file
2024-09-21,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Musetti L.,O Connell C.,19,75,Completed,1.67,2.2,1.8,2.11,1.8,2.44,1.65,2.2,file
2024-09-21,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Shang J.,Safiullin R.,67,56,Completed,1.53,2.5,1.61,2.45,1.61,2.6,1.54,2.43,file
2024-09-21,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Carballes Baena R.,Krueger M.,55,140,Completed,1.62,2.3,1.83,2.09,1.83,2.32,1.64,2.24,file
2024-09-21,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Cilic M.,Nishioka Y.,777,54,Completed,2.63,1.5,2.47,1.61,2.63,1.61,2.43,1.55,file
2024-09-21,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Uchiyama Y.,Rune H.,160,14,Completed,5,1.17,5.09,1.24,5.31,1.24,4.6,1.19,file
2024-09-21,Hangzhou Open,ATP250,Outdoor,Hard,2nd Round,3,Zhang Zh.,Bellucci M.,48,108,Completed,2.1,1.73,2.13,1.8,2.17,1.8,2.08,1.73,file
2024-09-22,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Hanfmann Y.,Martinez P.,95,42,Completed,1.73,2.1,1.83,2.1,1.86,2.12,1.76,2.04,file
2024-09-22,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Kachmazov A.,Jarry N.,252,28,Completed,2.38,1.57,2.42,1.64,2.45,1.64,2.34,1.58,file
2024-09-22,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Musetti L.,Mannarino A.,19,46,Completed,1.29,3.75,1.33,3.64,1.34,3.75,1.29,3.52,file
2024-09-22,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Shang J.,Bublik A.,67,27,Completed,1.53,2.5,1.56,2.6,1.59,2.6,1.53,2.45,file
2024-09-22,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Bu Y.,Kukushkin M.,124,112,Completed,1.53,2.5,1.59,2.52,1.66,2.52,1.55,2.42,file
2024-09-22,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Cilic M.,Uchiyama Y.,777,160,Completed,1.5,2.63,1.62,2.46,1.62,2.63,1.54,2.45,file
2024-09-22,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Nakashima B.,Hijikata R.,39,81,Completed,1.17,5,1.22,4.88,1.22,5.05,1.19,4.58,file
2024-09-22,Hangzhou Open,ATP250,Outdoor,Hard,Quarterfinals,3,Zhang Zh.,Carballes Baena R.,48,55,Completed,1.4,3,1.51,2.77,1.51,3.05,1.4,2.89,file
2024-09-23,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Musetti L.,Kachmazov A.,19,252,Completed,1.25,4,1.26,4.28,1.29,4.4,1.24,3.92,file
2024-09-23,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Shang J.,Hanfmann Y.,67,95,Completed,1.33,3.4,1.36,3.46,1.37,3.46,1.33,3.27,file
2024-09-23,Hangzhou Open,ATP250,Outdoor,Hard,Semifinals,3,Cilic M.,Nakashima B.,777,39,Completed,3.2,1.36,3.23,1.4,3.23,1.42,3.02,1.37,file
2024-09-23,Hangzhou Open,ATP250,Outdoor,Hard,Semifinals,3,Zhang Zh.,Bu Y.,48,124,Completed,1.57,2.38,1.68,2.33,1.68,2.46,1.57,2.37,file
2024-09-24,Chengdu Open,ATP250,Outdoor,Hard,The Final,3,Shang J.,Musetti L.,67,19,Completed,1.91,1.91,1.95,1.95,2,1.95,1.93,1.86,file
2024-09-24,Hangzhou Open,ATP250,Outdoor,Hard,The Final,3,Cilic M.,Zhang Zh.,777,48,Completed,2.1,1.73,2.19,1.76,2.2,1.76,2.11,1.71,file
2024-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Berrettini M.,Van De Zandschulp B.,45,67,Completed,1.25,4,1.3,3.82,1.3,4,1.27,3.69,file
2024-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Humbert U.,Mochizuki S.,18,146,Completed,1.2,4.5,1.2,5.04,1.21,5.11,1.19,4.55,file
2024-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Hurkacz H.,Giron M.,8,47,Completed,1.36,3.2,1.41,3.12,1.41,3.2,1.38,2.98,file
2024-09-25,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Navone M.,Darderi L.,40,41,Completed,2.3,1.62,2.35,1.66,2.37,1.66,2.28,1.62,file
2024-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Cobolli F.,Bublik A.,32,26,Completed,1.91,1.91,1.86,2.04,1.91,2.04,1.85,1.93,file
2024-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Griekspoor T.,Kecmanovic M.,39,54,Completed,1.8,2,1.89,2,1.89,2.1,1.8,1.99,file
2024-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Kotov P.,Zhou Y.,63,446,Completed,1.17,5,1.18,5.62,1.18,6,1.16,5.18,file
2024-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Lehecka J.,Martinez P.,37,42,Completed,1.3,3.5,1.34,3.54,1.34,3.6,1.31,3.4,file
2024-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Mannarino A.,Sonego L.,44,50,Completed,2.5,1.53,2.46,1.61,2.55,1.61,2.44,1.54,file
2024-09-26,China Open,ATP500,Outdoor,Hard,1st Round,3,Sinner J.,Jarry N.,1,28,Completed,1.05,11,1.05,14.54,1.06,14.54,1.04,10.54,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Draper J.,Bellucci M.,20,103,Completed,1.33,3.4,1.34,3.53,1.36,3.53,1.32,3.34,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Fils A.,Fritz T.,24,7,Completed,3.5,1.3,3.27,1.38,3.53,1.38,3.34,1.32,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Machac T.,Popyrin A.,34,23,Completed,2.38,1.57,2.54,1.57,2.6,1.59,2.46,1.53,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Michelsen A.,Tsitsipas S.,49,12,Completed,2.5,1.53,2.46,1.61,2.51,1.62,2.4,1.55,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nakashima B.,Tiafoe F.,36,15,Completed,2.1,1.73,2.18,1.75,2.25,1.75,2.12,1.7,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nishikori K.,Cilic M.,200,373,Completed,1.62,2.3,1.66,2.34,1.75,2.35,1.63,2.24,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nishioka Y.,Auger-Aliassime F.,59,21,Completed,3.2,1.36,3.15,1.4,3.4,1.4,3.07,1.37,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,O Connell C.,Etcheverry T.,79,35,Completed,1.73,2.1,1.83,2.08,1.83,2.11,1.76,2.03,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Paul T.,Arnaldi M.,13,33,Completed,1.33,3.4,1.38,3.29,1.38,3.4,1.34,3.2,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Rune H.,Tabilo A.,14,22,Completed,1.5,2.63,1.57,2.55,1.57,2.63,1.51,2.51,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Shelton B.,Opelka R.,17,306,Completed,1.36,3.2,1.38,3.3,1.4,3.3,1.35,3.14,file
2024-09-26,Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Thompson J.,Ruud C.,29,9,Completed,2.2,1.67,2.28,1.69,2.3,1.69,2.21,1.65,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Alcaraz C.,Mpetshi G.,3,51,Completed,1.06,10,1.07,11.84,1.08,11.84,1.06,8.93,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Bautista Agut R.,Rinderknech A.,61,60,Completed,1.67,2.2,1.78,2.14,1.78,2.2,1.71,2.1,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Bu Y.,Shang J.,96,55,Completed,3.5,1.3,2.87,1.47,3.53,1.47,3.1,1.36,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Cerundolo F.,Mensik J.,31,66,Completed,2,1.8,2.06,1.84,2.1,1.84,2.01,1.79,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Davidovich Fokina A.,Zhang Zh.,64,43,Completed,2.2,1.67,2.28,1.69,2.29,1.73,2.19,1.66,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Khachanov K.,Carballes Baena R.,27,53,Completed,1.33,3.4,1.4,3.18,1.4,3.5,1.34,3.22,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Medvedev D.,Monfils G.,5,46,Completed,1.2,4.5,1.24,4.56,1.24,4.75,1.2,4.41,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Musetti L.,Bergs Z.,19,74,Completed,1.62,2.3,1.65,2.36,1.67,2.49,1.6,2.3,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Rublev A.,Carreno Busta P.,6,201,Completed,1.22,4.33,1.22,4.76,1.23,4.76,1.21,4.29,file
2024-09-27,China Open,ATP500,Outdoor,Hard,1st Round,3,Safiullin R.,Wawrinka S.,69,233,Completed,1.4,3,1.41,3.11,1.41,3.15,1.38,2.99,file
2024-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Draper J.,Hurkacz H.,20,8,Completed,1.62,2.3,1.65,2.39,1.68,2.39,1.64,2.23,file
2024-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Fils A.,Berrettini M.,24,45,Retired,2.38,1.57,2.32,1.68,2.4,1.68,2.3,1.6,file
2024-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Humbert U.,Nakashima B.,18,36,Completed,1.8,2,1.95,1.95,1.95,2,1.83,1.96,file
2024-09-27,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Shelton B.,Navone M.,17,40,Completed,1.17,5,1.21,5.01,1.22,5.11,1.18,4.73,file
2024-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Cobolli F.,Kotov P.,32,63,Completed,1.53,2.5,1.56,2.62,1.56,2.65,1.52,2.51,file
2024-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Lehecka J.,Bautista Agut R.,37,61,Completed,1.62,2.3,1.67,2.35,1.67,2.44,1.6,2.31,file
2024-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Medvedev D.,Mannarino A.,5,44,Completed,1.1,7,1.11,8.54,1.11,8.54,1.09,7.12,file
2024-09-28,China Open,ATP500,Outdoor,Hard,2nd Round,3,Sinner J.,Safiullin R.,1,69,Completed,1.07,9,1.07,11.5,1.09,11.5,1.06,8.99,file
2024-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Machac T.,Paul T.,34,13,Completed,3.4,1.33,3.32,1.38,3.5,1.38,3.19,1.34,file
2024-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Michelsen A.,O Connell C.,49,79,Completed,1.53,2.5,1.59,2.53,1.59,2.6,1.53,2.5,file
2024-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Nishikori K.,Thompson J.,200,29,Completed,2.5,1.53,2.54,1.58,2.54,1.58,2.46,1.55,file
2024-09-28,Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Rune H.,Nishioka Y.,14,59,Completed,1.57,2.38,1.54,2.66,1.65,2.66,1.58,2.37,file
2024-09-29,China Open,ATP500,Outdoor,Hard,2nd Round,3,Alcaraz C.,Griekspoor T.,3,39,Completed,1.06,10,1.08,10.79,1.08,10.79,1.07,8.6,file
2024-09-29,China Open,ATP500,Outdoor,Hard,2nd Round,3,Bu Y.,Musetti L.,96,19,Completed,2.75,1.44,2.94,1.46,2.94,1.48,2.71,1.45,file
2024-09-29,China Open,ATP500,Outdoor,Hard,2nd Round,3,Khachanov K.,Cerundolo F.,27,31,Completed,1.67,2.2,1.73,2.24,1.73,2.24,1.68,2.16,file
2024-09-29,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Fils A.,Shelton B.,24,17,Completed,2.2,1.67,2.24,1.73,2.25,1.72,2.18,1.66,file
2024-09-29,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Humbert U.,Draper J.,18,20,Retired,2.38,1.57,2.35,1.67,2.4,1.68,2.3,1.6,file
2024-09-29,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Machac T.,Michelsen A.,34,49,Completed,1.91,1.91,1.99,1.92,2.02,1.92,1.91,1.87,file
2024-09-29,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Rune H.,Nishikori K.,14,200,Completed,1.57,2.38,1.65,2.4,1.7,2.4,1.6,2.31,file
2024-09-30,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Alcaraz C.,Khachanov K.,3,27,Completed,1.07,9,1.09,9.43,1.09,9.43,1.08,8.04,file
2024-09-30,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Bu Y.,Rublev A.,96,6,Completed,3.5,1.3,4.09,1.27,4.09,1.31,3.67,1.27,file
2024-09-30,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Medvedev D.,Cobolli F.,5,32,Completed,1.17,5,1.22,4.92,1.22,5,1.19,4.53,file
2024-09-30,China Open,ATP500,Outdoor,Hard,2nd Round,3,Rublev A.,Davidovich Fokina A.,6,64,Completed,1.29,3.75,1.31,3.81,1.33,3.81,1.29,3.5,file
2024-09-30,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Sinner J.,Lehecka J.,1,37,Completed,1.11,6.5,1.15,6.38,1.16,6.5,1.13,5.8,file
2024-09-30,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Fils A.,Rune H.,24,14,Completed,2.2,1.67,2.2,1.76,2.23,1.76,2.16,1.69,file
2024-09-30,Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Humbert U.,Machac T.,18,34,Completed,1.57,2.38,1.63,2.45,1.63,2.48,1.57,2.37,file
2024-10-01,China Open,ATP500,Outdoor,Hard,Semifinals,3,Alcaraz C.,Medvedev D.,3,5,Completed,1.25,4,1.3,3.94,1.3,4,1.27,3.72,file
2024-10-01,China Open,ATP500,Outdoor,Hard,Semifinals,3,Sinner J.,Bu Y.,1,96,Completed,1.06,10,1.06,12.52,1.07,12.85,1.06,9.43,file
2024-10-01,Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Fils A.,Humbert U.,24,18,Completed,2.38,1.57,2.33,1.68,2.5,1.68,2.33,1.59,file
2024-10-02,China Open,ATP500,Outdoor,Hard,The Final,3,Alcaraz C.,Sinner J.,3,1,Completed,1.73,2.1,1.85,2.07,1.85,2.23,1.74,2.08,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Carballes Baena R.,Bautista Agut R.,54,57,Completed,2.75,1.44,2.66,1.53,2.75,1.53,2.6,1.48,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Cazaux A.,Cilic M.,92,211,Completed,2.5,1.53,2.3,1.68,2.5,1.73,2.31,1.6,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Daniel T.,Gerasimov E.,93,304,Completed,1.29,3.75,1.35,3.47,1.35,3.75,1.3,3.43,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Davidovich Fokina A.,Diallo G.,64,105,Completed,1.73,2.1,1.88,2.01,1.88,2.13,1.75,2.05,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Darderi L.,81,42,Completed,2.1,1.73,2.11,1.8,2.11,1.92,2.02,1.77,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Monfils G.,Dzumhur D.,46,96,Completed,1.25,4,1.26,4.23,1.29,4.25,1.25,3.88,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Muller A.,Nardi L.,74,89,Completed,1.53,2.5,1.62,2.43,1.62,2.51,1.56,2.38,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Nishikori K.,Navone M.,153,38,Completed,1.29,3.75,1.33,3.63,1.33,3.75,1.3,3.51,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Rinderknech A.,Opelka R.,62,309,Completed,1.91,1.91,1.84,2.06,1.91,2.07,1.83,1.95,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Seyboth Wild T.,Evans D.,88,170,Completed,2.5,1.53,2.43,1.62,2.5,1.64,2.37,1.57,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shang J.,Wong C.,51,128,Completed,1.22,4.33,1.23,4.61,1.26,4.61,1.22,4.15,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Shapovalov D.,Sonego L.,102,49,Completed,1.5,2.63,1.66,2.34,1.66,2.63,1.59,2.34,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Svajda Z.,Mannarino A.,131,53,Completed,2.1,1.73,2.15,1.78,2.15,1.79,2.09,1.72,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Van De Zandschulp B.,Carreno Busta P.,67,203,Completed,2.38,1.57,2.24,1.71,2.4,1.73,2.22,1.64,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Vukic A.,Moutet C.,91,72,Completed,,,1.79,2.13,1.85,2.14,1.78,2.02,file
2024-10-02,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Wu Y.,Nagal S.,560,83,Completed,1.57,2.38,1.63,2.42,1.67,2.42,1.6,2.3,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Atmane T.,Kovacevic A.,161,76,Completed,1.73,2.1,1.75,2.18,1.76,2.32,1.69,2.14,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci M.,Harris B.,101,106,Completed,1.4,3,1.46,2.89,1.49,3,1.42,2.81,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bergs Z.,Zhang Zh.,73,41,Completed,2.1,1.73,2.17,1.76,2.25,1.76,2.13,1.69,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Berrettini M.,O Connell C.,44,71,Completed,1.36,3.2,1.4,3.19,1.4,3.3,1.35,3.15,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Giron M.,Tu L.,47,191,Completed,1.53,2.5,1.57,2.54,1.57,2.65,1.53,2.48,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Goffin D.,Duckworth J.,66,75,Completed,1.44,2.75,1.53,2.68,1.58,2.78,1.48,2.6,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Griekspoor T.,Diaz Acosta F.,40,59,Completed,1.2,4.5,1.27,4.14,1.27,4.5,1.24,4.03,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Kecmanovic M.,Hijikata R.,55,78,Completed,1.53,2.5,1.55,2.58,1.58,2.6,1.53,2.46,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Mensik J.,Martinez P.,65,45,Completed,1.4,3,1.42,3.09,1.42,3.1,1.38,2.96,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Munar J.,Gaston H.,63,80,Completed,1.44,2.75,1.52,2.7,1.52,2.8,1.46,2.68,file
2024-10-03,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Safiullin R.,Zhukayev B.,61,196,Completed,1.2,4.5,1.23,4.64,1.24,4.64,1.21,4.29,file
