date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2015-04-02,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Berdych T.,Monaco J.,9,46,Completed,1.16,5,1.2,5.3,1.21,6,1.16,5.05,file
2015-04-02,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Isner J.,Nishikori K.,24,5,Completed,3.25,1.36,3.25,1.4,3.5,1.4,3.13,1.36,file
2015-04-03,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Ferrer D.,1,7,Completed,1.11,6.5,1.15,6.58,1.15,7.5,1.12,6.04,file
2015-04-03,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Semifinals,3,Murray A.,Berdych T.,4,9,Completed,1.53,2.5,1.61,2.5,1.61,2.55,1.56,2.42,file
2015-04-04,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Isner J.,1,24,Completed,1.14,5.5,1.19,5.53,1.2,5.96,1.16,5.1,file
2015-04-05,Sony Ericsson Open,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Murray A.,1,4,Completed,1.28,3.75,1.32,3.79,1.32,4.05,1.28,3.66,file
2015-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Berlocq C.,Carreno-Busta P.,65,54,Completed,1.53,2.37,1.63,2.41,1.68,2.55,1.55,2.4,file
2015-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Brown D.,Kuznetsov An.,101,91,Completed,2.37,1.53,2.7,1.52,2.7,1.65,2.32,1.58,file
2015-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Kukushkin M.,Ramos-Vinolas A.,53,67,Completed,2.62,1.44,2.67,1.53,2.8,1.53,2.63,1.46,file
2015-04-06,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Berankis R.,72,80,Completed,1.36,3,1.43,3.05,1.48,3.25,1.39,2.9,file
2015-04-06,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Groth S.,Estrella Burgos V.,93,56,Completed,3,1.36,2.54,1.57,3,1.59,2.7,1.44,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Almagro N.,Daniel T.,76,213,Completed,1.1,7,1.14,6.65,1.15,7.5,1.1,6.42,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Andujar P.,Kamke T.,64,114,Completed,1.4,2.75,1.48,2.83,1.48,2.88,1.43,2.73,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Gonzalez M.,99,94,Completed,1.28,3.5,1.32,3.7,1.35,3.7,1.3,3.39,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,De Greef A.,Schwartzman D.,241,62,Completed,4.5,1.18,5.19,1.2,5.19,1.22,4.57,1.18,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Dzumhur D.,Mathieu P.H.,87,116,Completed,2.37,1.53,2.29,1.69,2.5,1.7,2.3,1.6,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Jaziri M.,95,89,Completed,1.4,2.75,1.4,3.19,1.45,3.19,1.4,2.87,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Haider-Maurer A.,Struff J.L.,58,75,Completed,1.66,2.1,1.76,2.16,1.76,2.3,1.67,2.15,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Ouahab L.,Haase R.,313,88,Completed,2.37,1.53,2.35,1.66,2.45,1.66,2.35,1.57,file
2015-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Youzhny M.,Idmbarek Y.,61,738,Completed,1.02,19,1.02,19.66,1.04,24,1.02,14.69,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Chardy J.,Lajovic D.,35,81,Completed,1.36,3,1.44,2.99,1.44,3.02,1.4,2.86,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Chung H.,Arguello F.,118,138,Completed,1.9,1.8,1.92,1.97,2.1,2.05,1.9,1.86,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Gabashvili T.,Smyczek T.,79,68,Completed,1.72,2,1.85,2.05,1.85,2.2,1.72,2.07,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Giraldo S.,Dutra Silva R.,32,469,Completed,1.22,4,1.24,4.55,1.25,4.72,1.22,4.09,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Johnson S.,Young D.,52,45,Completed,2.1,1.66,2.09,1.81,2.2,1.81,2.09,1.7,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Querrey S.,Matosevic M.,42,78,Retired,1.25,3.75,1.3,3.82,1.3,4,1.27,3.63,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Soeda G.,Hewitt L.,92,109,Completed,3.75,1.25,3.85,1.3,3.85,1.33,3.54,1.28,file
2015-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Tipsarevic J.,Clezar G.,N/A,186,Completed,2.37,1.53,2.55,1.57,2.75,1.63,2.44,1.53,file
2015-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Almagro N.,Berlocq C.,76,65,Completed,1.33,3.25,1.38,3.35,1.38,3.43,1.34,3.17,file
2015-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Dzumhur D.,Granollers M.,87,50,Retired,2.1,1.66,2.04,1.86,2.1,2,2.01,1.76,file
2015-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Haider-Maurer A.,Andujar P.,58,64,Completed,2.2,1.61,2.07,1.85,2.2,1.85,2.08,1.72,file
2015-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Klizan M.,Brown D.,41,101,Completed,1.36,3,1.45,3,1.45,3.15,1.38,2.92,file
2015-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Anderson K.,Delbonis F.,16,72,Completed,1.53,2.37,1.56,2.61,1.57,2.7,1.53,2.45,file
2015-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Chardy J.,Soeda G.,35,92,Completed,1.1,7,1.13,7.11,1.13,7.68,1.1,6.5,file
2015-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Querrey S.,Johnson S.,42,52,Completed,1.66,2.1,1.71,2.27,1.76,2.3,1.67,2.14,file
2015-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Sock J.,Souza J.,46,69,Completed,1.53,2.37,1.5,2.74,1.63,2.75,1.51,2.49,file
2015-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Verdasco F.,Lorenzi P.,30,83,Retired,1.16,5,1.25,4.36,1.25,5.25,1.19,4.43,file
2015-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Bedene A.,De Greef A.,99,241,Completed,1.12,6,1.17,6.02,1.17,6.29,1.14,5.37,file
2015-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Gimeno-Traver D.,Kukushkin M.,95,53,Retired,2.1,1.66,2.16,1.78,2.25,1.8,2.07,1.72,file
2015-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Ouahab L.,Garcia-Lopez G.,313,24,Completed,3.25,1.33,3.22,1.4,3.5,1.45,2.93,1.38,file
2015-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Vesely J.,Youzhny M.,49,61,Completed,1.57,2.25,1.59,2.52,1.67,2.52,1.59,2.29,file
2015-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Giraldo S.,Tipsarevic J.,32,N/A,Completed,1.25,3.75,1.29,4.01,1.34,4.01,1.29,3.47,file
2015-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Lopez F.,Groth S.,12,93,Completed,1.3,3.4,1.36,3.45,1.37,3.5,1.31,3.28,file
2015-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Sock J.,Bautista R.,46,15,Completed,2.25,1.57,2.35,1.67,2.4,1.7,2.28,1.6,file
2015-04-10,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Dzumhur D.,Haider-Maurer A.,87,58,Completed,2.5,1.5,2.6,1.57,2.6,2.1,2.43,1.55,file
2015-04-10,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Gimeno-Traver D.,Ouahab L.,95,313,Completed,1.66,2.1,1.76,2.21,1.8,2.21,1.75,2.04,file
2015-04-10,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Klizan M.,Almagro N.,41,76,Completed,4,1.22,4.22,1.28,4.22,1.29,3.81,1.25,file
2015-04-10,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Vesely J.,Bedene A.,49,99,Completed,1.8,1.9,1.8,2.15,2.1,2.15,1.89,1.88,file
2015-04-10,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Gabashvili T.,Isner J.,79,19,Completed,3.75,1.25,3.93,1.3,4,1.33,3.54,1.28,file
2015-04-10,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Verdasco F.,Chung H.,30,118,Completed,1.22,4,1.25,4.46,1.29,4.7,1.23,3.99,file
2015-04-11,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Gimeno-Traver D.,Vesely J.,95,49,Completed,2.5,1.53,2.56,1.59,2.63,1.61,2.47,1.53,file
2015-04-11,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Klizan M.,Dzumhur D.,41,87,Completed,1.44,2.75,1.52,2.76,1.52,3,1.43,2.77,file
2015-04-11,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Anderson K.,Chardy J.,16,35,Completed,1.53,2.37,1.63,2.47,1.67,2.47,1.6,2.3,file
2015-04-11,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Querrey S.,Lopez F.,42,12,Completed,1.83,1.83,1.93,1.99,2,1.99,1.92,1.83,file
2015-04-11,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Querrey S.,Verdasco F.,42,30,Completed,2.37,1.57,2.29,1.71,2.4,1.71,2.27,1.62,file
2015-04-11,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Sock J.,Giraldo S.,46,32,Completed,1.57,2.25,1.61,2.49,1.7,2.5,1.61,2.29,file
2015-04-11,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Sock J.,Anderson K.,46,16,Completed,2.1,1.72,2.23,1.75,2.23,1.78,2.1,1.71,file
2015-04-11,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Verdasco F.,Gabashvili T.,30,79,Completed,1.33,3.25,1.39,3.32,1.4,3.5,1.33,3.24,file
2015-04-12,Grand Prix Hassan II,ATP250,Outdoor,Clay,The Final,3,Klizan M.,Gimeno-Traver D.,41,95,Completed,1.61,2.3,1.72,2.27,1.72,2.38,1.63,2.25,file
2015-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Estrella Burgos V.,Bolelli S.,55,49,Completed,3.25,1.33,3.22,1.4,3.75,1.4,3.12,1.35,file
2015-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Mayer F.,Youzhny M.,N/A,58,Completed,3.4,1.3,3.39,1.37,3.5,1.37,3.23,1.33,file
2015-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Tomic B.,Rosol L.,26,31,Completed,2.2,1.61,2.27,1.71,2.27,1.75,2.13,1.68,file
2015-04-12,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,The Final,3,Sock J.,Querrey S.,46,42,Completed,1.8,2,1.88,2.04,1.95,2.04,1.84,1.94,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bautista R.,Becker B.,16,45,Completed,1.12,6,1.12,7.55,1.16,7.55,1.12,5.86,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dolgopolov O.,Coric B.,71,54,Completed,1.33,3.25,1.33,3.7,1.4,3.72,1.31,3.33,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Fognini F.,Janowicz J.,28,47,Completed,1.5,2.5,1.61,2.47,1.61,2.7,1.53,2.45,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Goffin D.,Gombos N.,21,124,Completed,1.2,4.33,1.24,4.55,1.24,4.76,1.2,4.28,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Haider-Maurer A.,Gulbis E.,52,17,Completed,2.5,1.5,2.8,1.5,2.8,1.62,2.43,1.54,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Isner J.,Johnson S.,19,51,Completed,1.44,2.62,1.6,2.52,1.6,3,1.48,2.6,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Kukushkin M.,25,53,Completed,1.28,3.5,1.29,3.97,1.32,4,1.28,3.57,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Paire B.,Kudla D.,90,150,Completed,1.36,3,1.48,2.86,1.48,3.3,1.37,3.01,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Haase R.,67,87,Completed,,,,,,,,,
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Sousa J.,Roger-Vasselin E.,56,133,Completed,2.5,1.5,2.64,1.55,2.64,1.57,2.5,1.51,file
2015-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Stakhovsky S.,Carreno-Busta P.,50,57,Completed,2.75,1.4,2.64,1.55,2.85,1.55,2.69,1.44,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Chardy J.,Schwartzman D.,35,64,Completed,1.61,2.2,1.75,2.2,1.75,2.5,1.6,2.29,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Cilic M.,Mayer F.,10,N/A,Completed,1.4,2.75,1.43,3.05,1.45,3.1,1.41,2.81,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dimitrov G.,Verdasco F.,11,40,Completed,1.61,2.2,1.63,2.45,1.73,2.45,1.65,2.19,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Ramos-Vinolas A.,1,67,Completed,1.02,19,1.05,13,1.05,19.5,1.02,13.4,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Ferrer D.,Estrella Burgos V.,7,55,Retired,1.07,9,1.07,11.25,1.08,11.25,1.06,8.58,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Granollers M.,Mannarino A.,63,30,Completed,2.2,1.61,2.37,1.66,2.4,1.71,2.21,1.64,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Haider-Maurer A.,Tomic B.,52,26,Completed,2.1,1.66,2.3,1.69,2.3,1.89,2.07,1.73,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Monaco J.,Vesely J.,42,46,Completed,1.44,2.62,1.64,2.42,1.64,3.15,1.42,2.83,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Monfils G.,Kuznetsov An.,18,101,Completed,1.2,4.33,1.22,4.85,1.23,5,1.19,4.45,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Pouille L.,Thiem D.,108,44,Completed,4,1.22,4.48,1.25,4.6,1.25,4.17,1.21,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Robredo T.,Seppi A.,20,38,Completed,1.57,2.25,1.79,2.14,1.79,2.5,1.6,2.3,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Balleret B.,13,348,Completed,1.07,9,1.08,9.65,1.08,10.5,1.06,8.53,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Troicki V.,Klizan M.,37,29,Completed,1.8,1.9,1.97,1.93,1.97,2.1,1.86,1.9,file
2015-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Tsonga J.W.,Struff J.L.,14,76,Completed,1.28,3.5,1.34,3.56,1.34,4,1.28,3.55,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Bautista R.,Kohlschreiber P.,16,25,Completed,1.61,2.2,1.72,2.25,1.72,2.35,1.65,2.19,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Berdych T.,Stakhovsky S.,8,50,Completed,1.08,8,1.09,9.16,1.12,91.6,1.09,7.24,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Dimitrov G.,Fognini F.,11,28,Completed,1.57,2.25,1.63,2.44,1.63,2.55,1.56,2.38,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Federer R.,Chardy J.,2,35,Completed,1.12,6,1.16,6.27,1.16,6.75,1.13,5.74,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Isner J.,Troicki V.,19,37,Completed,1.83,1.83,2.02,1.88,2.02,2,1.89,1.87,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Monfils G.,Dolgopolov O.,18,71,Completed,1.57,2.25,1.67,2.35,1.67,2.35,1.61,2.26,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Pouille L.,5,108,Completed,1.02,17,1.03,20,1.03,21,1.02,14.69,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Raonic M.,Sousa J.,6,56,Completed,1.18,4.5,1.19,5.54,1.22,5.6,1.17,4.73,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Robredo T.,Granollers M.,20,63,Completed,1.28,3.5,1.32,3.72,1.32,3.85,1.29,3.51,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Simon G.,Paire B.,13,90,Completed,1.36,3,1.47,2.92,1.47,3.25,1.4,2.9,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Tsonga J.W.,Goffin D.,14,21,Completed,1.83,1.83,1.94,1.96,1.95,2.02,1.85,1.91,file
2015-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Wawrinka S.,Monaco J.,9,42,Completed,1.4,2.75,1.51,2.78,1.51,3,1.42,2.8,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Berdych T.,Bautista R.,8,16,Completed,1.33,3.25,1.39,3.32,1.4,3.5,1.34,3.17,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Cilic M.,Tsonga J.W.,10,14,Completed,2.62,1.44,2.55,1.6,2.9,1.6,2.57,1.49,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Dimitrov G.,Wawrinka S.,11,9,Completed,2.62,1.44,2.71,1.54,2.8,1.55,2.59,1.48,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Djokovic N.,Haider-Maurer A.,1,52,Completed,1.01,21,1.01,31.3,1.02,36,1.01,19.18,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Ferrer D.,Simon G.,7,13,Completed,1.16,5,1.18,5.88,1.22,5.88,1.16,5.04,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Monfils G.,Federer R.,18,2,Completed,4,1.22,4.74,1.24,5,1.25,4.19,1.22,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Nadal R.,Isner J.,5,19,Completed,1.1,7,1.11,8.4,1.15,8.4,1.11,6.51,file
2015-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Raonic M.,Robredo T.,6,20,Completed,1.4,2.75,1.4,3.28,1.53,3.3,1.39,2.91,file
2015-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Berdych T.,Raonic M.,8,6,Retired,1.44,2.75,1.51,2.8,1.55,3,1.49,2.6,file
2015-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Djokovic N.,Cilic M.,1,10,Completed,1.04,13,1.06,13,1.06,16,1.04,10.63,file
2015-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Monfils G.,Dimitrov G.,18,11,Completed,1.8,2,1.88,2.04,1.95,2.04,1.86,1.92,file
2015-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nadal R.,Ferrer D.,5,7,Completed,1.4,3,1.41,3.21,1.42,3.45,1.35,3.15,file
2015-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Berdych T.,Monfils G.,8,18,Completed,1.9,1.9,1.93,2,2,2,1.88,1.92,file
2015-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Djokovic N.,Nadal R.,1,5,Completed,1.4,3,1.4,3.28,1.5,3.4,1.41,2.93,file
2015-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,The Final,3,Djokovic N.,Berdych T.,1,8,Completed,1.07,9,1.09,9.6,1.12,10.25,1.07,8.35,file
2015-04-20,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Coric B.,Stakhovsky S.,55,51,Completed,1.83,1.83,1.78,2.14,2.02,2.14,1.87,1.89,file
2015-04-20,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Troicki V.,68,34,Completed,2.75,1.4,3.1,1.41,3.2,1.44,2.9,1.39,file
2015-04-20,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Jaziri M.,Mayer F.,89,603,Completed,3.75,1.25,3.77,1.31,4.12,1.31,3.66,1.26,file
2015-04-20,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Youzhny M.,Copil M.,57,172,Completed,1.57,2.25,1.63,2.4,1.67,2.4,1.6,2.28,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Andujar P.,Ramos-Vinolas A.,66,67,Completed,2.37,1.53,2.5,1.59,2.55,1.62,2.36,1.56,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Bellucci T.,Sugita Y.,75,140,Completed,1.25,3.75,1.27,4.14,1.29,4.33,1.24,3.87,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Carballes Baena R.,Struff J.L.,222,72,Completed,2.75,1.4,2.94,1.45,2.94,1.56,2.63,1.46,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Gabashvili T.,Carreno-Busta P.,85,63,Completed,2,1.72,2,1.89,2.14,1.89,2,1.77,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Granollers M.,Matosevic M.,60,81,Completed,1.33,3.25,1.36,3.4,1.38,3.5,1.34,3.16,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Kukushkin M.,Souza J.,54,77,Completed,1.72,2,1.79,2.12,1.89,2.12,1.76,2.02,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Kuznetsov An.,Fucsovics M.,95,153,Completed,1.5,2.5,1.59,2.5,1.67,2.62,1.53,2.44,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Paire B.,Munar J.,78,829,Completed,1.14,5.5,1.18,5.47,1.18,5.5,1.15,5.16,file
2015-04-20,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Ymer E.,De Bakker T.,204,160,Completed,3,1.36,3,1.44,3.4,1.44,3.01,1.36,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Baghdatis M.,Darcis S.,59,74,Completed,2.75,1.4,2.84,1.48,2.95,1.55,2.73,1.43,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Bolelli S.,Golubev A.,50,105,Completed,1.3,3.4,1.38,3.3,1.38,3.75,1.33,3.22,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Giustino L.,45,384,Completed,1.14,5.5,1.17,5.84,1.2,5.84,1.16,4.97,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Haider-Maurer A.,Dodig I.,47,100,Completed,1.57,2.25,1.76,2.16,1.76,2.38,1.65,2.18,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Lajovic D.,Zopp J.,82,157,Completed,1.61,2.2,1.67,2.33,1.69,2.38,1.63,2.22,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Mektic N.,Istomin D.,289,65,Completed,3.75,1.25,3.56,1.34,3.75,1.34,3.46,1.29,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Tipsarevic J.,Fabbiano T.,824,207,Completed,1.4,2.75,1.45,2.94,1.45,3.2,1.38,2.92,file
2015-04-21,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Vesely J.,Schwartzman D.,46,61,Completed,1.5,2.5,1.54,2.62,1.59,2.65,1.52,2.46,file
2015-04-21,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Almagro N.,Lorenzi P.,123,99,Retired,1.12,6,1.13,6.83,1.14,7,1.12,5.98,file
2015-04-21,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Bautista R.,Bellucci T.,16,75,Completed,1.3,3.4,1.37,3.41,1.41,3.41,1.33,3.19,file
2015-04-21,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Cuevas P.,Carballes Baena R.,23,222,Completed,1.16,5,1.25,4.5,1.25,5.1,1.19,4.51,file
