date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2016-09-26,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Whittington A.,Vanni L.,190,172,Completed,2.37,1.53,2.46,1.61,2.55,1.63,2.41,1.55,file
2016-09-26,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Zverev M.,Li Z.,120,233,Completed,1.14,5.5,1.16,5.99,1.18,5.99,1.15,5.24,file
2016-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Anderson K.,Thompson J.,45,98,Completed,1.22,4,1.29,3.9,1.29,4.1,1.26,3.78,file
2016-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Khachanov K.,Sousa J.,101,34,Completed,2.25,1.57,2.13,1.79,2.3,1.79,2.15,1.68,file
2016-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Lajovic D.,Delbonis F.,73,41,Completed,2.2,1.61,2.24,1.71,2.25,1.91,2.09,1.72,file
2016-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Lorenzi P.,Millman J.,35,66,Completed,2.25,1.57,2.44,1.61,2.44,1.67,2.29,1.6,file
2016-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Lu Y.H.,Stepanek R.,63,105,Completed,1.8,1.9,1.98,1.91,1.98,1.94,1.88,1.88,file
2016-09-27,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Mannarino A.,Kudla D.,62,131,Completed,1.44,2.62,1.5,2.76,1.51,2.8,1.48,2.6,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Bellucci T.,Elias G.,81,61,Completed,1.44,2.62,1.54,2.62,1.63,2.66,1.5,2.52,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Cervantes I.,Santillan A.,77,232,Completed,1.72,2,1.86,2.03,1.86,2.34,1.77,2.01,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Harrison R.,Garcia-Lopez G.,115,57,Completed,1.66,2.1,1.64,2.38,1.8,2.38,1.69,2.14,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Jaziri M.,Robert S.,55,53,Completed,1.66,2.1,1.75,2.19,1.75,2.3,1.68,2.14,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Rosol L.,80,85,Completed,2.37,1.53,2.55,1.57,2.55,1.67,2.33,1.58,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Paire B.,Basilashvili N.,38,103,Completed,1.57,2.25,1.68,2.3,1.68,2.5,1.61,2.29,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Tipsarevic J.,Zhang Ze,224,179,Completed,1.36,3,1.38,3.27,1.42,3.27,1.37,3,file
2016-09-27,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Vesely J.,Andujar P.,52,436,Completed,1.25,3.75,1.3,3.82,1.3,3.82,1.27,3.64,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Baghdatis M.,Carreno Busta P.,36,39,Completed,2,1.72,1.96,1.93,2,1.93,1.94,1.83,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Dimitrov G.,Lajovic D.,21,73,Completed,1.16,5,1.2,5.24,1.21,5.24,1.17,4.81,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Khachanov K.,Mannarino A.,101,62,Completed,1.72,2,1.85,2.06,1.87,2.2,1.77,2.02,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Lopez F.,Monaco J.,27,93,Completed,1.53,2.37,1.63,2.44,1.65,2.44,1.59,2.32,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Ramos-Vinolas A.,Berrer M.,31,150,Completed,1.33,3.25,1.4,3.2,1.4,3.25,1.36,3.06,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Schwartzman D.,Lorenzi P.,70,35,Completed,2.25,1.57,2.35,1.67,2.4,1.69,2.23,1.63,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Troicki V.,Ruud C.,32,258,Completed,1.16,5,1.18,5.47,1.19,5.6,1.16,4.93,file
2016-09-28,Chengdu Open,ATP250,Outdoor,Hard,1st Round,3,Wu D.,Kravchuk K.,193,96,Completed,3.4,1.3,3.42,1.36,3.43,1.36,3.19,1.33,file
2016-09-28,Shenzhen Open,ATP250,Outdoor,Hard,1st Round,3,Fabbiano T.,Nishioka Y.,114,97,Completed,,,,,,,,,
2016-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Gasquet R.,Whittington A.,18,190,Completed,1.07,9,1.09,9.35,1.09,9.35,1.07,8.14,file
2016-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Jaziri M.,Goffin D.,55,14,Completed,4.5,1.18,4.8,1.23,4.8,1.23,4.38,1.2,file
2016-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Tipsarevic J.,Paire B.,224,38,Completed,1.83,1.83,1.92,1.99,2,1.99,1.91,1.86,file
2016-09-28,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Zverev M.,Fognini F.,120,43,Completed,2.25,1.57,2.24,1.73,2.38,1.73,2.24,1.63,file
2016-09-29,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Anderson K.,Kyrgios N.,45,15,Completed,2.37,1.53,2.8,1.5,2.8,1.56,2.5,1.5,file
2016-09-29,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Ramos-Vinolas A.,Lu Y.H.,31,63,Completed,2.37,1.53,2.66,1.54,2.66,1.57,2.46,1.53,file
2016-09-29,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Thiem D.,Wu D.,10,193,Completed,1.1,7,1.1,8.67,1.11,8.67,1.08,7.46,file
2016-09-29,Chengdu Open,ATP250,Outdoor,Hard,2nd Round,3,Troicki V.,Baghdatis M.,32,36,Completed,2.2,1.61,2.21,1.75,2.25,1.75,2.16,1.67,file
2016-09-29,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Bellucci T.,Fabbiano T.,81,114,Completed,1.36,3,1.43,3.1,1.43,3.1,1.38,2.98,file
2016-09-29,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Berdych T.,Kukushkin M.,9,80,Completed,1.14,5.5,1.14,6.7,1.17,6.7,1.13,5.7,file
2016-09-29,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Tomic B.,Harrison R.,22,115,Completed,1.61,2.2,1.65,2.4,1.73,2.4,1.63,2.23,file
2016-09-29,Shenzhen Open,ATP250,Outdoor,Hard,2nd Round,3,Vesely J.,Cervantes I.,52,77,Completed,1.28,3.5,1.32,3.74,1.35,3.75,1.3,3.49,file
2016-09-30,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Schwartzman D.,21,70,Completed,1.18,4.5,1.23,4.8,1.25,4.8,1.21,4.31,file
2016-09-30,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Khachanov K.,Lopez F.,101,27,Completed,2.5,1.5,2.53,1.6,2.56,1.62,2.43,1.54,file
2016-09-30,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Ramos-Vinolas A.,Thiem D.,31,10,Completed,4.5,1.18,4.57,1.25,4.66,1.25,4.31,1.21,file
2016-09-30,Chengdu Open,ATP250,Outdoor,Hard,Quarterfinals,3,Troicki V.,Anderson K.,32,45,Completed,2.5,1.5,2.59,1.58,2.65,1.6,2.45,1.53,file
2016-09-30,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Bellucci T.,Tomic B.,81,22,Completed,3.25,1.33,3.48,1.37,3.48,1.39,3.17,1.34,file
2016-09-30,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Berdych T.,Vesely J.,9,52,Completed,1.25,3.75,1.32,3.82,1.32,3.88,1.28,3.61,file
2016-09-30,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Zverev M.,18,120,Completed,1.22,4,1.28,4.14,1.29,4.33,1.24,3.94,file
2016-09-30,Shenzhen Open,ATP250,Outdoor,Hard,Quarterfinals,3,Tipsarevic J.,Jaziri M.,224,55,Completed,1.8,1.9,1.9,2.03,2,2.03,1.89,1.88,file
2016-10-01,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Khachanov K.,Troicki V.,101,32,Completed,2.5,1.53,2.58,1.58,2.62,1.6,2.43,1.54,file
2016-10-01,Chengdu Open,ATP250,Outdoor,Hard,Semifinals,3,Ramos-Vinolas A.,Dimitrov G.,31,21,Completed,3.5,1.3,3.56,1.35,3.6,1.36,3.4,1.31,file
2016-10-01,Shenzhen Open,ATP250,Outdoor,Hard,Semifinals,3,Berdych T.,Bellucci T.,9,81,Completed,1.22,4.33,1.26,4.43,1.26,4.43,1.23,4.07,file
2016-10-01,Shenzhen Open,ATP250,Outdoor,Hard,Semifinals,3,Gasquet R.,Tipsarevic J.,18,224,Retired,1.3,3.5,1.33,3.71,1.33,3.71,1.3,3.47,file
2016-10-02,Chengdu Open,ATP250,Outdoor,Hard,The Final,3,Khachanov K.,Ramos-Vinolas A.,101,31,Completed,1.8,2,1.99,1.93,1.99,2.1,1.83,1.95,file
2016-10-02,Shenzhen Open,ATP250,Outdoor,Hard,The Final,3,Berdych T.,Gasquet R.,9,18,Completed,1.61,2.3,1.69,2.33,1.7,2.33,1.63,2.24,file
2016-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Bautista Agut R.,Millman J.,18,68,Completed,1.3,3.4,1.38,3.26,1.38,3.75,1.32,3.26,file
2016-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Edmund K.,Garcia-Lopez G.,54,73,Completed,1.57,2.25,1.6,2.47,1.64,2.65,1.6,2.3,file
2016-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Ferrer D.,Cuevas P.,13,19,Completed,1.4,2.75,1.47,2.89,1.47,2.9,1.42,2.76,file
2016-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Pouille L.,Lu Y.H.,16,63,Completed,1.53,2.37,1.54,2.62,1.57,2.62,1.51,2.48,file
2016-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Cilic M.,Paire B.,11,37,Completed,1.22,4,1.22,4.81,1.23,4.81,1.2,4.38,file
2016-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nishikori K.,Young D.,5,81,Completed,1.06,8,1.07,10.45,1.07,11,1.06,8.74,file
2016-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Sousa J.,Klizan M.,34,33,Completed,1.5,2.5,1.54,2.63,1.59,2.63,1.53,2.45,file
2016-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Verdasco F.,Soeda G.,46,131,Completed,1.33,3.25,1.38,3.26,1.38,3.4,1.33,3.22,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Fognini F.,Troicki V.,43,32,Completed,2.2,1.61,2.33,1.67,2.33,1.69,2.24,1.65,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Kuznetsov An.,Kravchuk K.,45,99,Completed,1.28,3.5,1.33,3.62,1.33,3.62,1.3,3.51,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Murray A.,Seppi A.,2,94,Completed,1.06,10,1.07,10.92,1.08,11.03,1.06,9.25,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Nadal R.,Lorenzi P.,4,39,Completed,1.07,9,1.07,10.44,1.08,10.76,1.06,8.87,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Raonic M.,Mayer F.,6,60,Completed,1.2,4.33,1.23,4.67,1.28,5,1.19,4.46,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Sock J.,Zhang Ze,25,180,Completed,1.12,6,1.12,7.14,1.14,7.5,1.12,6.19,file
2016-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Zverev A.,Thiem D.,24,10,Completed,1.83,1.83,2.06,1.84,2.1,2.03,1.99,1.79,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Baghdatis M.,Granollers M.,35,44,Completed,1.4,2.75,1.47,2.85,1.49,2.85,1.44,2.72,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Duckworth J.,Lopez F.,175,28,Retired,2.75,1.4,2.78,1.49,2.9,1.5,2.72,1.43,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Goffin D.,Nishioka Y.,14,96,Completed,1.18,4.5,1.22,4.81,1.24,4.81,1.19,4.47,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Karlovic I.,Delbonis F.,21,47,Completed,1.3,3.4,1.34,3.53,1.35,3.6,1.31,3.37,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Kyrgios N.,Harrison R.,15,107,Completed,1.33,3.25,1.38,3.3,1.4,3.4,1.34,3.19,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Monaco J.,Fritz T.,89,58,Completed,2,1.72,2.02,1.87,2.1,1.87,1.98,1.8,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Monfils G.,Sugita Y.,8,92,Completed,1.08,7.5,1.1,8.33,1.11,8.8,1.09,7.17,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Simon G.,Kohlschreiber P.,30,31,Completed,1.4,2.75,1.52,2.7,1.53,2.75,1.47,2.63,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Stepanek R.,Robert S.,106,53,Completed,1.4,2.75,1.47,2.85,1.47,3.2,1.43,2.76,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Tipsarevic J.,Daniel T.,173,91,Completed,1.8,1.9,1.85,2.05,1.92,2.05,1.84,1.93,file
2016-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Vesely J.,Anderson K.,52,41,Completed,2.37,1.53,2.43,1.62,2.55,1.62,2.38,1.56,file
2016-10-05,China Open,ATP500,Outdoor,Hard,1st Round,3,Carreno Busta P.,Tomic B.,38,22,Completed,2,1.72,2.1,1.81,2.1,1.91,1.98,1.79,file
2016-10-05,China Open,ATP500,Outdoor,Hard,1st Round,3,Dimitrov G.,Johnson S.,20,23,Completed,1.5,2.5,1.54,2.63,1.62,2.63,1.52,2.48,file
2016-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Edmund K.,Bautista Agut R.,54,18,Completed,2.75,1.4,2.77,1.51,2.8,1.51,2.7,1.45,file
2016-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Ferrer D.,Fognini F.,13,43,Completed,1.4,2.75,1.38,3.33,1.44,3.33,1.38,2.95,file
2016-10-05,China Open,ATP500,Outdoor,Hard,1st Round,3,Gasquet R.,Querrey S.,17,29,Completed,1.36,3,1.45,2.96,1.45,3.12,1.39,2.93,file
2016-10-05,China Open,ATP500,Outdoor,Hard,1st Round,3,Jaziri M.,Pella G.,50,57,Completed,1.66,2.1,1.73,2.22,1.73,2.3,1.66,2.16,file
2016-10-05,China Open,ATP500,Outdoor,Hard,1st Round,3,Mannarino A.,Ramos-Vinolas A.,64,27,Completed,1.8,1.9,1.81,2.1,1.85,2.1,1.78,2,file
2016-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Murray A.,Kuznetsov An.,2,45,Completed,1.07,9,1.08,9.87,1.08,9.87,1.07,8.24,file
2016-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Zverev A.,Sock J.,24,25,Completed,1.61,2.2,1.68,2.33,1.7,2.33,1.65,2.2,file
2016-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Cilic M.,Verdasco F.,11,46,Completed,1.22,4,1.23,4.69,1.5,4.69,1.24,4.04,file
2016-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Goffin D.,Vesely J.,14,52,Completed,1.36,3,1.45,3,1.45,3.12,1.38,2.99,file
2016-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Monaco J.,Duckworth J.,89,175,Completed,1.53,2.37,1.61,2.47,1.67,2.47,1.59,2.29,file
2016-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Muller G.,Berdych T.,36,9,Completed,3.25,1.33,3.5,1.34,3.5,1.4,3.2,1.34,file
2016-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Sousa J.,Nishikori K.,34,5,Retired,9,1.07,11.51,1.07,11.51,1.09,8.94,1.06,file
2016-10-06,China Open,ATP500,Outdoor,Hard,2nd Round,3,Dimitrov G.,Pouille L.,20,16,Completed,2,1.72,1.88,2.03,2.2,2.03,2,1.79,file
2016-10-06,China Open,ATP500,Outdoor,Hard,2nd Round,3,Nadal R.,Mannarino A.,4,64,Completed,1.06,10,1.07,10.71,1.08,11,1.06,8.78,file
2016-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Karlovic I.,Tipsarevic J.,21,173,Completed,1.61,2.2,1.66,2.37,1.67,2.38,1.6,2.29,file
2016-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Kyrgios N.,Stepanek R.,15,106,Walkover,1.18,4.5,1.22,4.97,1.23,5,1.2,4.36,file
2016-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Monfils G.,Simon G.,8,30,Completed,1.3,3.4,1.38,3.31,1.38,3.55,1.33,3.24,file
2016-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Muller G.,Baghdatis M.,36,35,Completed,1.8,1.9,1.94,1.96,1.95,2,1.86,1.92,file
2016-10-07,China Open,ATP500,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Gasquet R.,38,17,Completed,2.37,1.53,2.47,1.61,2.6,1.61,2.43,1.54,file
2016-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Nadal R.,20,4,Completed,3.5,1.28,3.55,1.35,3.75,1.38,3.46,1.3,file
2016-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Zverev A.,13,24,Completed,2.1,1.66,2.16,1.79,2.25,1.8,2.12,1.7,file
2016-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Murray A.,Edmund K.,2,54,Completed,1.06,10,1.07,11.6,1.08,12.8,1.06,9.76,file
2016-10-07,China Open,ATP500,Outdoor,Hard,2nd Round,3,Raonic M.,Jaziri M.,6,50,Completed,1.12,6,1.12,7.58,1.14,7.58,1.12,6.22,file
2016-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Raonic M.,Carreno Busta P.,6,38,Completed,1.2,4.33,1.25,4.55,1.29,4.72,1.23,4.12,file
2016-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Cilic M.,Monaco J.,11,89,Completed,1.16,5,1.22,5.05,1.22,5.1,1.19,4.59,file
2016-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Goffin D.,Sousa J.,14,34,Completed,1.22,4,1.25,4.55,1.26,4.55,1.23,4.04,file
2016-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Kyrgios N.,Muller G.,15,36,Completed,1.44,2.62,1.56,2.64,1.56,2.7,1.49,2.56,file
2016-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Monfils G.,Karlovic I.,8,21,Completed,1.33,3.25,1.34,3.62,1.36,3.62,1.32,3.31,file
2016-10-08,China Open,ATP500,Outdoor,Hard,Semifinals,3,Dimitrov G.,Raonic M.,20,6,Walkover,2.2,1.66,2.25,1.74,2.28,1.77,2.16,1.68,file
2016-10-08,China Open,ATP500,Outdoor,Hard,Semifinals,3,Murray A.,Ferrer D.,2,13,Completed,1.1,7,1.13,7.65,1.14,7.65,1.11,6.42,file
2016-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Goffin D.,Cilic M.,14,11,Completed,2.62,1.5,2.66,1.55,2.75,1.6,2.54,1.5,file
2016-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Kyrgios N.,Monfils G.,15,8,Completed,2.25,1.57,2.28,1.72,2.31,1.73,2.23,1.63,file
2016-10-09,China Open,ATP500,Outdoor,Hard,The Final,3,Murray A.,Dimitrov G.,2,20,Completed,1.2,4.5,1.22,4.92,1.26,4.92,1.2,4.46,file
2016-10-09,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Kyrgios N.,Goffin D.,15,14,Completed,1.44,2.75,1.55,2.66,1.55,2.92,1.45,2.7,file
2016-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Li Z.,40,251,Completed,1.07,9,1.06,11.37,1.08,11.5,1.06,8.98,file
2016-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Ramos-Vinolas A.,50,27,Completed,1.66,2.1,1.71,2.25,1.71,2.26,1.65,2.19,file
2016-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tipsarevic J.,Kohlschreiber P.,158,30,Completed,1.72,2,1.76,2.16,1.8,2.2,1.74,2.06,file
2016-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Wu D.,Cuevas P.,182,22,Completed,5,1.16,5.47,1.18,5.7,1.18,5.14,1.16,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Almagro N.,Youzhny M.,45,51,Completed,2.62,1.44,2.73,1.52,2.85,1.52,2.65,1.46,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Edmund K.,Delbonis F.,48,46,Completed,1.36,3,1.43,3.07,1.43,3.07,1.39,2.92,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Fritz T.,Robert S.,71,53,Completed,1.25,3.75,1.29,4.01,1.36,4.01,1.28,3.65,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Johnson S.,Klizan M.,24,33,Completed,1.25,3.75,1.32,3.73,1.32,4,1.29,3.57,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Paire B.,Sousa J.,47,34,Completed,2,1.72,2.11,1.81,2.17,1.81,2.04,1.76,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Pospisil V.,Karlovic I.,131,20,Completed,2.75,1.4,3.22,1.4,3.22,1.45,2.91,1.39,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Rosol L.,31,94,Completed,1.4,2.75,1.48,2.86,1.48,2.95,1.43,2.76,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tsonga J.W.,Mayer F.,13,58,Completed,1.25,3.75,1.25,4.46,1.28,4.46,1.24,3.97,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Zverev A.,Isner J.,21,26,Completed,1.66,2.1,1.75,2.2,1.75,2.28,1.67,2.14,file
2016-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Zverev M.,Zhang Ze,110,197,Completed,1.28,3.5,1.32,3.74,1.32,4,1.27,3.66,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bautista Agut R.,Tomic B.,19,23,Retired,1.5,2.5,1.65,2.4,1.65,2.63,1.55,2.42,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Dimitrov G.,Gasquet R.,18,17,Completed,1.83,1.83,1.96,1.94,1.96,2.04,1.83,1.94,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Fognini F.,1,50,Completed,1.04,13,1.06,13,1.06,14,1.04,11.18,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Goffin D.,Del Potro J.M.,12,63,Completed,3.25,1.33,3.07,1.43,3.25,1.43,3.01,1.37,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Granollers M.,Sugita Y.,43,91,Completed,1.57,2.25,1.67,2.35,1.71,2.35,1.65,2.2,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Kyrgios N.,Querrey S.,14,29,Completed,1.25,3.75,1.29,3.97,1.3,4,1.27,3.68,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Ferrer D.,28,15,Completed,3.25,1.33,3.18,1.41,3.26,1.42,3.03,1.37,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Lorenzi P.,Garcia-Lopez G.,37,75,Completed,2.1,1.66,1.99,1.92,2.2,1.92,2.02,1.77,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Monfils G.,Anderson K.,8,40,Completed,1.25,3.75,1.29,4.05,1.3,4.05,1.27,3.72,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Pouille L.,Verdasco F.,16,44,Completed,1.44,2.62,1.61,2.48,1.62,2.73,1.53,2.48,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Simon G.,Carreno Busta P.,32,35,Completed,1.9,1.8,2.04,1.87,2.04,1.91,1.94,1.83,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Sock J.,Pella G.,25,55,Completed,1.22,4,1.24,4.55,1.29,4.55,1.23,4.1,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Tipsarevic J.,13,158,Completed,1.3,3.4,1.34,3.56,1.36,3.6,1.31,3.36,file
2016-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Cilic M.,21,11,Completed,2.1,1.66,2.25,1.72,2.31,1.77,2.19,1.66,file
2016-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Fritz T.,19,71,Completed,1.3,3.4,1.34,3.56,1.35,3.56,1.31,3.35,file
2016-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Paire B.,12,47,Completed,1.25,3.75,1.3,3.94,1.3,4.1,1.26,3.78,file
2016-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Granollers M.,Berdych T.,43,9,Completed,5.5,1.14,6.5,1.15,6.5,1.18,5.36,1.15,file
