date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2012-04-13,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Andujar P.,Gutierrez-Ferrol S.,58,544,Completed,1.18,4.5,1.2,5.46,1.25,5.84,1.19,4.57,file
2012-04-13,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Cipolla F.,Paire B.,85,102,Completed,2,1.72,1.93,1.99,2.01,1.99,1.88,1.86,file
2012-04-13,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Gutierrez-Ferrol S.,Ouahab L.,544,752,Completed,1.57,2.25,1.69,2.31,1.73,2.33,1.66,2.16,file
2012-04-13,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Ramos A.,Chardy J.,52,64,Completed,1.5,2.5,1.59,2.56,1.62,2.75,1.51,2.49,file
2012-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Harrison R.,Kunitsyn I.,65,91,Completed,1.36,3,1.44,3.02,1.45,3.3,1.38,2.95,file
2012-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Isner J.,Zeballos H.,10,117,Completed,1.16,5,1.17,5.83,1.22,5.83,1.18,4.66,file
2012-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Monaco J.,Anderson K.,16,33,Completed,1.25,3.75,1.28,4.19,1.32,4.19,1.27,3.61,file
2012-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Russell M.,Harrison R.,136,65,Completed,3.25,1.33,3.17,1.42,3.35,1.42,3.1,1.35,file
2012-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Andujar P.,Cipolla F.,58,85,Completed,1.4,2.75,1.39,3.33,1.45,3.33,1.41,2.84,file
2012-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Ramos A.,Andreev I.,52,100,Completed,1.5,2.5,1.59,2.56,1.63,2.6,1.55,2.4,file
2012-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Isner J.,Sweeting R.,10,143,Completed,1.2,4.33,1.24,4.64,1.3,4.64,1.24,3.95,file
2012-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Isner J.,Lopez F.,10,15,Completed,1.36,3,1.5,2.83,1.5,3,1.43,2.75,file
2012-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Lopez F.,Berlocq C.,15,37,Retired,2.5,1.5,2.65,1.56,2.72,1.6,2.48,1.52,file
2012-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Monaco J.,Russell M.,16,136,Completed,1.08,8,1.1,9.05,1.12,10.4,1.08,7.61,file
2012-04-15,Grand Prix Hassan II,ATP250,Outdoor,Clay,The Final,3,Andujar P.,Ramos A.,58,52,Completed,1.8,2,1.96,1.96,1.96,2.1,1.8,1.96,file
2012-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dodig I.,Ljubicic I.,57,53,Completed,1.83,1.83,1.81,2.12,1.83,2.2,1.71,2.07,file
2012-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Balleret B.,15,332,Completed,1.02,17,1.02,21,1.07,22.58,1.03,12.62,file
2012-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Troicki V.,Lisnard J.R.,30,393,Completed,1.11,6.5,1.13,7.24,1.14,7.45,1.11,6.19,file
2012-04-15,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,The Final,3,Monaco J.,Isner J.,16,10,Completed,2.1,1.72,2.26,1.74,2.26,1.8,2.08,1.72,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Benneteau J.,Granollers M.,31,25,Completed,1.83,1.83,2.03,1.88,2.05,2.1,1.87,1.88,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dolgopolov O.,Chela J.I.,21,33,Completed,1.57,2.25,1.63,2.44,1.75,2.44,1.64,2.21,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Rufin G.,34,167,Completed,1.33,3.25,1.37,3.34,1.37,3.57,1.33,3.21,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Mathieu P.H.,Young D.,352,50,Completed,1.33,3.25,1.42,3.14,1.44,3.3,1.35,3.08,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Melzer J.,Kubot L.,29,51,Completed,1.36,3,1.42,3.13,1.45,3.25,1.39,2.91,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Montanes A.,Raonic M.,71,24,Completed,4,1.22,4.85,1.22,5,1.25,4.05,1.23,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Nieminen J.,Stepanek R.,48,23,Completed,2.5,1.5,2.73,1.52,2.8,1.6,2.44,1.53,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Tomic B.,Istomin D.,36,43,Completed,2,1.72,2.32,1.68,2.32,2.75,2.03,1.76,file
2012-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Verdasco F.,Rochus O.,19,66,Completed,1.12,6,1.16,6.27,1.2,6.3,1.14,5.37,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Andujar P.,Delbonis F.,39,144,Completed,1.44,2.62,1.54,2.66,1.71,2.75,1.5,2.52,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bellucci T.,Anderson K.,45,32,Completed,1.5,2.5,1.6,2.52,1.6,2.63,1.54,2.41,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Cilic M.,Bolelli S.,22,105,Completed,1.33,3.25,1.31,3.81,1.37,3.81,1.34,3.19,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Fognini F.,Llodra M.,60,47,Completed,1.72,2,1.74,2.22,1.85,2.22,1.77,1.99,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Gil F.,Youzhny M.,132,35,Completed,2.5,1.5,2.57,1.57,2.65,1.57,2.49,1.51,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Haase R.,Monaco J.,55,14,Retired,3.4,1.3,3.25,1.4,3.5,1.4,3.24,1.33,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kukushkin M.,Mayer F.,68,20,Completed,2.25,1.57,3.18,1.41,3.18,1.77,2.48,1.52,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Murray A.,Troicki V.,4,30,Completed,1.08,8,1.16,6.05,1.16,8,1.09,6.79,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Nishikori K.,Ramos A.,17,42,Completed,1.66,2.1,1.83,2.09,1.83,2.38,1.74,2.04,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Seppi A.,Hanescu V.,44,103,Completed,2.1,1.66,2.05,1.86,2.15,1.89,2.01,1.76,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Starace P.,Berlocq C.,81,37,Retired,1.72,2,1.83,2.1,2.04,2.18,1.8,1.96,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Tsonga J.W.,Kohlschreiber P.,5,34,Completed,1.36,3,1.43,3.08,1.44,3.1,1.38,2.92,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Verdasco F.,Dodig I.,19,57,Completed,1.16,5,1.19,5.42,1.22,5.44,1.18,4.59,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Volandri F.,Giannessi A.,63,136,Completed,1.4,2.75,1.42,3.11,1.48,3.11,1.41,2.79,file
2012-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Wawrinka S.,Lopez F.,26,16,Completed,1.4,2.75,1.45,2.99,1.51,2.99,1.45,2.67,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Almagro N.,Starace P.,12,81,Completed,1.1,7,1.16,6.27,1.16,7,1.12,5.84,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Bellucci T.,Ferrer D.,45,6,Completed,9,1.07,8.6,1.1,9.46,1.14,7.83,1.07,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Benneteau J.,Melzer J.,31,29,Completed,2.37,1.53,2.44,1.63,2.51,1.65,2.3,1.59,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Berdych T.,Cilic M.,7,22,Completed,1.38,2.87,1.42,3.14,1.45,3.3,1.38,2.92,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Seppi A.,1,44,Completed,1.01,21,1.02,31,1.02,31.12,1.01,16.82,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Dolgopolov O.,Tomic B.,21,36,Completed,1.38,2.87,1.45,2.97,1.47,3.5,1.41,2.82,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Haase R.,Fognini F.,55,60,Completed,1.83,1.83,1.95,1.95,2.38,1.95,2.05,1.74,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Kukushkin M.,Volandri F.,68,63,Completed,2,1.72,2.01,1.91,2.15,1.91,1.96,1.79,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Nieminen J.,2,48,Completed,1.01,23,1.01,46,1.02,46,1.01,18.6,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nishikori K.,Mathieu P.H.,17,352,Completed,1.3,3.4,1.35,3.52,1.4,3.63,1.33,3.21,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Simon G.,Gil F.,15,132,Completed,1.28,3.5,1.3,3.89,1.37,3.89,1.3,3.39,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Tipsarevic J.,Montanes A.,8,71,Completed,1.3,3.4,1.31,3.85,1.37,3.85,1.33,3.24,file
2012-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Wawrinka S.,Andujar P.,26,39,Completed,1.36,3,1.39,3.27,1.43,3.5,1.37,2.97,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Berdych T.,Nishikori K.,7,17,Completed,1.38,2.87,1.47,2.95,1.57,3,1.42,2.81,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Djokovic N.,Dolgopolov O.,1,21,Completed,1.08,8,1.15,6.79,1.15,11,1.08,7.69,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Haase R.,Bellucci T.,55,45,Completed,3.75,1.25,3.36,1.37,3.75,1.38,3.48,1.29,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Murray A.,Benneteau J.,4,31,Retired,1.07,9,1.09,10.2,1.1,10.65,1.07,8.1,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Nadal R.,Kukushkin M.,2,68,Completed,1.01,26,1.01,31,1.02,51,1.01,21.93,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Simon G.,Tipsarevic J.,15,8,Completed,1.8,1.9,2.02,1.9,2.02,2,1.86,1.89,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Tsonga J.W.,Verdasco F.,5,19,Completed,1.44,2.62,1.55,2.67,1.57,2.9,1.5,2.54,file
2012-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Wawrinka S.,Almagro N.,26,12,Completed,2.62,1.44,2.79,1.51,2.8,1.57,2.57,1.49,file
2012-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Berdych T.,Murray A.,7,4,Completed,3,1.4,3.28,1.4,3.28,1.44,2.99,1.38,file
2012-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Djokovic N.,Haase R.,1,55,Completed,1.04,13,1.05,13.8,1.06,14.25,1.04,10.69,file
2012-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nadal R.,Wawrinka S.,2,26,Completed,1.04,13,1.05,13.9,1.07,15,1.04,10.58,file
2012-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Simon G.,Tsonga J.W.,15,5,Completed,2.5,1.53,2.47,1.63,2.65,1.63,2.39,1.55,file
2012-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Djokovic N.,Berdych T.,1,7,Completed,1.28,3.75,1.31,3.91,1.31,4.12,1.26,3.72,file
2012-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Nadal R.,Simon G.,2,15,Completed,1.04,13,1.08,11.05,1.1,13,1.05,10.04,file
2012-04-22,Monte Carlo Masters,Masters 1000,Outdoor,Clay,The Final,3,Nadal R.,Djokovic N.,2,1,Completed,1.72,2.1,1.72,2.27,1.8,2.3,1.71,2.11,file
2012-04-23,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Bachinger M.,Volandri F.,120,62,Completed,2.62,1.44,2.67,1.53,2.88,1.62,2.65,1.45,file
2012-04-23,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Kubot L.,Moraru G.,51,418,Completed,1.03,15,1.04,13.29,1.07,15,1.04,10.12,file
2012-04-23,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Malisse X.,Dimitrov G.,67,85,Completed,3,1.36,3.13,1.41,3.16,1.8,2.82,1.41,file
2012-04-23,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Starace P.,Chardy J.,76,59,Completed,2.1,1.66,2.24,1.71,2.3,1.75,2.1,1.7,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Darcis S.,Golubev A.,66,144,Completed,1.57,2.25,1.65,2.38,1.72,2.38,1.61,2.23,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Delbonis F.,Bedene A.,133,162,Completed,1.66,2.1,1.75,2.18,1.76,2.3,1.69,2.1,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Giraldo S.,Istomin D.,54,44,Completed,1.33,3.25,1.41,3.13,1.41,3.3,1.35,3.07,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Haase R.,Bubka S.,45,166,Retired,1.16,5,1.18,5.5,1.2,5.75,1.17,4.79,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Krajinovic F.,Cervantes I.,789,182,Completed,2.25,1.57,2.37,1.65,2.5,1.7,2.29,1.59,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Montanes A.,Granollers-Pujol G.,69,265,Completed,1.12,6,1.15,6.36,1.16,7,1.13,5.63,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Nieminen J.,Marti J.,47,170,Completed,1.33,3.25,1.36,3.42,1.39,3.7,1.34,3.18,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Paire B.,Rosol L.,96,79,Completed,1.72,2,1.81,2.09,1.87,2.18,1.79,1.97,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Raonic M.,Falla A.,25,53,Completed,1.4,2.75,1.41,3.11,1.5,3.21,1.42,2.77,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Roger-Vasselin E.,Robert S.,81,136,Completed,1.33,3.25,1.34,3.57,1.6,3.63,1.35,3.08,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Schwank E.,Ramirez-Hidalgo R.,189,43,Completed,3,1.36,,,3.1,1.38,3.03,1.37,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Sousa J.,Kunitsyn I.,140,90,Completed,1.44,2.62,1.63,2.4,1.63,2.65,1.52,2.47,file
2012-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Stakhovsky S.,Donskoy E.,68,145,Completed,2,1.72,1.91,1.98,2.05,2.08,1.88,1.87,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Balazs A.,Lacko L.,450,64,Completed,2,1.72,2.16,1.76,2.4,1.76,2.23,1.63,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Brands D.,Dodig I.,119,77,Completed,2.25,1.57,2.02,1.88,2.3,1.91,2.08,1.71,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Copil M.,Kamke T.,258,83,Completed,2.75,1.4,2.79,1.49,3,1.5,2.77,1.42,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Fognini F.,Souza J.,57,116,Completed,1.36,3,1.38,3.34,1.41,3.36,1.35,3.07,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Sela D.,Ungur A.,63,93,Completed,2.87,1.38,3.04,1.43,3.04,1.55,2.81,1.41,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Seppi A.,Rufin G.,46,157,Completed,1.5,2.5,1.59,2.5,1.6,2.65,1.53,2.44,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Stebe C.M.,Chvojka E.,94,233,Completed,1.16,5,1.17,5.64,1.19,5.72,1.16,4.85,file
2012-04-24,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,1st Round,3,Zopp J.,Crivoi V.,125,247,Completed,1.61,2.2,1.65,2.36,1.7,2.38,1.62,2.22,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Almagro N.,Roger-Vasselin E.,13,81,Completed,1.05,11,1.07,10.25,1.09,11,1.06,8.76,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Anderson K.,Jaziri M.,32,87,Completed,1.22,4,1.22,4.74,1.29,5.2,1.24,3.93,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Andreev I.,Junqueira D.,82,141,Completed,1.14,5.5,1.15,6.32,1.2,6.32,1.16,5.04,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Andujar P.,Goffin D.,38,109,Completed,1.25,3.75,1.34,3.54,1.35,3.8,1.29,3.51,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Cipolla F.,Lorenzi P.,70,84,Completed,1.53,2.37,1.66,2.35,1.68,2.63,1.57,2.35,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Farah R.,Brugues-Davi A.,246,172,Completed,1.44,2.62,1.46,2.89,1.55,2.91,1.45,2.66,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Rochus O.,78,65,Completed,1.53,2.37,1.65,2.37,1.83,2.45,1.58,2.3,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Gil F.,Granollers M.,117,26,Completed,2.62,1.44,2.72,1.51,2.75,1.56,2.56,1.49,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Hanescu V.,Machado R.,102,92,Completed,1.44,2.62,1.51,2.72,1.55,2.8,1.49,2.54,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Kukushkin M.,Gimeno-Traver D.,55,104,Completed,1.53,2.37,1.56,2.56,1.6,2.65,1.53,2.42,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Murray A.,Stakhovsky S.,4,68,Completed,1.03,15,1.04,16.23,1.05,16.23,1.03,11.45,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Ramos A.,Beck A.,43,110,Retired,1.12,6,1.16,5.88,1.18,6.59,1.14,5.33,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Tomic B.,Gulbis E.,35,86,Completed,1.33,3.25,1.45,2.94,1.6,3.3,1.39,2.91,file
2012-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Verdasco F.,Darcis S.,20,66,Completed,1.12,6,1.19,5.4,1.19,6.25,1.14,5.31,file
2012-04-25,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Balazs A.,Starace P.,450,76,Completed,5.5,1.14,5.76,1.18,6,1.18,5.12,1.15,file
2012-04-25,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Brands D.,Zopp J.,119,125,Completed,1.66,2.1,1.69,2.3,1.75,2.33,1.67,2.13,file
2012-04-25,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Malisse X.,Mayer F.,67,21,Completed,2.5,1.5,2.74,1.52,2.74,1.61,2.45,1.53,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Anderson K.,Delbonis F.,32,133,Completed,1.66,2.1,1.81,2.11,1.82,2.25,1.72,2.07,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Farah R.,Andujar P.,246,38,Completed,6,1.12,7.71,1.13,7.71,1.16,5.69,1.13,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Ferrer D.,Krajinovic F.,6,789,Completed,1.01,26,1.03,20,1.03,37,1.01,17.44,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Gil F.,Sousa J.,117,140,Completed,1.36,3,1.5,2.8,1.5,3,1.42,2.78,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Giraldo S.,Haase R.,54,45,Completed,1.72,2,1.79,2.14,1.83,2.14,1.74,2.03,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Lopez F.,Cipolla F.,16,70,Completed,1.53,2.37,1.46,2.93,1.55,2.96,1.47,2.6,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Montanes A.,Tomic B.,69,35,Completed,1.9,1.8,1.88,2.02,2.01,2.3,1.87,1.88,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nadal R.,Garcia-Lopez G.,2,78,Completed,1.01,26,1.01,71,1.02,71,1.01,19.89,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nieminen J.,Schwank E.,47,189,Completed,1.2,4.33,1.24,4.55,1.29,4.55,1.23,3.93,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nishikori K.,Kukushkin M.,17,55,Completed,1.25,3.75,1.34,3.56,1.35,4,1.29,3.47,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Ramos A.,Paire B.,43,96,Completed,1.22,4,1.24,4.58,1.33,4.58,1.25,3.79,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Raonic M.,Andreev I.,25,82,Completed,1.57,2.25,1.81,2.11,1.81,2.35,1.66,2.17,file
2012-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Tipsarevic J.,Hanescu V.,8,102,Completed,1.25,3.75,1.36,3.44,1.36,3.75,1.29,3.44,file
2012-04-26,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Bachinger M.,Troicki V.,120,30,Completed,3,1.36,3.03,1.44,3.05,1.45,2.81,1.41,file
2012-04-26,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Fognini F.,Baghdatis M.,57,41,Completed,2,1.72,2.24,1.72,3.5,1.83,2.09,1.71,file
2012-04-26,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Kubot L.,Copil M.,51,258,Completed,1.36,3,1.43,3.1,1.5,3.1,1.39,2.88,file
2012-04-26,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Seppi A.,Stebe C.M.,46,94,Completed,1.4,2.75,1.41,3.16,1.43,3.16,1.39,2.89,file
2012-04-26,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,2nd Round,3,Simon G.,Sela D.,12,63,Completed,1.08,8,1.11,7.91,1.12,8.45,1.09,6.95,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Ferrer D.,Montanes A.,6,69,Completed,1.05,11,1.06,12.25,1.1,12.75,1.05,9.32,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Lopez F.,Nieminen J.,16,47,Completed,1.57,2.25,1.58,2.55,1.69,2.55,1.61,2.25,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Murray A.,Giraldo S.,4,54,Completed,1.1,7,1.13,7.14,1.14,8,1.1,6.62,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Nadal R.,Farah R.,2,246,Completed,,41,,121,1.01,131.75,1.01,34.7,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Nishikori K.,Ramos A.,17,43,Completed,1.57,2.25,1.64,2.41,1.7,2.43,1.61,2.25,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Raonic M.,Almagro N.,25,13,Completed,2.75,1.4,2.99,1.45,3,1.45,2.86,1.4,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Tipsarevic J.,Gil F.,8,117,Completed,1.25,3.75,1.29,3.98,1.29,4.2,1.26,3.73,file
2012-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Verdasco F.,Anderson K.,20,32,Completed,1.3,3.4,1.32,3.73,1.36,3.73,1.32,3.31,file
2012-04-27,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,Quarterfinals,3,Bachinger M.,Brands D.,120,119,Completed,2.1,1.66,2.47,1.63,2.51,1.8,2.2,1.65,file
2012-04-27,BRD Nastase Tiriac Trophy,ATP250,Outdoor,Clay,Quarterfinals,3,Balazs A.,Malisse X.,450,67,Completed,2.87,1.38,2.82,1.5,3,1.51,2.74,1.43,file
