date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2011-10-02,Thailand Open,ATP250,Indoor,Hard,The Final,3,Murray A.,Young D.,4,55,Completed,1.07,9,1.09,9.6,1.13,9.6,1.09,7.26,file
2011-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Anderson K.,Roddick A.,31,15,Completed,2.75,1.4,2.94,1.45,3.04,1.57,2.68,1.45,file
2011-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Cilic M.,Wu D.,25,425,Completed,1.03,15,1.03,18.68,1.04,18.68,1.02,12.82,file
2011-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Cipolla F.,Dolgopolov O.,95,19,Completed,3.5,1.28,3.45,1.35,3.8,1.37,3.3,1.31,file
2011-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Lopez F.,Ilhan M.,28,114,Completed,1.4,2.75,1.49,2.8,1.49,3.05,1.41,2.8,file
2011-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Mayer F.,Ramos A.,22,78,Completed,1.18,4.5,1.2,5.11,1.21,5.31,1.18,4.62,file
2011-10-03,China Open,ATP500,Outdoor,Hard,1st Round,3,Verdasco F.,Llodra M.,23,33,Completed,1.25,3.75,1.25,4.33,1.29,4.48,1.24,3.82,file
2011-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Chiudinelli M.,Garcia-Lopez G.,237,44,Completed,2.1,1.66,2.25,1.71,2.25,1.86,2.09,1.7,file
2011-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Ebden M.,Andujar P.,137,45,Completed,1.57,2.25,1.64,2.37,1.68,2.55,1.59,2.28,file
2011-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Fish M.,Harrison R.,8,80,Completed,1.12,6,1.13,7.13,1.17,7.45,1.12,5.9,file
2011-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Stepanek R.,Devvarman S.,24,85,Completed,1.28,3.5,1.29,3.9,1.35,3.9,1.29,3.44,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Berdych T.,Melzer J.,10,21,Completed,1.33,3.25,1.35,3.43,1.41,3.43,1.35,3.08,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Ferrero J.C.,Bellucci T.,84,36,Completed,1.61,2.2,1.87,2.01,1.89,2.25,1.7,2.08,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Fognini F.,Zemlja G.,39,117,Completed,1.72,2,1.81,2.1,1.82,2.15,1.72,2.06,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Granollers M.,Simon G.,32,12,Completed,3.75,1.25,3.54,1.34,3.85,1.34,3.52,1.28,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Robredo T.,52,46,Completed,1.44,2.62,1.49,2.8,1.5,2.95,1.43,2.71,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Ljubicic I.,Gabashvili T.,26,128,Completed,1.2,4.33,,,1.2,6.5,1.14,5.42,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Montanes A.,Capdeville P.,55,103,Completed,1.4,2.75,1.4,3.18,1.85,3.21,1.44,2.74,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Tsonga J.W.,Dimitrov G.,7,70,Completed,1.12,6,1.16,6.05,1.16,6.3,1.12,5.71,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Youzhny M.,Almagro N.,37,11,Completed,1.8,1.9,1.85,2.04,1.91,2.1,1.78,1.98,file
2011-10-04,China Open,ATP500,Outdoor,Hard,1st Round,3,Zhang Z.,Li Z.,389,348,Completed,1.57,2.25,1.64,2.39,1.85,2.39,1.69,2.11,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Bogomolov A.,Nieminen J.,38,62,Completed,2.1,1.66,2.11,1.8,2.2,1.83,1.98,1.77,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Dodig I.,Monaco J.,35,27,Completed,2.2,1.61,2.24,1.71,2.35,1.75,2.13,1.68,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Ferrer D.,Nishikori K.,5,47,Completed,1.28,3.5,1.33,3.62,1.37,3.9,1.29,3.48,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Giraldo S.,Haase R.,53,41,Completed,2.62,1.44,2.64,1.53,2.86,1.55,2.58,1.47,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Gulbis E.,Kubot L.,49,56,Completed,1.44,2.62,1.45,2.93,1.52,2.93,1.45,2.67,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Ito T.,Sela D.,130,102,Completed,2.75,1.4,2.84,1.48,2.95,1.51,2.66,1.45,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nadal R.,Soeda G.,2,118,Completed,1.01,26,1.02,31,1.03,51,1.01,17.18,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nalbandian D.,Rosol L.,64,77,Completed,1.1,7,1.13,7.13,1.14,7.5,1.11,6.38,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Raonic M.,Sugita Y.,30,175,Completed,1.3,3.4,1.36,3.42,1.42,3.6,1.36,3.06,file
2011-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Tomic B.,Troicki V.,58,16,Completed,3.4,1.3,3.54,1.34,3.54,1.4,3.12,1.34,file
2011-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Berdych T.,Kohlschreiber P.,10,52,Completed,1.2,4.33,1.24,4.68,1.26,4.68,1.22,4.03,file
2011-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Ljubicic I.,Mayer F.,26,22,Completed,1.83,1.83,2.23,1.75,2.23,2.02,1.99,1.77,file
2011-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Verdasco F.,Cipolla F.,23,95,Completed,1.16,5,1.23,4.88,1.23,5.3,1.17,4.75,file
2011-10-05,China Open,ATP500,Outdoor,Hard,2nd Round,3,Youzhny M.,Lopez F.,37,28,Completed,1.8,1.9,1.88,2.04,1.91,2.08,1.84,1.9,file
2011-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Fish M.,Gulbis E.,8,49,Completed,1.36,3,1.44,3.06,1.44,3.1,1.39,2.87,file
2011-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Murray A.,Baghdatis M.,4,54,Completed,1.14,5.5,1.17,5.61,1.18,6,1.15,5.11,file
2011-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Stepanek R.,Chiudinelli M.,24,237,Completed,1.18,4.5,1.26,4.39,1.26,4.75,1.22,4.16,file
2011-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Tomic B.,Ito T.,58,130,Completed,1.33,3.25,1.43,3.14,1.46,3.4,1.36,3.05,file
2011-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Tursunov D.,Tipsarevic J.,40,13,Completed,4,1.22,4.21,1.26,4.35,1.33,3.74,1.26,file
2011-10-06,China Open,ATP500,Outdoor,Hard,2nd Round,3,Anderson K.,Montanes A.,31,55,Completed,1.14,5.5,1.18,5.85,1.22,5.85,1.17,4.84,file
2011-10-06,China Open,ATP500,Outdoor,Hard,2nd Round,3,Cilic M.,Fognini F.,25,39,Completed,1.14,5.5,1.14,7.06,1.2,7.06,1.14,5.31,file
2011-10-06,China Open,ATP500,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Granollers M.,84,32,Completed,1.4,2.75,1.51,2.81,1.55,2.88,1.48,2.58,file
2011-10-06,China Open,ATP500,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Zhang Z.,7,389,Completed,1.02,19,1.02,21.5,1.04,26,1.02,14.19,file
2011-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Ferrer D.,Ebden M.,5,137,Completed,1.05,11,1.06,13.4,1.1,13.4,1.05,9.37,file
2011-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Giraldo S.,Tursunov D.,53,40,Completed,1.72,2,1.75,2.24,2.1,2.25,1.79,1.97,file
2011-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Murray A.,Bogomolov A.,4,38,Completed,1.1,7,1.1,8.88,1.15,8.88,1.1,6.81,file
2011-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Nadal R.,Raonic M.,2,30,Completed,1.05,11,1.06,13,1.07,13,1.05,9.8,file
2011-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Nalbandian D.,Dodig I.,64,35,Completed,1.25,3.75,1.32,3.84,1.35,4,1.28,3.53,file
2011-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Berdych T.,Verdasco F.,10,23,Completed,1.33,3.25,1.4,3.26,1.42,3.3,1.37,2.99,file
2011-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Cilic M.,Anderson K.,25,31,Completed,1.5,2.5,1.57,2.62,1.61,2.7,1.52,2.49,file
2011-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Ljubicic I.,Youzhny M.,26,37,Completed,1.72,2,1.9,2.03,1.9,2.2,1.77,1.99,file
2011-10-07,China Open,ATP500,Outdoor,Hard,Quarterfinals,3,Tsonga J.W.,Ferrero J.C.,7,84,Completed,1.25,3.75,1.28,4.22,1.31,4.25,1.27,3.66,file
2011-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Stepanek R.,5,24,Completed,1.36,3,1.41,3.21,1.45,3.25,1.37,2.98,file
2011-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Fish M.,Tomic B.,8,58,Completed,1.16,5,1.19,5.69,1.25,6,1.19,4.55,file
2011-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Murray A.,Nalbandian D.,4,64,Completed,1.18,4.5,1.22,4.92,1.27,5,1.21,4.29,file
2011-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Nadal R.,Giraldo S.,2,53,Completed,1.03,15,1.04,16.25,1.06,16.84,1.03,11.48,file
2011-10-08,China Open,ATP500,Outdoor,Hard,Semifinals,3,Berdych T.,Tsonga J.W.,10,7,Completed,2,1.72,2.02,1.91,2.05,1.91,1.94,1.81,file
2011-10-08,China Open,ATP500,Outdoor,Hard,Semifinals,3,Cilic M.,Ljubicic I.,25,26,Completed,1.61,2.2,1.71,2.3,1.85,2.6,1.69,2.13,file
2011-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Murray A.,Ferrer D.,4,5,Completed,1.25,3.75,1.34,3.68,1.34,4,1.27,3.63,file
2011-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Nadal R.,Fish M.,2,8,Completed,1.22,4,1.27,4.26,1.33,4.3,1.26,3.7,file
2011-10-09,China Open,ATP500,Outdoor,Hard,The Final,3,Berdych T.,Cilic M.,10,25,Completed,1.33,3.4,1.4,3.25,1.4,3.6,1.35,3.1,file
2011-10-09,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Murray A.,Nadal R.,4,2,Completed,2.75,1.44,2.73,1.53,2.85,1.55,2.62,1.48,file
2011-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Mayer F.,Fognini F.,23,39,Completed,1.28,3.5,1.36,3.49,1.44,3.6,1.33,3.22,file
2011-10-09,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Wawrinka S.,Monaco J.,19,27,Completed,1.36,3,1.51,2.75,1.56,3.07,1.46,2.64,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Dimitrov G.,Ilhan M.,72,109,Completed,1.44,2.62,1.62,2.46,1.62,2.63,1.52,2.46,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ebden M.,Andujar P.,124,45,Completed,1.38,2.87,1.45,2.97,1.48,3.01,1.41,2.78,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ferrero J.C.,Youzhny M.,69,34,Completed,1.83,1.83,1.95,1.95,1.95,2.05,1.86,1.88,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Devvarman S.,53,84,Completed,2,1.72,2.01,1.9,2.15,1.91,1.99,1.77,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Giraldo S.,Dodig I.,48,32,Completed,1.5,2.5,1.56,2.6,1.67,2.69,1.55,2.38,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Montanes A.,Kukushkin M.,56,63,Completed,1.44,2.62,1.57,2.58,1.6,2.65,1.53,2.43,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Nalbandian D.,Gulbis E.,57,51,Completed,1.33,3.25,1.4,3.21,1.44,3.25,1.38,2.93,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Robredo T.,Bohli S.,46,247,Completed,1.4,2.75,1.48,2.88,1.48,3.11,1.41,2.79,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Roddick A.,Lu Y.H.,15,74,Completed,1.28,3.5,1.29,4.01,1.33,4.01,1.28,3.54,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tomic B.,Anderson K.,49,30,Completed,2.62,1.44,2.84,1.49,2.84,1.53,2.63,1.46,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Verdasco F.,Li Z.,24,358,Completed,1.02,19,1.02,22.73,1.04,25.26,1.02,13.28,file
2011-10-10,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Young D.,Gong M.X.,44,398,Completed,1.04,13,1.04,15,1.07,16.37,1.04,10.59,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Robredo T.,11,46,Completed,1.36,3,1.48,2.9,1.51,3.1,1.4,2.83,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Bogomolov A.,Granollers M.,38,36,Completed,2,1.72,2.02,1.88,2.08,1.9,1.93,1.82,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Dolgopolov O.,Kubot L.,18,58,Completed,1.38,2.87,1.38,3.35,1.44,3.46,1.37,2.97,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Troicki V.,79,16,Completed,2.87,1.38,3.12,1.42,3.16,1.46,2.81,1.4,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Tipsarevic J.,28,13,Completed,2.75,1.4,3.04,1.44,3.1,1.5,2.72,1.44,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Mayer F.,Nalbandian D.,23,57,Completed,2.87,1.38,2.72,1.53,2.87,1.53,2.68,1.45,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Melzer J.,Ljubicic I.,20,25,Completed,1.83,1.83,2.01,1.9,2.01,2,1.84,1.9,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Nishikori K.,Haase R.,47,40,Completed,1.72,2,1.79,2.14,1.85,2.23,1.73,2.04,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Ramos A.,Cilic M.,77,22,Completed,6,1.12,6.87,1.14,7,1.15,6.05,1.11,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Raonic M.,Llodra M.,31,33,Completed,1.38,2.87,1.5,2.8,1.53,2.95,1.45,2.66,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Roddick A.,Dimitrov G.,15,72,Completed,1.33,3.25,1.4,3.29,1.42,3.29,1.37,2.99,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Montanes A.,12,56,Completed,1.2,4.33,1.21,5.21,1.23,5.21,1.19,4.44,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Stepanek R.,Zhang Z.,26,307,Completed,1.05,11,1.07,10.75,1.08,11.15,1.05,9.25,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Tomic B.,Fish M.,49,9,Completed,4.33,1.2,3.67,1.34,4.45,1.34,3.98,1.23,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,1st Round,3,Tursunov D.,Bellucci T.,41,35,Completed,1.83,1.83,1.88,2.02,1.95,2.02,1.85,1.88,file
2011-10-11,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Young D.,19,44,Completed,1.5,2.5,1.58,2.59,1.61,2.61,1.53,2.43,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Stepanek R.,7,26,Completed,1.22,4,1.3,3.96,1.31,4.04,1.27,3.6,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Ramos A.,18,77,Completed,1.2,4.33,1.26,4.47,1.26,4.7,1.21,4.28,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Ebden M.,Harrison R.,124,79,Completed,2.62,1.44,2.55,1.6,2.65,1.6,2.52,1.5,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrer D.,Raonic M.,5,31,Completed,1.22,4,1.26,4.43,1.26,4.43,1.23,3.97,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Verdasco F.,69,24,Completed,1.72,2,2.04,1.88,2.04,2,1.87,1.87,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Giraldo S.,Melzer J.,48,20,Completed,2.5,1.5,2.73,1.53,2.81,1.57,2.52,1.5,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Bogomolov A.,28,38,Completed,1.53,2.37,1.66,2.4,1.69,2.5,1.55,2.39,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Tursunov D.,4,41,Walkover,1.04,13,1.04,17,1.1,17,1.04,10.46,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Garcia-Lopez G.,2,53,Completed,1.02,17,1.03,19,1.05,19.5,1.03,12.75,file
2011-10-12,Shanghai Masters,Masters 1000,Outdoor,Hard,2nd Round,3,Nishikori K.,Tsonga J.W.,47,8,Completed,6,1.12,6.35,1.16,6.5,1.17,5.4,1.14,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Tomic B.,18,49,Completed,1.72,2,1.78,2.18,1.85,2.2,1.75,2.02,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Ebden M.,Simon G.,124,12,Completed,4,1.22,4.55,1.25,4.63,1.35,4.11,1.22,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Ferrer D.,Ferrero J.C.,5,69,Completed,1.33,3.25,1.38,3.41,1.38,3.46,1.34,3.17,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Lopez F.,Berdych T.,28,7,Completed,4,1.22,4.3,1.27,4.4,1.29,3.91,1.24,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Mayer F.,Nadal R.,23,2,Completed,8,1.08,8.19,1.11,9,1.12,7.68,1.07,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Wawrinka S.,4,19,Completed,1.12,6,1.17,6.12,1.17,7,1.13,5.57,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Giraldo S.,47,48,Completed,1.8,1.9,1.79,2.17,1.87,2.17,1.79,1.97,file
2011-10-13,Shanghai Masters,Masters 1000,Outdoor,Hard,3rd Round,3,Roddick A.,Almagro N.,15,11,Completed,1.4,2.75,1.47,2.94,1.5,3,1.43,2.74,file
2011-10-14,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Roddick A.,5,15,Completed,1.57,2.25,1.74,2.25,1.75,2.38,1.66,2.16,file
2011-10-14,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Lopez F.,Mayer F.,28,23,Completed,2.25,1.57,2.21,1.76,2.26,1.76,2.14,1.68,file
2011-10-14,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Murray A.,Ebden M.,4,124,Completed,1.04,13,1.05,15.5,1.06,15.5,1.04,10.43,file
2011-10-14,Shanghai Masters,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nishikori K.,Dolgopolov O.,47,18,Completed,2.5,1.5,2.47,1.63,2.6,1.63,2.45,1.53,file
2011-10-15,Shanghai Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Ferrer D.,Lopez F.,5,28,Completed,1.61,2.2,1.61,2.51,1.73,2.55,1.63,2.25,file
2011-10-15,Shanghai Masters,Masters 1000,Outdoor,Hard,Semifinals,3,Murray A.,Nishikori K.,4,47,Completed,1.07,9,1.11,8.71,1.9,9.36,1.09,7.6,file
2011-10-16,Shanghai Masters,Masters 1000,Outdoor,Hard,The Final,3,Murray A.,Ferrer D.,4,5,Completed,1.14,5.5,1.21,5.26,1.21,5.5,1.16,4.93,file
2011-10-17,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Gabashvili T.,Beck K.,126,103,Completed,1.5,2.5,1.56,2.57,1.61,2.61,1.53,2.44,file
2011-10-17,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Rosol L.,65,79,Completed,1.36,3,1.46,2.9,1.46,3.1,1.4,2.83,file
2011-10-17,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Kunitsyn I.,Kuznetsov A.,60,222,Completed,1.33,3.25,1.38,3.34,1.39,3.8,1.32,3.29,file
2011-10-17,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Riba P.,Haider-Maurer A.,78,93,Completed,2.62,1.44,2.55,1.57,2.75,1.57,2.57,1.48,file
2011-10-17,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Andreev I.,53,115,Completed,1.44,2.62,1.47,2.85,1.57,2.85,1.47,2.58,file
2011-10-17,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Haas T.,Devvarman S.,290,84,Completed,1.61,2.2,1.7,2.26,1.75,2.3,1.67,2.13,file
2011-10-17,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Petzschner P.,Kubot L.,64,61,Completed,1.66,2.1,1.76,2.16,1.85,2.44,1.74,2.03,file
2011-10-18,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Berrer M.,Stakhovsky S.,98,63,Completed,1.66,2.1,1.63,2.42,1.9,3.7,1.65,2.19,file
2011-10-18,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Bogomolov A.,Lajovic D.,37,239,Completed,1.22,4,1.24,4.48,1.26,4.58,1.23,3.99,file
2011-10-18,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Chardy J.,Starace P.,133,54,Completed,1.38,2.87,1.36,3.42,1.42,3.57,1.36,2.98,file
2011-10-18,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Kohlschreiber P.,Berlocq C.,49,67,Completed,1.3,3.4,1.4,3.18,1.4,3.6,1.32,3.23,file
2011-10-18,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Muller G.,Kravchuk K.,50,165,Completed,1.28,3.5,1.43,3.02,1.44,3.5,1.33,3.19,file
2011-10-18,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Tursunov D.,Ramos A.,40,71,Completed,1.61,2.2,1.73,2.23,1.71,2.75,1.6,2.26,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Anderson K.,Garcia-Lopez G.,31,68,Completed,1.3,3.4,1.42,3.09,1.42,3.7,1.31,3.3,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Blake J.,Rochus O.,69,72,Completed,1.44,2.62,1.56,2.57,1.57,2.75,1.47,2.58,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Dodig I.,Mannarino A.,32,87,Completed,1.28,3.5,1.34,3.5,1.36,3.55,1.32,3.23,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Kamke T.,Robredo T.,109,48,Completed,1.61,2.2,1.76,2.16,1.76,2.28,1.68,2.11,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Nalbandian D.,Malisse X.,58,51,Completed,1.2,4.33,1.24,4.5,1.25,4.77,1.22,4.05,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Copil M.,73,219,Completed,1.22,4,1.28,4.06,1.3,4.06,1.26,3.65,file
2011-10-18,Stockholm Open,ATP250,Indoor,Hard,1st Round,3,Raonic M.,Baghdatis M.,29,47,Completed,2.2,1.61,2.39,1.64,2.39,1.74,2.15,1.66,file
2011-10-19,Kremlin Cup,ATP250,Indoor,Hard,1st Round,3,Benneteau J.,Donskoy E.,57,137,Completed,1.22,4,1.21,4.89,1.3,4.9,1.22,4.13,file
2011-10-19,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Berrer M.,Seppi A.,98,53,Completed,2.62,1.44,2.71,1.53,2.75,1.59,2.51,1.5,file
2011-10-19,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Bogomolov A.,Kukushkin M.,37,65,Completed,1.4,2.75,1.45,2.97,1.5,3,1.42,2.73,file
2011-10-19,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Davydenko N.,Gabashvili T.,38,126,Completed,1.33,3.25,1.34,3.6,1.45,3.8,1.34,3.11,file
2011-10-19,Kremlin Cup,ATP250,Indoor,Hard,2nd Round,3,Troicki V.,Riba P.,16,78,Completed,1.1,7,1.11,8.04,1.12,8.73,1.09,6.94,file
2011-10-19,Stockholm Open,ATP250,Indoor,Hard,2nd Round,3,Anderson K.,Haas T.,31,290,Completed,1.38,2.87,1.42,3.16,1.45,3.16,1.4,2.82,file
