date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Baghdatis M.,Stadler S.,25,172,Completed,1.11,6,1.141,7.4,1.167,7.4,1.1436,5.74,computed
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Federer R.,Gicquel M.,1,53,Completed,,34,1.011,66,1.011,66,1.0103,37.3333,computed
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Hewitt L.,Bolelli S.,27,46,Completed,1.22,4,1.351,3.65,1.351,4,1.2742,3.75,computed
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Lopez F.,Reynolds B.,35,102,Completed,1.28,3.5,1.35,3.66,1.35,3.7,1.294,3.582,computed
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Safin M.,Seppi A.,75,30,Completed,1.33,3.25,1.365,3.54,1.37,3.54,1.3578,3.192,computed
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Verdasco F.,Berdych T.,18,20,Completed,2,1.72,2.01,1.901,2.01,1.901,1.962,1.8216,computed
2008-06-27,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Wawrinka S.,Zverev M.,9,92,Retired,1.2,4.33,1.249,4.62,1.3,4.62,1.2538,3.984,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Cilic M.,Mathieu P.H.,55,16,Completed,2.1,1.66,2.31,1.709,2.31,1.75,2.116,1.7132,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Clement A.,Melzer J.,145,72,Completed,1.72,2,1.833,2.1,1.833,2.1,1.7972,1.9826,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Gasquet R.,Simon G.,10,29,Completed,1.14,5,1.171,6.35,1.2,6.35,1.1676,5.08,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Murray A.,Haas T.,11,38,Completed,1.36,3,1.426,3.15,1.426,3.15,1.386,3.014,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,3,Nadal R.,Kiefer N.,2,32,Completed,1.06,8,1.098,9.25,1.098,9.25,1.0822,7.816,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Schuettler R.,Garcia-Lopez G.,94,104,Completed,1.8,1.9,1.73,2.27,1.833,2.27,1.7766,2.0106,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Tipsarevic J.,Tursunov D.,40,33,Completed,1.53,2.37,1.625,2.5,1.667,2.5,1.6064,2.318,computed
2008-06-28,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Youzhny M.,Stepanek R.,17,15,Completed,2.37,1.53,2.53,1.613,2.53,1.667,2.328,1.602,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Ancic M.,Verdasco F.,43,18,Completed,1.44,2.62,1.481,2.88,1.56,2.88,1.485,2.607,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Clement A.,Cilic M.,145,55,Completed,3,1.36,2.9,1.476,3,1.49,2.81,1.4312,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Federer R.,Hewitt L.,1,27,Completed,1.01,13,1.061,14,1.061,14,1.0362,11.9,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Lopez F.,Baghdatis M.,35,25,Completed,3,1.36,3.14,1.427,3.14,1.427,2.978,1.3914,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Murray A.,Gasquet R.,11,10,Completed,1.61,2.2,1.69,2.35,1.72,2.35,1.6674,2.194,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Nadal R.,Youzhny M.,2,17,Completed,1.07,7.5,1.119,8.6,1.14,8.6,1.1,7.17,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Safin M.,Wawrinka S.,75,9,Completed,2,1.72,2.07,1.855,2.07,1.9,1.986,1.8004,computed
2008-06-30,Wimbledon,Grand Slam,Outdoor,Grass,4th Round,5,Schuettler R.,Tipsarevic J.,94,40,Completed,4.5,1.16,5.15,1.22,5.15,1.222,4.47,1.2004,computed
2008-07-02,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Federer R.,Ancic M.,1,43,Completed,1.05,11,1.064,13.65,1.064,13.65,1.0468,11.53,computed
2008-07-02,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Nadal R.,Murray A.,2,11,Completed,1.16,5,1.195,5.62,1.195,5.62,1.1716,5.036,computed
2008-07-02,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Safin M.,Lopez F.,75,35,Completed,1.57,2.37,1.633,2.48,1.64,2.48,1.6156,2.31,computed
2008-07-03,Wimbledon,Grand Slam,Outdoor,Grass,Quarterfinals,5,Schuettler R.,Clement A.,94,145,Completed,2,1.8,1.962,1.943,2,1.943,1.9564,1.844,computed
2008-07-04,Wimbledon,Grand Slam,Outdoor,Grass,Semifinals,5,Federer R.,Safin M.,1,75,Completed,1.05,10,1.05,15.2,1.07,15.2,1.054,10.472,computed
2008-07-04,Wimbledon,Grand Slam,Outdoor,Grass,Semifinals,5,Nadal R.,Schuettler R.,2,94,Completed,,29,1.04,16.2,1.04,25,1.0175,17.425,computed
2008-07-06,Wimbledon,Grand Slam,Outdoor,Grass,The Final,5,Nadal R.,Federer R.,2,1,Completed,2.2,1.66,2.17,1.787,2.26,1.787,2.198,1.6908,computed
2008-07-07,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Andreev I.,Daniel M.,34,78,Completed,1.25,3.75,1.307,3.96,1.307,4,1.2618,3.854,computed
2008-07-07,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Canas G.,Minar I.,54,86,Completed,1.25,3.75,1.333,3.7,1.333,3.75,1.2938,3.58,computed
2008-07-07,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Cilic M.,Ouanna J.,43,211,Completed,1.16,4.5,1.124,8.25,1.16,8.25,1.1273,6.25,computed
2008-07-07,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Lammer M.,88,351,Completed,1.25,3.75,1.286,4.2,1.333,4.2,1.2938,3.632,computed
2008-07-07,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Serra F.,Gimeno-Traver D.,77,113,Completed,1.53,2.37,1.769,2.2,1.769,2.37,1.666,2.2175,computed
2008-07-07,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Vliegen K.,Vassallo-Arguello M.,121,82,Completed,2.37,1.53,2.51,1.621,2.51,1.65,2.322,1.6032,computed
2008-07-07,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Pashanski B.,Massu N.,133,134,Completed,2.75,1.4,2.83,1.493,2.83,1.5,2.65,1.4786,computed
2008-07-07,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Rehnquist B.,Przysiezny M.,226,392,Completed,1.72,2,1.787,2.17,1.84,2.17,1.7648,2.028,computed
2008-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Bopanna R.,Kim K.,374,178,Completed,2.1,1.6,2.19,1.77,2.25,1.77,2.152,1.672,computed
2008-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Evans B.,Capdeville P.,185,135,Completed,2,1.72,2.03,1.885,2.03,1.885,1.9557,1.8095,computed
2008-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Ledovskikh M.,Pless K.,193,129,Completed,2.62,1.44,2.92,1.472,2.92,1.5,2.756,1.4464,computed
2008-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Peya A.,Petzschner P.,181,107,Completed,2.25,1.57,2.43,1.654,2.43,1.654,2.272,1.6178,computed
2008-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Spadea V.,Stadler S.,100,144,Completed,1.9,1.8,2.08,1.847,2.08,1.86,1.9426,1.838,computed
2008-07-07,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Young D.,Jun W.S.,93,297,Completed,1.38,2.87,1.455,3,1.48,3,1.4287,2.7975,computed
2008-07-07,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Beck A.,Brands D.,122,243,Completed,,,1.467,2.94,1.467,3,1.4103,2.98,computed
2008-07-07,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Berrer M.,Prodon E.,104,127,Completed,2.1,1.66,2.12,1.82,2.12,1.909,2.008,1.7978,computed
2008-07-07,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Cuevas P.,Giraldo S.,117,160,Completed,1.83,1.83,1.935,1.971,1.95,2,1.8604,1.9102,computed
2008-07-07,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Del Potro J.M.,Korolev E.,65,84,Completed,1.4,2.75,1.457,2.99,1.457,2.99,1.4214,2.814,computed
2008-07-07,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Hernandez O.,Ventura S.,110,95,Completed,1.8,1.9,1.885,2.03,1.885,2.1,1.7824,2.012,computed
2008-07-07,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Montanes A.,Acasuso J.,70,53,Completed,2.2,1.61,2.26,1.735,2.26,1.735,2.204,1.6604,computed
2008-07-08,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Bohli S.,Roshardt R.,137,588,Completed,1.16,4.5,1.246,4.67,1.25,4.67,1.2212,4.244,computed
2008-07-08,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Chardy J.,Horna L.,103,74,Completed,2,1.72,2.18,1.781,2.18,1.85,2.064,1.7516,computed
2008-07-08,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Cipolla F.,Vanek J.,131,90,Completed,2.25,1.57,2.55,1.606,2.55,1.65,2.314,1.5954,computed
2008-07-08,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Hanescu V.,Patience O.,80,161,Completed,1.72,2,1.769,2.2,1.8,2.2,1.7572,2.05,computed
2008-07-08,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Kiefer N.,Naso G.,32,244,Completed,1.12,5.5,1.192,5.7,1.2,5.7,1.1824,4.8866,computed
2008-07-08,Allianz Suisse Open,International,Outdoor,Clay,1st Round,3,Meffert D.,Seppi A.,162,27,Completed,6,1.11,8.4,1.122,8.4,1.15,6.15,1.131,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Bjorkman J.,Granollers M.,179,56,Completed,4,1.22,4.14,1.291,4.14,1.291,3.882,1.2422,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Darcis S.,Koellerer D.,55,138,Completed,1.16,4.5,1.25,4.6,1.25,4.6,1.2164,4.32,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Eleskovic E.,Volandri F.,543,125,Completed,3.25,1.33,3.45,1.377,3.45,1.43,3.05,1.3842,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Johansson T.,Prpic F.,59,227,Completed,1.2,4.33,1.247,4.65,1.25,4.65,1.2254,4.256,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Nieminen J.,Roitman S.,30,97,Completed,1.3,3.4,1.333,3.7,1.364,3.7,1.3354,3.31,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Rochus O.,Gicquel M.,66,48,Completed,2.62,1.44,2.67,1.565,2.67,1.565,2.538,1.515,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Ryderstedt M.,Goransson T.,354,800,Completed,1.33,3.25,1.463,2.96,1.463,3.25,1.3854,3.052,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Safin M.,Lopez M.,40,172,Completed,1.28,3.5,1.333,3.7,1.333,3.7,1.2998,3.53,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Soderling R.,Fognini F.,46,73,Completed,1.14,5,1.214,5.28,1.214,5.3,1.1768,4.9026,computed
2008-07-08,Catella Swedish Open,International,Outdoor,Clay,1st Round,3,Starace P.,Moya C.,58,25,Completed,2.25,1.57,2.18,1.781,2.25,1.781,2.186,1.6616,computed
2008-07-08,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Amritraj P.,Sirianni J.,305,155,Completed,2.25,1.57,2.25,1.741,2.25,1.741,2.216,1.6452,computed
2008-07-08,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Anderson K.,Muller G.,115,118,Completed,1.44,2.62,1.543,2.74,1.543,2.74,1.4806,2.632,computed
2008-07-08,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Dancevic F.,Dent T.,99,N/A,Completed,1.28,3.5,1.328,3.75,1.328,3.75,1.2968,3.55,computed
2008-07-08,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Levine J.,Isner J.,124,94,Completed,2.25,1.57,2.23,1.752,2.28,1.752,2.242,1.6286,computed
2008-07-08,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Qureshi A.U.H.,Becker B.,169,109,Completed,3.5,1.28,3.52,1.368,3.52,1.368,3.314,1.3364,computed
2008-07-08,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Calleri A.,Melzer J.,52,63,Completed,1.5,2.5,1.585,2.61,1.6,2.61,1.5576,2.445,computed
2008-07-08,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Rosol L.,Fischer M.,188,255,Completed,1.5,2.5,1.585,2.61,1.585,2.61,1.5565,2.425,computed
2008-07-08,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Schukin Y.,Berlocq C.,154,116,Completed,2.2,1.61,2.36,1.685,2.36,1.685,2.212,1.6504,computed
2008-07-08,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Schwank E.,Coria G.,62,557,Completed,1.28,3.5,1.35,3.66,1.38,3.66,1.3388,3.302,computed
2008-07-09,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Andreev I.,Serra F.,34,77,Completed,1.3,3.4,1.355,3.62,1.36,3.62,1.329,3.374,computed
2008-07-09,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Canas G.,Vliegen K.,54,121,Walkover,1.28,3.5,1.388,3.38,1.388,3.5,1.3342,3.336,computed
2008-07-09,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Cilic M.,Mathieu P.H.,43,18,Completed,2.62,1.44,2.59,1.592,2.62,1.592,2.45,1.5446,computed
2008-07-09,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Wawrinka S.,Bohli S.,10,137,Completed,1.05,9,1.091,10,1.1,10,1.0768,8.25,computed
2008-07-09,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Berdych T.,Johansson T.,23,59,Completed,1.28,3.5,1.294,4.1,1.294,4.1,1.282,3.692,computed
2008-07-09,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Rehnquist B.,Ryderstedt M.,226,354,Completed,2.25,1.57,2.15,1.8,2.28,1.8,2.206,1.656,computed
2008-07-09,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Starace P.,Safin M.,58,40,Completed,2.37,1.53,2.4,1.667,2.4,1.667,2.345,1.586,computed
2008-07-09,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Verdasco F.,Eleskovic E.,13,543,Retired,1.08,7,1.1,9,1.13,9,1.108,6.84,computed
2008-07-09,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Amritraj P.,Levine J.,305,124,Completed,2.62,1.44,2.71,1.552,2.71,1.552,2.572,1.5044,computed
2008-07-09,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Bopanna R.,Fish M.,374,41,Completed,4.5,1.16,4.6,1.25,4.8,1.25,4.5566,1.196,computed
2008-07-09,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Dancevic F.,Evans B.,99,185,Completed,1.36,3,1.403,3.28,1.403,3.28,1.3926,2.976,computed
2008-07-09,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Kunitsyn I.,Ledovskikh M.,85,193,Completed,1.36,3,1.465,2.95,1.465,3,1.3978,2.96,computed
2008-07-09,Hall of Fame Championships,International,Outdoor,Grass,1st Round,3,Navarro-Pastor I.,De Voest R.,105,142,Completed,2.5,1.5,2.36,1.685,2.5,1.685,2.405,1.5676,computed
2008-07-09,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Berrer M.,Almagro N.,104,11,Retired,5.5,1.12,6.2,1.175,6.2,1.175,5.66,1.142,computed
2008-07-09,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Bolelli S.,Zverev M.,47,81,Completed,1.2,4.33,1.238,4.8,1.25,4.8,1.2376,4.126,computed
2008-07-09,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Calleri A.,Cuevas P.,52,117,Completed,1.22,4,1.286,4.2,1.3,4.2,1.2612,3.86,computed
2008-07-09,Mercedes Cup,International,Outdoor,Clay,1st Round,3,Dabul B.,Gremelmayr D.,114,89,Completed,3,1.36,3.05,1.444,3.05,1.444,2.96,1.3948,computed
2008-07-09,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Gasquet R.,Rosol L.,15,188,Completed,1.1,6.5,1.171,6.35,1.171,6.5,1.1282,6.21,computed
2008-07-09,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Montanes A.,Hernandez O.,70,110,Completed,1.72,2,1.926,1.98,1.926,2.05,1.8032,1.9878,computed
2008-07-10,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Chardy J.,Meffert D.,103,162,Completed,1.33,3.25,1.383,3.41,1.4,3.41,1.3726,3.096,computed
2008-07-10,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Garcia-Lopez G.,Kiefer N.,88,32,Walkover,3.25,1.33,3.39,1.386,3.39,1.4,3.098,1.3732,computed
2008-07-10,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Hanescu V.,Karlovic I.,80,21,Completed,2.87,1.38,2.85,1.488,2.87,1.488,2.749,1.4404,computed
2008-07-10,Allianz Suisse Open,International,Outdoor,Clay,2nd Round,3,Youzhny M.,Cipolla F.,16,131,Completed,1.12,5.5,1.178,6.11,1.178,6.11,1.153,5.382,computed
2008-07-10,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Ferrer D.,Pashanski B.,4,133,Completed,1.03,11,1.061,14,1.071,14,1.0524,10.3,computed
2008-07-10,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Nieminen J.,Darcis S.,30,55,Completed,1.61,2.2,1.735,2.26,1.735,2.28,1.6372,2.24,computed
2008-07-10,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Robredo T.,Bjorkman J.,17,179,Completed,1.11,6,1.157,6.75,1.157,6.75,1.1354,5.87,computed
2008-07-10,Catella Swedish Open,International,Outdoor,Clay,2nd Round,3,Soderling R.,Rochus O.,46,66,Completed,1.16,4.5,1.215,5.25,1.24,5.25,1.2094,4.418,computed
2008-07-10,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Amritraj P.,Bopanna R.,305,374,Completed,2.1,1.66,2.25,1.741,2.25,1.741,2.15,1.6845,computed
2008-07-10,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Dancevic F.,Kunitsyn I.,99,85,Completed,1.53,2.37,1.606,2.55,1.606,2.55,1.5523,2.4238,computed
2008-07-10,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Navarro-Pastor I.,Anderson K.,105,115,Completed,2.62,1.44,2.65,1.571,2.75,1.571,2.635,1.4777,computed
2008-07-10,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Peya A.,Young D.,181,93,Completed,2,1.72,2.11,1.826,2.11,1.88,2.008,1.7806,computed
2008-07-10,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Santoro F.,Qureshi A.U.H.,57,169,Completed,1.5,2.5,1.602,2.56,1.602,2.6,1.5244,2.522,computed
2008-07-10,Hall of Fame Championships,International,Outdoor,Grass,2nd Round,3,Spadea V.,Mahut N.,100,69,Completed,3,1.36,3.3,1.4,3.3,1.4,3.03,1.382,computed
2008-07-10,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Del Potro J.M.,Bolelli S.,65,47,Completed,2.25,1.57,2.34,1.694,2.34,1.76,2.136,1.7002,computed
2008-07-10,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Hernych J.,Dabul B.,139,114,Completed,1.8,1.9,1.917,1.99,2,1.99,1.8914,1.8874,computed
2008-07-10,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Kohlschreiber P.,Schukin Y.,35,154,Completed,1.1,6.5,1.132,7.85,1.15,7.85,1.1226,6.39,computed
2008-07-10,Mercedes Cup,International,Outdoor,Clay,2nd Round,3,Schwank E.,Beck A.,62,122,Completed,1.25,3.75,1.333,3.7,1.333,3.75,1.2926,3.59,computed
2008-07-11,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Andreev I.,Cilic M.,34,43,Completed,1.66,2.1,1.787,2.17,1.787,2.34,1.6576,2.202,computed
2008-07-11,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Garcia-Lopez G.,Youzhny M.,88,16,Completed,3.5,1.28,3.71,1.332,3.71,1.35,3.512,1.3056,computed
2008-07-11,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Hanescu V.,Chardy J.,80,103,Completed,1.9,1.8,2.05,1.87,2.05,1.9,1.946,1.8354,computed
2008-07-11,Allianz Suisse Open,International,Outdoor,Clay,Quarterfinals,3,Wawrinka S.,Canas G.,10,54,Completed,1.36,3,1.431,3.12,1.431,3.12,1.3982,2.944,computed
2008-07-11,Catella Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Berdych T.,Starace P.,23,58,Completed,1.5,2.5,1.699,2.33,1.699,2.5,1.5638,2.436,computed
2008-07-11,Catella Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Ferrer D.,Soderling R.,4,46,Completed,1.53,2.37,1.602,2.56,1.602,2.56,1.557,2.411,computed
2008-07-11,Catella Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Robredo T.,Nieminen J.,17,30,Completed,1.44,2.62,1.483,2.87,1.52,2.9,1.4574,2.693,computed
2008-07-11,Catella Swedish Open,International,Outdoor,Clay,Quarterfinals,3,Verdasco F.,Rehnquist B.,13,226,Completed,1.03,11,1.067,13,1.067,13,1.054,10.1,computed
2008-07-11,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Santoro F.,Navarro-Pastor I.,57,105,Completed,1.36,3,1.437,3.09,1.47,3.09,1.4222,2.843,computed
2008-07-11,Hall of Fame Championships,International,Outdoor,Grass,Quarterfinals,3,Spadea V.,Peya A.,100,181,Completed,1.5,2.5,1.543,2.74,1.543,2.74,1.5086,2.562,computed
2008-07-11,Mercedes Cup,International,Outdoor,Clay,Quarterfinals,3,Calleri A.,Berrer M.,52,104,Completed,1.25,3.75,1.323,3.8,1.34,3.8,1.3026,3.53,computed
2008-07-11,Mercedes Cup,International,Outdoor,Clay,Quarterfinals,3,Del Potro J.M.,Kohlschreiber P.,65,35,Completed,2.25,1.57,2.19,1.741,2.4,1.741,2.307,1.6048,computed
2008-07-11,Mercedes Cup,International,Outdoor,Clay,Quarterfinals,3,Gasquet R.,Montanes A.,15,70,Completed,1.33,3.25,1.433,3.11,1.433,3.25,1.3754,3.086,computed
2008-07-11,Mercedes Cup,International,Outdoor,Clay,Quarterfinals,3,Schwank E.,Hernych J.,62,139,Completed,1.22,4,1.268,4.43,1.27,4.43,1.2516,3.946,computed
2008-07-12,Allianz Suisse Open,International,Outdoor,Clay,Semifinals,3,Hanescu V.,Wawrinka S.,80,10,Completed,4.5,1.16,4.65,1.247,4.65,1.25,4.2866,1.2214,computed
2008-07-12,Catella Swedish Open,International,Outdoor,Clay,Semifinals,3,Berdych T.,Verdasco F.,23,13,Completed,2.2,1.61,2.35,1.69,2.35,1.727,2.172,1.6794,computed
2008-07-12,Catella Swedish Open,International,Outdoor,Clay,Semifinals,3,Robredo T.,Ferrer D.,17,4,Completed,3.25,1.33,3.35,1.392,3.35,1.45,2.99,1.3944,computed
2008-07-12,Hall of Fame Championships,International,Outdoor,Grass,Semifinals,3,Amritraj P.,Dancevic F.,305,99,Completed,2.87,1.38,3.06,1.442,3.17,1.442,2.99,1.3864,computed
2008-07-12,Hall of Fame Championships,International,Outdoor,Grass,Semifinals,3,Santoro F.,Spadea V.,57,100,Completed,1.5,2.5,1.568,2.66,1.568,2.7,1.5082,2.577,computed
2008-07-12,Mercedes Cup,International,Outdoor,Clay,Semifinals,3,Del Potro J.M.,Schwank E.,65,62,Completed,1.5,2.5,1.481,2.88,1.54,2.88,1.5042,2.566,computed
2008-07-12,Mercedes Cup,International,Outdoor,Clay,Semifinals,3,Gasquet R.,Calleri A.,15,52,Completed,1.38,2.87,1.426,3.15,1.426,3.15,1.4012,2.924,computed
2008-07-13,Allianz Suisse Open,International,Outdoor,Clay,Semifinals,3,Andreev I.,Garcia-Lopez G.,34,88,Completed,1.3,3.4,1.313,3.9,1.35,3.9,1.3272,3.386,computed
2008-07-13,Allianz Suisse Open,International,Outdoor,Clay,The Final,3,Hanescu V.,Andreev I.,80,34,Completed,2.5,1.53,2.53,1.613,2.55,1.613,2.496,1.5366,computed
2008-07-13,Catella Swedish Open,International,Outdoor,Clay,The Final,3,Robredo T.,Berdych T.,17,23,Completed,1.72,2.1,1.806,2.14,1.806,2.15,1.7186,2.118,computed
2008-07-13,Hall of Fame Championships,International,Outdoor,Grass,The Final,3,Santoro F.,Amritraj P.,57,305,Completed,1.36,3.2,1.426,3.15,1.426,3.2,1.3892,3.024,computed
2008-07-13,Mercedes Cup,International,Outdoor,Clay,The Final,3,Del Potro J.M.,Gasquet R.,65,15,Completed,2.5,1.53,2.44,1.649,2.5,1.649,2.443,1.5584,computed
2008-07-14,Dutch Open,International,Outdoor,Clay,1st Round,3,De Bakker T.,Cruciat A.,240,149,Completed,1.61,2.2,1.746,2.24,1.75,2.24,1.7126,2.11,computed
2008-07-14,Dutch Open,International,Outdoor,Clay,1st Round,3,Gabashvili T.,Ascione T.,102,131,Completed,1.5,2.5,1.625,2.5,1.625,2.55,1.5532,2.428,computed
2008-07-14,Dutch Open,International,Outdoor,Clay,1st Round,3,Martin A.,Schukin Y.,122,150,Completed,1.5,2.5,1.575,2.64,1.575,2.64,1.537,2.468,computed
2008-07-14,Dutch Open,International,Outdoor,Clay,1st Round,3,Rochus C.,Marrero D.,115,203,Completed,1.5,2.5,1.524,2.78,1.571,2.78,1.537,2.486,computed
2008-07-14,Dutch Open,International,Outdoor,Clay,1st Round,3,Vassallo-Arguello M.,Brizzi A.,92,273,Completed,1.2,4.33,1.319,3.83,1.319,4.33,1.2503,3.965,computed
2008-07-14,Indianapolis Tennis Championships,International,Outdoor,Hard,1st Round,3,Becker B.,Pless K.,110,128,Completed,1.36,3,1.403,3.28,1.403,3.28,1.3826,3.022,computed
2008-07-14,Indianapolis Tennis Championships,International,Outdoor,Hard,1st Round,3,Lu Y.H.,O'Neal J.,77,748,Completed,1.14,5,1.175,6.23,1.175,6.23,1.1517,5.5767,computed
