date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2010-07-15,Mercedes Cup,ATP250,Outdoor,Clay,2nd Round,3,Gimeno-Traver D.,Davydenko N.,88,6,Completed,4.5,1.16,4.09,1.29,5,1.29,4.2,1.21,file
2010-07-15,Mercedes Cup,ATP250,Outdoor,Clay,2nd Round,3,Mayer F.,Garcia-Lopez G.,56,39,Completed,1.72,2,1.74,2.24,1.8,2.24,1.7,2.08,file
2010-07-15,Mercedes Cup,ATP250,Outdoor,Clay,2nd Round,3,Monfils G.,Andujar P.,17,125,Completed,1.25,3.75,1.3,4.01,1.3,4.5,1.24,3.83,file
2010-07-15,SkiStar Swedish Open,ATP250,Outdoor,Clay,2nd Round,3,Almagro N.,Nieminen J.,20,63,Completed,1.25,3.75,1.34,3.62,1.34,4,1.28,3.53,file
2010-07-15,SkiStar Swedish Open,ATP250,Outdoor,Clay,2nd Round,3,Robredo T.,Golubev A.,36,82,Completed,1.4,2.75,1.57,2.6,1.57,3.25,1.41,2.8,file
2010-07-15,SkiStar Swedish Open,ATP250,Outdoor,Clay,2nd Round,3,Skugor F.,Eleskovic E.,369,483,Completed,1.5,2.5,1.59,2.56,1.61,3,1.53,2.45,file
2010-07-15,SkiStar Swedish Open,ATP250,Outdoor,Clay,2nd Round,3,Verdasco F.,Robert S.,10,77,Completed,1.11,6,1.17,6.16,1.17,8,1.13,5.63,file
2010-07-16,Mercedes Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Ferrero J.C.,Greul S.,21,73,Completed,1.3,3.4,1.38,3.46,1.45,3.5,1.33,3.23,file
2010-07-16,Mercedes Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Gimeno-Traver D.,Chiudinelli M.,88,66,Completed,1.44,2.62,1.52,2.78,1.55,2.78,1.48,2.56,file
2010-07-16,Mercedes Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Monfils G.,Mayer F.,17,56,Completed,2.1,1.66,2.21,1.76,2.21,1.87,2.06,1.72,file
2010-07-16,Mercedes Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Montanes A.,Melzer J.,30,15,Completed,2.62,1.44,2.55,1.6,2.65,1.6,2.51,1.5,file
2010-07-16,SkiStar Swedish Open,ATP250,Outdoor,Clay,Quarterfinals,3,Almagro N.,Skugor F.,20,369,Completed,1.08,7,1.11,8.5,1.13,8.74,1.1,6.76,file
2010-07-16,SkiStar Swedish Open,ATP250,Outdoor,Clay,Quarterfinals,3,Ferrer D.,Cuevas P.,12,64,Completed,1.12,5.5,1.17,5.98,1.2,6.1,1.15,5.15,file
2010-07-16,SkiStar Swedish Open,ATP250,Outdoor,Clay,Quarterfinals,3,Robredo T.,Verdasco F.,36,10,Completed,3.75,1.25,4.09,1.29,4.09,1.33,3.52,1.28,file
2010-07-16,SkiStar Swedish Open,ATP250,Outdoor,Clay,Quarterfinals,3,Soderling R.,Seppi A.,5,76,Completed,1.07,7.5,1.1,9.05,1.13,9.05,1.09,6.75,file
2010-07-17,Mercedes Cup,ATP250,Outdoor,Clay,Semifinals,3,Monfils G.,Gimeno-Traver D.,17,88,Completed,1.5,2.5,1.6,2.53,1.6,3.1,1.51,2.49,file
2010-07-17,Mercedes Cup,ATP250,Outdoor,Clay,Semifinals,3,Montanes A.,Ferrero J.C.,30,21,Completed,2.1,1.66,2.25,1.74,2.6,1.75,2.17,1.65,file
2010-07-17,SkiStar Swedish Open,ATP250,Outdoor,Clay,Semifinals,3,Almagro N.,Robredo T.,20,36,Completed,1.5,2.5,1.6,2.55,1.75,2.59,1.57,2.36,file
2010-07-17,SkiStar Swedish Open,ATP250,Outdoor,Clay,Semifinals,3,Soderling R.,Ferrer D.,5,12,Completed,1.8,1.9,1.93,1.99,2,2.05,1.85,1.9,file
2010-07-18,Mercedes Cup,ATP250,Outdoor,Clay,The Final,3,Montanes A.,Monfils G.,30,17,Retired,1.8,2,1.83,2.12,1.91,2.21,1.81,1.94,file
2010-07-18,SkiStar Swedish Open,ATP250,Outdoor,Clay,The Final,3,Almagro N.,Soderling R.,20,5,Completed,2.62,1.5,2.58,1.58,2.75,1.58,2.49,1.51,file
2010-07-19,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Fish M.,Ward J.,49,287,Completed,1.08,7,1.12,7.83,1.12,8.5,1.08,7.31,file
2010-07-19,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Marchenko I.,Vliegen K.,67,358,Completed,1.44,2.62,1.49,2.9,1.57,3,1.48,2.56,file
2010-07-19,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Ram R.,Beck K.,149,110,Completed,2.37,1.53,2.3,1.71,2.45,1.71,2.27,1.59,file
2010-07-19,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Russell M.,Becker B.,89,66,Completed,2.37,1.53,2.39,1.66,2.6,1.67,2.31,1.58,file
2010-07-19,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Schuettler R.,Gabashvili T.,88,93,Completed,1.66,2.1,1.68,2.36,1.75,2.36,1.67,2.14,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Bolelli S.,Greul S.,111,69,Completed,1.83,1.83,2.11,1.83,2.11,1.95,1.89,1.85,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Chardy J.,Chiudinelli M.,73,63,Completed,1.44,2.62,1.48,2.9,1.53,2.9,1.47,2.59,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Fognini F.,Ramirez-Hidalgo R.,97,91,Completed,1.72,2,1.87,2.06,1.87,2.15,1.75,2.01,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Golubev A.,Zverev M.,82,155,Completed,1.66,2.1,1.69,2.34,1.9,2.4,1.66,2.17,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Gonzalez M.,Rochus O.,195,65,Completed,2.37,1.53,2.45,1.64,2.5,1.67,2.27,1.6,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Hajek J.,Beck A.,84,80,Completed,1.61,2.2,1.8,2.15,1.87,2.2,1.69,2.09,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Istomin D.,Rosol L.,59,187,Completed,1.36,3,1.43,3.12,1.45,3.33,1.39,2.88,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Mayer F.,Cuevas P.,54,62,Completed,1.53,2.37,1.67,2.38,1.67,2.5,1.59,2.29,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Nieminen J.,Rochus C.,60,160,Completed,1.28,3.5,1.35,3.55,1.36,3.82,1.32,3.28,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Riba P.,Mathieu P.H.,79,52,Completed,2,1.72,2.04,1.88,2.1,1.88,2,1.76,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Serra F.,Korolev E.,61,74,Completed,1.61,2.2,1.79,2.17,1.8,2.2,1.71,2.07,file
2010-07-19,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Starace P.,Phau B.,72,98,Completed,1.33,3.25,1.4,3.27,1.4,3.64,1.36,3.01,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Anderson K.,Tipsarevic J.,96,45,Completed,2,1.72,2.04,1.88,2.2,1.88,1.99,1.76,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Dent T.,Blake J.,94,115,Completed,2.75,1.4,2.74,1.53,2.85,1.53,2.68,1.44,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Ginepri R.,Lindahl N.,75,244,Completed,1.28,3.5,1.4,3.27,1.4,4,1.32,3.23,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Lacko L.,Kunitsyn I.,76,114,Completed,1.57,2.25,1.73,2.26,1.73,2.4,1.63,2.21,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Malisse X.,Sweeting R.,57,116,Completed,1.5,2.5,1.6,2.54,1.63,2.54,1.57,2.33,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Muller G.,Przysiezny M.,206,87,Completed,1.4,2.75,1.49,2.86,1.5,2.86,1.47,2.61,file
2010-07-20,Atlanta Tennis Championships,ATP250,Outdoor,Hard,1st Round,3,Young D.,Sela D.,105,102,Completed,2.37,1.53,2.38,1.67,2.5,1.67,2.29,1.58,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Chela J.I.,Stakhovsky S.,53,48,Completed,1.36,3,1.45,3.03,1.47,3.2,1.39,2.89,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Davydenko N.,Serra F.,6,61,Completed,1.2,4.33,1.26,4.42,1.29,4.42,1.24,3.91,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Ferrero J.C.,Hajek J.,21,84,Completed,1.28,3.5,1.34,3.63,1.37,4,1.3,3.35,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Fognini F.,Gicquel M.,97,144,Completed,1.36,3,1.4,3.28,1.46,3.28,1.41,2.81,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Golubev A.,Granollers M.,82,86,Completed,1.57,2.25,1.65,2.42,1.67,2.43,1.61,2.26,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Gonzalez M.,Ramos-Vinolas A.,195,140,Completed,1.5,2.5,1.58,2.59,1.69,2.7,1.57,2.33,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Mayer F.,Dolgopolov O.,54,39,Completed,1.44,2.62,1.48,2.89,1.67,2.89,1.49,2.54,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Nieminen J.,Simon G.,60,33,Completed,1.8,1.9,1.77,2.2,1.81,2.2,1.75,2.01,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Reister J.,Brands D.,121,68,Completed,2,1.72,2.09,1.85,2.25,1.85,2.02,1.74,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Schwank E.,Kamke T.,50,100,Completed,1.8,1.9,1.94,1.98,1.97,2.25,1.76,2,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,1st Round,3,Seppi A.,Robert S.,70,78,Completed,1.28,3.5,1.33,3.71,1.36,4,1.31,3.32,file
2010-07-20,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Starace P.,Robredo T.,72,36,Completed,2.25,1.57,2.2,1.76,2.3,1.76,2.17,1.64,file
2010-07-21,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Dent T.,Zeballos H.,94,47,Completed,1.8,1.9,1.94,1.98,1.95,2.05,1.81,1.93,file
2010-07-21,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Isner J.,Muller G.,19,206,Completed,1.25,3.75,1.31,3.87,1.33,3.9,1.28,3.5,file
2010-07-21,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Russell M.,Schuettler R.,89,88,Completed,1.9,1.8,2.16,1.79,2.19,1.87,1.95,1.8,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Bellucci T.,Bolelli S.,22,111,Completed,1.4,2.75,1.42,3.19,1.55,3.19,1.41,2.79,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Chardy J.,Petzschner P.,73,37,Completed,2.1,1.66,2.23,1.75,2.23,1.83,2.01,1.74,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Istomin D.,Almagro N.,59,18,Completed,5,1.14,5.05,1.22,5.05,1.24,4.58,1.18,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Kohlschreiber P.,Chela J.I.,35,53,Completed,1.57,2.25,1.63,2.47,1.72,2.47,1.62,2.22,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Melzer J.,Schwank E.,15,50,Completed,1.33,3.25,1.39,3.32,1.4,3.4,1.34,3.12,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Reister J.,Hanescu V.,121,43,Completed,2.2,1.61,2.18,1.78,2.25,1.78,2.15,1.65,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Riba P.,Montanes A.,79,24,Completed,3.75,1.25,3.8,1.32,3.9,1.33,3.54,1.28,file
2010-07-21,German Open Tennis Championships,ATP500,Outdoor,Clay,2nd Round,3,Seppi A.,Berrer M.,70,44,Completed,1.28,3.5,1.35,3.55,1.36,3.6,1.32,3.26,file
2010-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Anderson K.,Young D.,96,105,Completed,1.53,2.37,1.67,2.37,1.71,2.37,1.62,2.23,file
2010-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Fish M.,Ginepri R.,49,75,Completed,1.5,2.5,1.6,2.53,1.61,2.63,1.52,2.46,file
2010-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Lacko L.,Hewitt L.,76,30,Completed,4.5,1.16,4.39,1.26,4.5,1.26,4.13,1.21,file
2010-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Malisse X.,Marchenko I.,57,67,Completed,1.53,2.37,1.65,2.41,1.65,2.55,1.59,2.29,file
2010-07-22,Atlanta Tennis Championships,ATP250,Outdoor,Hard,2nd Round,3,Roddick A.,Ram R.,9,149,Completed,1.04,10,1.05,13.85,1.05,15.85,1.04,10.39,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Bellucci T.,Kohlschreiber P.,22,35,Completed,1.72,2,1.87,2.04,2.03,2.1,1.77,1.98,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Ferrero J.C.,Nieminen J.,21,60,Completed,1.28,3.5,1.34,3.64,1.36,3.8,1.31,3.34,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Golubev A.,Davydenko N.,82,6,Completed,5,1.14,5.21,1.21,5.5,1.25,4.71,1.17,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Istomin D.,Reister J.,59,121,Completed,1.8,1.9,1.8,2.15,1.92,2.25,1.79,1.96,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Mayer F.,Gonzalez M.,54,195,Completed,1.22,4,1.26,4.47,1.26,4.55,1.23,4.01,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Melzer J.,Chardy J.,15,73,Completed,1.44,2.62,1.51,2.8,1.55,2.95,1.48,2.57,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Seppi A.,Fognini F.,70,97,Completed,1.44,2.62,1.48,2.91,1.53,2.91,1.46,2.63,file
2010-07-22,German Open Tennis Championships,ATP500,Outdoor,Clay,3rd Round,3,Starace P.,Riba P.,72,79,Completed,1.4,2.75,1.48,2.92,1.5,2.92,1.45,2.65,file
2010-07-23,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Anderson K.,Lacko L.,96,76,Completed,1.83,1.83,1.81,2.15,1.9,2.16,1.82,1.93,file
2010-07-23,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Isner J.,Russell M.,19,89,Completed,1.3,3.4,1.3,3.98,1.36,4.1,1.29,3.44,file
2010-07-23,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Roddick A.,Malisse X.,9,57,Completed,1.14,5,1.23,4.89,1.23,5.25,1.18,4.68,file
2010-07-23,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Golubev A.,Istomin D.,82,59,Completed,1.8,1.9,1.98,1.94,1.98,2.1,1.86,1.88,file
2010-07-23,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Mayer F.,Ferrero J.C.,54,21,Completed,2.37,1.53,2.65,1.56,2.66,1.63,2.38,1.55,file
2010-07-23,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Melzer J.,Starace P.,15,72,Completed,1.4,2.75,1.53,2.74,1.53,2.88,1.44,2.69,file
2010-07-23,German Open Tennis Championships,ATP500,Outdoor,Clay,Quarterfinals,3,Seppi A.,Bellucci T.,70,22,Completed,2.75,1.4,2.83,1.5,3,1.5,2.76,1.42,file
2010-07-24,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Quarterfinals,3,Fish M.,Dent T.,49,94,Completed,1.3,3.4,1.38,3.35,1.38,3.6,1.31,3.34,file
2010-07-24,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Semifinals,3,Fish M.,Roddick A.,49,9,Completed,2.5,1.5,2.55,1.6,2.7,1.6,2.46,1.52,file
2010-07-24,Atlanta Tennis Championships,ATP250,Outdoor,Hard,Semifinals,3,Isner J.,Anderson K.,19,96,Completed,1.33,3.25,1.38,3.36,1.48,3.4,1.35,3.08,file
2010-07-24,German Open Tennis Championships,ATP500,Outdoor,Clay,Semifinals,3,Golubev A.,Mayer F.,82,54,Completed,2.25,1.57,2.33,1.69,2.4,1.77,2.22,1.62,file
2010-07-24,German Open Tennis Championships,ATP500,Outdoor,Clay,Semifinals,3,Melzer J.,Seppi A.,15,70,Completed,1.38,2.87,1.46,2.97,1.48,3.12,1.41,2.81,file
2010-07-25,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Andreev I.,Serra F.,88,62,Completed,1.8,1.9,1.75,2.23,1.83,2.23,1.77,1.98,file
2010-07-25,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Riba P.,23,73,Completed,1.3,3.4,,,1.37,3.6,1.32,3.19,file
2010-07-25,Atlanta Tennis Championships,ATP250,Outdoor,Hard,The Final,3,Fish M.,Isner J.,49,19,Completed,1.53,2.5,1.57,2.6,1.62,2.65,1.54,2.42,file
2010-07-25,German Open Tennis Championships,ATP500,Outdoor,Clay,The Final,3,Golubev A.,Melzer J.,82,15,Completed,2.87,1.4,2.86,1.49,3.12,1.5,2.8,1.42,file
2010-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Brands D.,Luczak P.,76,93,Completed,1.57,2.25,1.66,2.39,1.72,2.43,1.63,2.2,file
2010-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Gasquet R.,Dustov F.,47,457,Completed,1.08,7,1.11,8.71,1.15,9,1.11,6.38,file
2010-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Gil F.,Robredo T.,83,38,Completed,3,1.36,3.25,1.4,3.25,1.43,2.98,1.37,file
2010-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Haider-Maurer A.,Istomin D.,273,53,Completed,4.5,1.16,4.68,1.24,5.1,1.25,4.18,1.21,file
2010-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Lammer M.,Brown D.,209,98,Completed,2.1,1.66,1.91,2.02,2.25,2.02,2.05,1.73,file
2010-07-26,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Sadecky A.,Marti Y.,437,706,Completed,2.25,1.57,2.52,1.61,2.52,1.79,2.18,1.64,file
2010-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Gulbis E.,Lacko L.,28,70,Completed,1.44,2.62,1.49,2.87,1.56,2.87,1.48,2.56,file
2010-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Schuettler R.,Zeballos H.,82,51,Retired,1.57,2.25,1.67,2.38,1.73,2.4,1.64,2.18,file
2010-07-26,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Tipsarevic J.,Giraldo S.,46,58,Completed,1.66,2.1,1.65,2.43,1.83,2.45,1.7,2.08,file
2010-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Chela J.I.,Ramirez-Hidalgo R.,56,90,Completed,1.36,3,1.41,3.21,1.45,3.21,1.38,2.92,file
2010-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Dolgopolov O.,Lorenzi P.,42,106,Completed,1.25,3.75,1.27,4.31,1.3,4.5,1.26,3.7,file
2010-07-26,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Skugor F.,Volandri F.,283,110,Completed,1.25,3.75,1.3,4.01,1.3,4.25,1.25,3.9,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Almagro N.,Granollers M.,18,86,Completed,1.14,5,1.18,5.77,1.4,5.8,1.18,4.72,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Beck A.,Velotti A.,79,676,Completed,1.16,4.5,1.23,4.86,1.24,5.5,1.19,4.41,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Chardy J.,Mathieu P.H.,69,95,Completed,1.53,2.37,1.65,2.43,1.67,2.45,1.6,2.26,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Chiudinelli M.,Bellucci T.,63,21,Completed,4.5,1.16,5.38,1.2,5.38,1.25,4.44,1.19,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Hanescu V.,74,52,Completed,1.61,2.2,1.76,2.22,1.8,2.31,1.66,2.14,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Nieminen J.,Alves T.,59,144,Completed,1.16,4.5,1.23,4.8,1.24,4.8,1.2,4.27,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Schukin Y.,Golubev A.,147,37,Completed,2.75,1.4,2.9,1.48,3,1.5,2.78,1.41,file
2010-07-27,Allianz Suisse Open,ATP250,Outdoor,Clay,1st Round,3,Youzhny M.,Gicquel M.,14,149,Completed,,,,,,,,,
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Anderson K.,Marchenko I.,80,72,Completed,1.5,2.5,1.54,2.7,1.55,2.75,1.5,2.49,file
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Blake J.,Mayer L.,117,61,Completed,2,1.72,2.15,1.8,2.15,1.83,2,1.75,file
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Devvarman S.,Johnson S.,103,1333,Completed,1.2,4.33,1.26,4.47,1.26,4.55,1.22,4.05,file
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Falla A.,Beck K.,65,112,Completed,1.44,2.62,1.52,2.77,1.57,2.77,1.49,2.54,file
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Ginepri R.,Bozoljac I.,118,135,Completed,1.4,2.75,1.51,2.81,1.51,3.02,1.42,2.74,file
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Sela D.,Malisse X.,104,57,Completed,2.62,1.44,2.85,1.5,2.85,1.54,2.66,1.45,file
2010-07-27,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Sweeting R.,Vliegen K.,119,359,Completed,1.36,3,1.4,3.28,1.65,3.28,1.4,2.84,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Bolelli S.,Veic A.,109,180,Completed,1.53,2.37,1.62,2.48,1.65,2.48,1.59,2.29,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Cuevas P.,Vagnozzi S.,85,171,Completed,1.36,3,1.45,3,1.51,3,1.4,2.81,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Dodig I.,Navarro-Pastor I.,153,150,Completed,2,1.72,2.11,1.83,2.12,2.09,1.96,1.79,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Hajek J.,Melzer G.,78,1267,Completed,1.1,6.5,1.14,7.03,1.25,7.03,1.13,5.59,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Phau B.,Fognini F.,97,91,Completed,2.75,1.4,3.06,1.44,3.06,1.56,2.65,1.45,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Robert S.,Patience O.,75,199,Completed,1.4,2.75,1.37,3.45,1.64,3.45,1.43,2.79,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Rochus O.,Petzschner P.,66,39,Completed,1.5,2.5,1.64,2.44,1.7,2.65,1.56,2.39,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Seppi A.,Gonzalez M.,55,168,Completed,1.36,3,1.46,2.98,1.48,3.25,1.39,2.89,file
2010-07-27,Studena Croatia Open,ATP250,Outdoor,Clay,1st Round,3,Starace P.,Stakhovsky S.,64,48,Completed,1.25,3.75,1.32,3.85,1.35,3.85,1.3,3.39,file
2010-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Gasquet R.,Brands D.,47,76,Completed,1.25,3.75,1.31,3.88,1.34,3.88,1.29,3.43,file
2010-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Gimeno-Traver D.,Beck A.,74,79,Completed,1.36,3,1.52,2.78,1.52,3.35,1.41,2.81,file
2010-07-28,Allianz Suisse Open,ATP250,Outdoor,Clay,2nd Round,3,Montanes A.,Haider-Maurer A.,23,273,Completed,1.07,7.5,1.16,6.42,1.17,7.8,1.11,5.94,file
2010-07-28,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Becker B.,Lapentti G.,67,278,Completed,1.25,3.75,,,1.25,3.75,1.25,3.63,file
2010-07-28,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Schuettler R.,Ginepri R.,82,118,Completed,2.62,1.44,2.74,1.53,2.75,1.6,2.48,1.52,file
2010-07-28,Farmers Classic,ATP250,Outdoor,Hard,1st Round,3,Smyczek T.,Gabashvili T.,192,96,Completed,1.57,2.25,1.72,2.28,1.75,2.3,1.67,2.13,file
2010-07-28,Farmers Classic,ATP250,Outdoor,Hard,2nd Round,3,Tipsarevic J.,Devvarman S.,46,103,Completed,1.36,3,1.44,3.07,1.45,3.2,1.4,2.83,file
2010-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Chela J.I.,Bolelli S.,56,109,Completed,1.53,2.37,1.67,2.38,1.69,2.5,1.57,2.34,file
2010-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Davydenko N.,Robert S.,6,75,Completed,1.11,6,1.15,6.58,1.17,6.58,1.14,5.45,file
2010-07-28,Studena Croatia Open,ATP250,Outdoor,Clay,2nd Round,3,Dolgopolov O.,Skugor F.,42,283,Completed,2,1.72,1.78,2.18,3.43,2.18,2.43,1.58,file
